2020-12-15 00:02:41,,2020-12-15 00:02:00,2020-12-15 18:00:00,0,공사 ,삼일대로 남산한옥마을 남산1호터널북측 2차로 주의운전 시설물보수 -,126.9926082,37.5563771997222
2020-12-15 00:10:20,,2020-12-15 00:09:00,2020-12-15 18:00:00,0,공사 ,수표로 수표교남단 저동 1차로 주의운전 도로공사 -,126.989654,37.5679143997222
2020-12-15 00:17:59,,2020-12-15 00:17:00,2020-12-15 18:00:00,0,공사 ,경부고속도로 북대구IC 금호JC 1,2,3차로 136km(금호JC방향) 1, 2, 3차로 차단 공사중 주의운전요망 도로공사 -,128.554393,35.9001884
2020-12-15 00:21:26,,2020-12-15 00:21:00,2020-12-15 18:00:00,0,공사 ,중앙고속도로 동명휴게소 칠곡IC 1차로 114km(칠곡IC방향) 주의운전 도로공사 -,128.545277777778,35.9486111111111
2020-12-15 00:26:59,,2020-12-15 00:26:00,2020-12-15 18:00:00,0,공사 ,을지로 을지로3가 대림상가앞 3차로 주의운전 도로공사 -,126.995391730141,37.566455289579
2020-12-15 00:30:37,,2020-12-15 00:23:48,2020-12-15 03:32:28,0,공사 ,서해안선(0150) (갓길)시설물보수작업중 [고속도로]서해안선(0150) (갓길)시설물보수작업중,126.8891,37.1023
2020-12-15 03:00:39,,2020-12-15 02:56:09,2020-12-15 06:02:34,0,공사 ,남해선(순천-부산)(0100) (1차로)시설물교체작업중 [고속도로]남해선(순천-부산)(0100) (1차로)시설물교체작업중,128.5401,35.2876
2020-12-15 03:55:40,,2020-12-15 03:48:32,2020-12-15 06:57:35,0,공사 ,제2경인선(1100) (1,2차로)시설물보수작업중 [고속도로]제2경인선(1100) (1,2차로)시설물보수작업중,126.8636,37.4348
2020-12-15 06:28:58,,2020-12-15 06:28:00,2020-12-15 23:59:00,2,기상 ,지방도796호선 고창 전지역 고창 전지역 1차로 주의운전 강설 -,126.539985299722,35.3600518
2020-12-15 06:38:43,,2020-12-15 06:38:00,2020-12-15 06:38:00,0,공사 ,지방도310호선 일산가구단지사거리 경의로956 3차로 주의운전 도로공사 -,126.7617459,37.7014852
2020-12-15 06:45:43,,2020-12-15 06:39:40,2020-12-15 09:47:41,0,공사 ,중부내륙선(0450) (1차로)낙하물처리중 [고속도로]중부내륙선(0450) (1차로)낙하물처리중,128.4708,35.5605
2020-12-15 06:46:45,,2020-12-15 06:46:00,2020-12-15 07:16:00,1,사고 ,명지국제1로 명지동21576 명지동19952 1차로 주의운전 교통사고 -,128.9049267,35.0989603
