2021-06-19 00:46:44,,2021-06-19 00:46:00,2021-06-19 05:00:00,0,공사 ,퇴계로 한양공고앞 한양공고앞 1차로 주의운전 도로공사 -,127.0110005,37.5648252
2021-06-19 00:52:04,,2021-06-19 00:51:00,2021-06-19 04:00:00,0,공사 ,을지로 동대문역사문화공원 동대문역사문화공원앞교차로 1차로 주의운전 도로공사 -,127.0075975,37.5660202
2021-06-19 01:22:16,,2021-06-19 00:42:18,2021-06-19 04:23:38,0,공사 ,통영대전선(0351) (2차로)사고차량견인작업중 [고속도로]통영대전선(0351) (2차로)사고차량견인작업중,128.4087,34.9205
2021-06-19 03:40:22,,2021-06-19 03:40:00,2021-06-19 18:00:00,0,공사 ,국가지원지방도86호선 연평교차로 남연평교차로 1차로 주의운전 도로공사 -,127.183547544104,37.7090964360844
2021-06-19 04:14:31,,2021-06-19 04:14:00,2021-06-19 18:00:00,0,공사 ,을지로 을지로4가 을지로4가 1차로 주의운전 도로공사 -,126.9985779,37.5668939
2021-06-19 06:42:14,,2021-06-19 06:42:00,2021-06-19 18:00:00,0,공사 ,일반국도1호선 동산리9094 동산사거리 1차로 주의운전 도로공사 -,127.1053739,36.1341001
2021-06-19 07:13:03,,2021-06-19 23:00:00,2021-06-27 05:00:00,0,공사 ,올림픽대로 서울교 여의상류IC 4차로 정밀안전점검 / 장소:서울교 하부 올림픽대로 양방 / 부분통제 도로공사 서울청,126.91506932849,37.5202950146759
2021-06-19 07:14:27,,2021-06-19 10:00:00,2021-06-20 17:00:00,0,공사 ,강변북로 청담대교 잠실대교 4차로 자동차전용도로 위험수목 정비 / 장소:강변북로 청담-잠실 구리방향 하위차로 / 부분통제 도로공사 서울청,127.077846183545,37.5281386156878
2021-06-19 07:15:06,,2021-06-19 14:00:00,2021-06-19 16:30:00,2,행사 ,삼일대로 청계2가교차로 효령빌딩 2차로 고용노동청->청계남로->효령빌딩->개별이동->포시즌스호텔->내자동로터리->청운동주민센터(1개차로) 집회 서울청,126.987560262639,37.5673885997695
2021-06-19 07:15:43,,2021-06-19 09:00:00,2021-06-20 17:00:00,0,공사 ,올림픽대로 성수대교 동호대교 4차로 자동차전용도로 위험수목 정비 / 장소:올림픽대로 성수~동호 공항방면 하위차로/ 부분통제 도로공사 서울청,127.027385803997,37.5341077052597
2021-06-19 07:16:24,,2021-06-19 12:00:00,2021-06-19 16:00:00,2,행사 ,청계천로 광교사거리 삼일교 1차로 장소 : 한빛광장 內 집회 서울청,126.985069865282,37.568320841684
2021-06-19 07:16:34,,2021-06-19 07:16:00,2021-06-19 18:00:00,0,공사 ,고봉로 하늘감리교회 한국기독교연구소 1차로 시설공사로 서행주의 시설물보수 -,126.767962299722,37.6626759997222
2021-06-19 07:17:54,,2021-06-19 18:30:00,2021-06-19 20:30:00,2,행사 ,신반포로 고속터미널역앞교차로 고속터미널사거리 4차로 장소:반포쇼핑센터 3.4동 사이 집회 서울청,127.004097001074,37.5060310492719
2021-06-19 07:18:53,,2021-06-19 11:00:00,2021-06-19 11:20:00,2,행사 ,통일로 독립공원앞교차로 독립문역서울3호선 1차로 장소 : 서대문형무소앞 집회 서울청,126.956767604969,37.5753326216367
2021-06-19 07:19:31,,2021-06-19 14:00:00,2021-06-19 17:00:00,2,행사 ,반포대로 대검찰청 반포동5132 4차로 장소:중앙지검 서문→올리브영 강남점 / 행진:중앙지검서문→올리브영 강남점(1개차로) 집회 서울청,127.006609576832,37.4941962201918
2021-06-19 07:20:35,,2021-06-19 11:30:00,2021-06-19 13:00:00,2,행사 ,통일로 서대문고가차도북측 정동사거리 1차로 행진 : 우리동물병원->서대문->정동->개별이동->내일신문->내자로터리->신교로터리(1개차로) 집회 서울청,126.961382865837,37.5710319710637
2021-06-19 07:22:03,,2021-06-19 17:30:00,2021-06-19 19:30:00,2,행사 ,세종대로 세종로168 미국대사관 1차로 장소 : 광화문 KT앞 집회 서울청,126.977258393258,37.5721578356391
