2020-09-17 00:01:10,,2020-09-16 23:57:00,2020-09-17 03:02:19,0,공사 ,인천공항선(1300) (1,2차로)신축이음장치후타콘크리트보수공사 [고속도로]인천공항선(1300) (1,2차로)신축이음장치후타콘크리트보수공사,126.4857,37.4715
2020-09-17 00:01:23,,2020-09-17 00:01:00,2020-09-17 00:31:00,1,사고 ,상주영천고속도로 효령터널남측 동군위IC상주방면 2차로 49km(방향) 주의운전 차량고장 -,128.6329023,36.1157826
2020-09-17 00:05:30,3359,2020-09-17 00:01:02,2020-09-17 00:31:00,1,사고 ,상주영천고속도로 효령터널남측 동군위IC상주방면 2차로 49km(방향) 주의운전 차량고장 -,128.6329023,36.1157826
2020-09-17 00:06:00,3362,2020-09-16 23:57:02,2020-09-17 03:02:19,0,공사 ,인천공항선(1300) (1,2차로)신축이음장치후타콘크리트보수공사 [고속도로]인천공항선(1300) (1,2차로)신축이음장치후타콘크리트보수공사,126.4857,37.4715
2020-09-17 00:10:05,,2020-09-17 00:09:00,2020-09-17 18:00:00,0,공사 ,동호로 퇴계로5가훈련원로진 퇴계로5가퇴계로진입1 1차로 주의운전 도로공사 -,127.0029486,37.5631627
2020-09-17 00:12:59,,2020-09-17 00:12:00,2020-09-17 18:00:00,0,공사 ,다산로 약수역 용산구중구경계1 2차로 주의운전 시설물보수 -,127.007286,37.5484746
2020-09-17 00:23:26,,2020-09-17 00:23:00,2020-09-17 18:00:00,0,공사 ,퇴계로 퇴계로4가 진양상가 1차로 주의운전 도로공사 -,126.9961745,37.5618357
2020-09-17 00:25:10,,2020-09-17 00:20:45,2020-09-17 03:26:21,0,공사 ,수도권제1순환선(1000) (4차로)터널시설물보수작업중 [고속도로]수도권제1순환선(1000) (4차로)터널시설물보수작업중,127.0496,37.6962
2020-09-17 00:33:10,,2020-09-17 00:20:00,2020-09-17 03:34:21,0,공사 ,인천공항선(1300) (1차로)영종대교정밀안전진단 [고속도로]인천공항선(1300) (1차로)영종대교정밀안전진단,126.4857,37.4715
2020-09-17 00:45:13,,2020-09-17 00:45:00,2020-09-17 18:00:00,0,공사 ,독산로 시흥4동사거리 서울불교대학원대학교 1차로 주의운전 도로공사 -,126.9033886,37.463749
2020-09-17 00:47:53,,2020-09-17 00:47:00,2020-09-17 18:00:00,0,공사 ,독산로 장혁빌딩 시흥4동사거리 1차로 주의운전 도로공사 -,126.9047539,37.4607508
2020-09-17 00:48:11,,2020-09-17 00:48:00,2020-09-17 18:00:00,0,공사 ,통일로 서대문구은평구경계6 녹번역 3차로 주의운전 하수관거 작업 -,126.9372448,37.5990602
2020-09-17 02:21:30,,2020-09-17 02:20:00,2020-09-17 05:00:00,0,공사 ,율곡로 원남동사거리 혜화로터리 1차로 주의운전 도로공사 -,126.9973961,37.5759229
2020-09-17 02:34:09,,2020-09-17 02:33:00,2020-09-17 06:00:00,0,공사 ,대학로 이화사거리 원남동사거리 1차로 주의운전 도로공사 -,127.0021086,37.5763107
2020-09-17 02:47:15,,2020-09-17 02:46:00,2020-09-17 03:16:00,1,사고 ,과천봉담간도시고속화도로 신부곡IC남측본선 월암IC북측본선 1,2차로 4중추돌사고 사고처리중 교통사고 -,126.9646855,37.3139795
2020-09-17 02:50:31,5546,2020-09-17 02:46:02,2020-09-17 03:16:00,1,사고 ,과천봉담간도시고속화도로 신부곡IC남측본선 월암IC북측본선 1,2차로 4중추돌사고 사고처리중 교통사고 -,126.9646855,37.3139795
2020-09-17 02:52:09,,2020-09-17 02:52:00,2020-09-17 18:00:00,0,공사 ,퇴계로36길 필동사무소 퇴계로3가 1차로 주의운전 도로공사 -,126.9933281,37.5610207
2020-09-17 03:08:07,,2020-09-17 03:07:00,2020-09-17 03:37:00,2,통제 ,김상옥로 연동교회 충신시장 1차로 쓰레기수거작업 주의운전 공사 -,127.0031079,37.5734026
2020-09-17 05:48:10,,2020-09-17 05:46:58,2020-09-17 08:49:32,0,공사 ,영동선(0500) (4차로)승용차사고처리중 [고속도로]영동선(0500) (4차로)승용차사고처리중,127.0025,37.3131
2020-09-17 05:58:10,,2020-09-17 05:53:44,2020-09-17 08:59:33,0,공사 ,남해선(순천-부산)(0100) (2차로)노면보수작업중 [고속도로]남해선(순천-부산)(0100) (2차로)노면보수작업중,127.957,35.0532
2020-09-17 06:03:50,,2020-09-17 06:03:00,2020-09-17 06:33:00,1,사고 ,공단2길 읍내4가  원촌교4가  2차로 애경유지3가  4중사고  처리중 교통사고 -,127.4151822,36.3754284
2020-09-17 06:05:31,8144,2020-09-17 06:03:02,2020-09-17 06:33:00,1,사고 ,공단2길 읍내4가  원촌교4가  2차로 애경유지3가  4중사고  처리중 교통사고 -,127.4151822,36.3754284
2020-09-17 06:33:10,,2020-09-17 06:31:54,2020-09-17 09:34:34,0,공사 ,서해안선(0150) (갓길)이동청소작업중 [고속도로]서해안선(0150) (갓길)이동청소작업중,126.8695,37.0062
2020-09-17 06:34:50,,2020-09-17 06:34:00,2020-09-17 07:04:00,1,사고 ,국가지원지방도39호선 예뫼골 백석읍기산리산835 1차로 주의운전 교통사고 -,126.9637129,37.7667295
2020-09-17 06:38:27,,2020-09-17 06:38:00,2020-09-17 07:08:00,1,사고 ,평택제천고속국도 금왕꽃동네IC 금왕꽃동네요금소 1차로 주의운전 차량고장 -,127.5548414,36.948625
2020-09-17 06:40:30,8614,2020-09-17 06:38:02,2020-09-17 07:08:00,1,사고 ,평택제천고속국도 금왕꽃동네IC 금왕꽃동네요금소 1차로 주의운전 차량고장 -,127.5548414,36.948625
