2019-04-11 01:10:30,2887,2019-04-11 01:05:02,2019-04-11 01:35:00,1,사고 ,동남로 보훈병원 생태공원앞 1차로 주의운전 차량고장 -,127.1506922,37.5376867
2019-04-11 01:20:30,3000,2019-04-11 01:14:02,2019-04-11 01:44:00,1,사고 ,을지로44길 타임캐슬오피스텔 동대문패션TV 1차로 주의운전 교통사고 -,127.0070623,37.5660923
2019-04-11 01:35:30,3158,2019-04-11 01:33:02,2019-04-11 02:03:00,1,사고 ,대구부산간고속도로 수성IC 청도IC 2차로 71.4km(방향) 주의운전 교통사고 -,128.7395358,35.7240075
2019-04-11 06:25:30,6265,2019-04-11 06:21:02,2019-04-11 06:51:00,1,사고 ,태봉길 장천동내삼거리 원진빌리지앞2 1차로 주의운전 교통사고 -,128.7085425,35.1296538
2019-04-11 06:35:31,6369,2019-04-11 06:27:02,2019-04-11 06:57:00,1,사고 ,강변북로 난지IC 성산대교 2차로 차량사고 주의운전 -,126.88815252,37.561862724528
2019-04-11 06:36:00,6376,2019-04-11 06:29:02,2019-04-11 06:59:00,1,사고 ,일반국도2호선 풍호초등사거리 풍호동 1차로 주의운전 교통사고 -,128.7076527,35.1397716
2019-04-11 06:40:31,6430,2019-04-11 06:35:02,2019-04-11 07:05:00,1,사고 ,석동로 만리들사거리 냉천3사거리 1차로 주의운전 교통사고 -,128.7046227,35.1551708
2019-04-11 06:41:01,6437,2019-04-11 06:32:02,2019-04-11 08:02:00,2,기상 ,평택제천간고속도로 대소분기점 제천분기점 양방향 전체차로 짙은안개로 가시거리 100미터 기상 -,127.55262,36.9554903
2019-04-11 06:41:31,6456,2019-04-11 06:31:02,2019-04-11 18:00:00,0,공사 ,소사로 원일초삼거리 성곡사거리 1차로 주의운전 도로공사 -,126.8049245,37.5255735
2019-04-11 06:45:30,6495,2019-04-11 06:08:02,2019-04-11 06:38:00,1,사고 ,서해안고속도로 비봉IC 매송IC 3차로 차량고장 주의운전 -,126.887,37.2606
2019-04-11 06:46:01,6500,2019-04-11 06:38:02,2019-04-11 18:00:00,0,공사 ,후생길 우회도로 제창약국 1차로 주의운전 도로공사 -,128.103767750471,36.1289259794715
2019-04-11 06:46:31,6518,2019-04-11 06:38:02,2019-04-11 18:00:00,0,공사 ,동부우회로 명암유원지입구 명암저수지앞1순환로 1차로 주의운전  -,127.512514,36.6414832
2019-04-11 06:47:01,6524,2019-04-11 06:36:02,2019-04-11 07:06:00,2,기상 ,29호선 화순 광주 1차로 주의운전  -,126.8820969,35.1001713
2019-04-11 06:50:31,6551,2019-04-11 06:45:02,2019-04-11 07:15:00,1,사고 ,기적의도서관길 천지가앞사거리 냉천3사거리 1차로 주의운전 교통사고 -,128.7036791,35.1565743
2019-04-11 06:51:01,6558,2019-04-11 06:37:02,2019-04-11 07:07:00,1,사고 ,서울외곽순환고속도로 노오지JC 김포T/G 1차로 차량사고 주의운전 -,126.7554,37.5792
2019-04-11 07:00:30,6665,2019-04-11 06:54:02,2019-04-11 07:24:00,1,사고 ,서울외곽순환고속도로 노오지JC북측서울외곽순환 김포TG 4차로 후미 지정체 교통사고 (화물차관련),126.76471135391,37.5900760336502
2019-04-11 07:01:00,6672,2019-04-11 06:51:02,2019-04-11 07:21:00,2,기상 ,지방도407호선 용암교 용암교 1차로 주의운전 기상 -,127.7013379,38.0579404
2019-04-11 07:10:31,6776,2019-04-11 07:09:02,2019-04-11 07:39:00,1,사고 ,일반국도42호선 법원사거리 KT동수원지사 1차로 주의운전  -,127.0489463,37.2732693
2019-04-11 07:11:01,6781,2019-04-11 13:00:02,2019-04-11 14:30:00,2,행사 ,세종대로 세종로공원 효자파출소 6차로 / 장소 : 세종로소공원→효자파출소 / 행진 : 세종로소공원→광화문→경복궁역→신교동사거리→효자파출소 (1.5km, 1개차로) 집회 서울청,126.976624064135,37.5734911842915
2019-04-11 07:11:30,6798,2019-04-11 07:03:02,2019-04-11 07:33:00,2,기상 ,국가지원지방도68호선 부자손님주유소 천연공장 1차로 주의운전  -,127.5050151,36.1025981
2019-04-11 07:15:31,6835,2019-04-11 07:10:02,2019-04-11 07:40:00,2,통제 ,지방도1022호선 창조아파트 영대교앞 1차로 교리사거리 일대 출근시간대 차량증가로 정체중  -,129.027499672109,35.3443229440333
2019-04-11 07:16:00,6842,2019-04-11 19:00:02,2019-04-11 22:00:00,2,행사 ,반포대로 대검찰청 삼성생명본사 4차로 / 장소 : 대검찰청→삼성생명 본사 / 행진 : 대검찰청정문→서초역→삼성생명본사 (2.5km, 1개차로) 집회 서울청,127.006502146882,37.4941601858728
2019-04-11 07:26:44,20190411072644,2019-04-11 07:26:44,,0,공사,[중앙선]죽령터널부근(237K)-단양부근(245.8K) (1차로)교면개량 작업중 1차로 차단  작업,128.4672,36.8883
2019-04-11 07:30:31,7009,2019-04-11 07:29:02,2019-04-11 07:59:00,1,사고 ,봉천로 낙성사거리 관악보훈회관 1차로 주의운전 교통사고 -,126.9596041,37.4779458
