2020-09-12 00:00:00,20200912000000,2020-09-12 00:00:00,,0,공사,[인천공항선][서울]7.8Km-8.3Km (4차로)노면보수및교량보수 4차로 차단  작업,126.4857,37.4715
2020-09-12 00:04:20,,2020-09-12 00:04:00,2020-09-12 00:34:00,2,기상 ,상주영천고속도로 동군위IC상주방면 효령터널남측 양방향 전체차로 44km(방향) 주의운전 강우 -,128.5911833,36.1431926
2020-09-12 00:17:08,,2020-09-12 00:16:00,2020-09-12 00:46:00,2,기상 ,중앙고속도로 청도IC 수성IC 1차로 78km(방향) 안전운전 강우 -,128.7359782,35.7810722
2020-09-12 00:25:31,1717,2020-09-12 00:16:02,2020-09-12 00:46:00,2,기상 ,중앙고속도로 청도IC 수성IC 1차로 78km(방향) 안전운전 강우 -,128.7359782,35.7810722
2020-09-12 01:06:05,,2020-09-12 00:00:00,2020-09-12 04:07:22,0,공사 ,인천공항선(1300) (4차로)노면보수및교량보수 [고속도로]인천공항선(1300) (4차로)노면보수및교량보수,126.4857,37.4715
2020-09-12 02:12:05,,2020-09-12 02:10:45,2020-09-12 05:13:24,0,공사 ,서해안선(0150) (2차로)긴급팻칭작업중 [고속도로]서해안선(0150) (2차로)긴급팻칭작업중,126.8034,36.0036
2020-09-12 03:02:58,,2020-09-12 03:02:00,2020-09-12 06:00:00,0,공사 ,수표로 저동 수표교남단 1차로 주의운전 하수관거 작업 -,126.9896309,37.5670416
2020-09-12 03:07:23,,2020-09-12 03:07:00,2020-09-12 18:00:00,0,공사 ,을지로 을지로4가을지로진입 대림상가앞 1차로 주의운전 도로공사 -,126.9957768,37.5667
2020-09-12 03:15:03,,2020-09-12 03:14:00,2020-09-12 18:00:00,0,공사 ,동호로 퇴계로4가 퇴계로5가 1차로 주의운전 도로공사 -,127.0025589,37.5643989
2020-09-12 06:09:23,,2020-09-12 06:08:00,2020-09-12 06:38:00,2,기상 ,중부내륙고속지선 화원옥포TG 화원옥포IC네거리 1차로 비 약하게 옴. 노면 젖음 강우 -,128.4798999,35.7962376
2020-09-12 06:23:21,,2020-09-12 06:23:00,2020-09-12 06:53:00,2,기상 ,경부고속도로 평사휴게소 영천IC 1,2,3차로 105km(영천IC방향) 빗길 감속 주의운전 강우 -,128.883368,35.8918089
2020-09-12 06:30:16,,2020-09-12 06:29:00,2020-09-12 06:59:00,2,기상 ,경부고속도로경주ztg 경주IC 경주IC입구 1차로 0km(방향) 주의운전 강우 -,129.1860616,35.807192
2020-09-12 06:35:45,,2020-09-12 06:35:00,2020-09-12 07:05:00,2,기상 ,중부내륙고속도로 점촌함창IC 북상주IC 1차로 0km(북상주IC방향) 주의운전 강우 -,128.1501523,36.5401995
2020-09-12 06:35:49,,2020-09-12 06:35:00,2020-09-12 07:05:00,2,기상 ,중앙고속도로 다부IC 다부IC 양방향 전체차로 126km(방향) 빗길 주의운전 강우 -,128.5163592,36.0475664
2020-09-12 06:41:05,,2020-09-12 06:40:00,2020-09-12 07:10:00,2,기상 ,경부고속도로85km상 경주터널북측 영천JC 1차로 0km(영천JC방향) 주의운전 강우 -,129.0549574,35.8818203
2020-09-12 06:42:59,,2020-09-12 06:42:00,2020-09-12 18:00:00,0,공사 ,교동 엑스포1교 청초교사거리 1차로 청초호 생활숙박시설 신축공사(ktx스테이)로 공사차량 진출입 및 주변 시야확보 불량으로 서행요함 도로공사 -,128.5819812,38.1935205
2020-09-12 06:46:17,,2020-09-12 06:45:00,2020-09-12 07:15:00,2,기상 ,중앙고속도로  동명휴게소 칠곡IC 양방향 전체차로 빗길 주의운전 강우 -,128.5392625,35.9299674
2020-09-12 07:03:17,,2020-09-12 07:03:00,2020-09-12 07:33:00,2,기상 ,당진영덕고속도로 동상주IC 상주JC 진행방향 전체차로 84km(상주JC방향) 우천으로 인한 미끄럼 주의 강우 -,128.2923508,36.3761076
2020-09-12 07:04:16,,2020-09-12 07:03:00,2020-09-12 07:33:00,2,기상 ,청주상주고속국도 84km 동상주IC 낙동JC 1차로 비, 바람 기상 -,128.2884061,36.3743329
2020-09-12 07:05:26,,2020-09-12 07:05:00,2020-09-12 18:00:00,0,공사 ,산책길 덕진동1가15323 창포길39 1차로 주의운전 도로공사 -,127.1283847,35.8512935
2020-09-12 07:07:05,,2020-09-12 22:00:00,2020-09-22 06:00:00,0,공사 ,내부순환로 홍은IC1 홍은IC2 1차로 /홍제천고가교 교면포장 정비공사/장소:내부순환로 홍은진입램프(성동방향)/2020.10.31일까지/부분통제 재포장 서울청,126.948711164837,37.5947728257395
2020-09-12 07:08:08,,2020-09-12 22:00:00,2020-09-21 06:00:00,0,공사 ,강변북로 양화대교 당산철교 1차로 자동차전용도로 시설물4지역 일상유지보수공사/2020.9.12~09.21/22:00~06:00/강변북로 구리방향 당산철교 500M전(서호교)/부분통제 유지보수 서울청,126.909216199777,37.545268655978
2020-09-12 07:08:54,,2020-09-12 23:00:00,2020-09-20 05:00:00,0,공사 ,강변북로 강변북로와우산길램프 강변북로일반국도6호선 4차로 /세척용역/장소:강변북로 잠두봉지하차도(일산방향)/부분통제 유지보수 서울청,126.912883818956,37.5441496749484
2020-09-12 07:10:13,,2020-09-12 07:10:00,2020-09-12 18:00:00,0,공사 ,기린대로 기린대로646 기린대로688 1차로 주의운전 도로공사 -,127.1098218,35.851634
2020-09-12 07:13:32,,2020-09-12 07:13:00,2020-09-12 18:00:00,0,공사 ,능곡로 토당로162번길14 능곡삼거리 1차로 주의운전 도로공사 -,126.8187643,37.6277463
2020-09-12 07:15:24,,2020-09-12 07:15:00,2020-09-12 07:45:00,1,사고 ,일반국도39호선 철도육교 능곡육교앞 1차로 주의운전 교통사고 -,126.8134575,37.626649
2020-09-12 07:15:36,,2020-09-12 07:15:00,2020-09-12 07:45:00,2,기상 ,중부내륙고속도로 상주IC 낙동Jct 1차로 0km(낙동Jc방향) 주의운전 강우 -,128.2395688,36.3781304
