2020-04-02 00:24:42,,2020-04-02 00:24:00,2020-04-02 18:00:00,0,공사 ,퇴계로 퇴계로5가 퇴계로5가퇴계로진입2 2,3차로 주의운전  -,127.00194,37.5631253
2020-04-02 00:29:21,,2020-04-02 00:29:00,2020-04-02 00:30:00,0,공사 ,지방도310호선 일산가구단지사거리 경의로956 3차로 주의운전  -,126.7617303,37.7017314
2020-04-02 00:38:58,,2020-04-02 00:38:00,2020-04-02 05:00:00,0,공사 ,동호로 장충고개 장충사거리 4차로 주의운전 하수관거 작업 -,127.0069583,37.5586254
2020-04-02 00:50:49,,2020-04-02 00:50:00,2020-04-02 18:00:00,0,공사 ,퇴계로26길 주자동빌딩 흥국빌딩 1차로 주의운전  -,126.9903808,37.5606072
2020-04-02 00:54:50,,2020-04-02 00:54:00,2020-04-02 18:00:00,0,공사 ,일반국도6호선 동대문로터리 종로6가 1차로 주의운전 하수관거 작업 -,127.0073792,37.5711215
2020-04-02 00:57:03,,2020-04-01 23:40:29,2020-04-02 03:58:52,0,공사 ,청주영덕선(0300) (2차로,갓길)사고 적재물 처리 작업중 [고속도로]청주영덕선(0300) (2차로,갓길)사고 적재물 처리 작업중,128.1633,36.3737
2020-04-02 01:00:09,,2020-04-02 00:59:00,2020-04-02 01:29:00,1,사고 ,일반국도6호선 창신역 동묘앞역 1차로 주의운전 교통사고 -,127.0161899,37.5734067
2020-04-02 01:04:03,,2020-04-02 01:02:21,2020-04-02 04:05:53,0,공사 ,영동선(0500) (가속차로) 노면 보수 작업중 [고속도로]영동선(0500) (가속차로) 노면 보수 작업중,126.8064,37.3506
2020-04-02 01:05:31,140,2020-04-02 00:59:02,2020-04-02 01:29:00,1,사고 ,일반국도6호선 창신역 동묘앞역 1차로 주의운전 교통사고 -,127.0161899,37.5734067
2020-04-02 01:16:03,,2020-04-02 01:15:18,2020-04-02 04:17:53,0,공사 ,서해안선(0150) (1,2차로) 응력완화줄눈 설치 작업중 [고속도로]서해안선(0150) (1,2차로) 응력완화줄눈 설치 작업중,126.6639,36.8652
2020-04-02 01:46:59,,2020-04-02 01:46:00,2020-04-02 18:00:00,0,공사 ,돈화문로 창덕궁삼거리 종로3가 1차로 주의운전 도로공사 -,126.9918011,37.5717188
2020-04-02 02:16:03,,2020-04-02 02:14:10,2020-04-02 05:17:55,0,공사 ,서해안선(0150) (1,2차로)시설물 점검 작업중 [고속도로]서해안선(0150) (1,2차로)시설물 점검 작업중,126.8802,37.1446
2020-04-02 02:18:03,,2020-04-02 02:16:34,2020-04-02 05:19:55,0,공사 ,평택제천선(0400) (2,3차로)노면보수 작업중 [고속도로]평택제천선(0400) (2,3차로)노면보수 작업중,127.1531,37.0366
2020-04-02 03:27:43,,2020-04-02 03:27:00,2020-04-02 03:57:00,1,사고 ,퇴계로 신당중앙시장 신당역 1차로 주의운전 교통사고 -,127.0184133,37.5657202
2020-04-02 03:30:31,1809,2020-04-02 03:27:02,2020-04-02 03:57:00,1,사고 ,퇴계로 신당중앙시장 신당역 1차로 주의운전 교통사고 -,127.0184133,37.5657202
2020-04-02 05:45:20,,2020-04-02 05:45:00,2020-04-02 18:00:00,0,공사 ,월계로 동수원세무소 장안구청사거리 1차로 주의운전  -,127.0090219,37.3009686
2020-04-02 06:10:04,,2020-04-02 06:09:00,2020-04-02 18:00:00,0,공사 ,지방도313호선 염티고개  남양아울렛  2차로 주의운전 도로공사 -,126.8394035,37.2218391
2020-04-02 06:25:15,,2020-04-02 06:25:00,2020-04-02 06:55:00,2,기상 ,일반국도42호선 단계삼거리 단계삼거리 1차로 주의운전 기상 -,127.9218571,37.3566033
2020-04-02 06:31:50,,2020-04-02 06:31:00,2020-04-02 18:00:00,0,공사 ,문화로 문화로1241 문화로92 1차로 주의운전 도로공사 -,127.3962347,36.3121357
2020-04-02 06:42:17,,2020-04-02 06:42:00,2020-04-02 18:00:00,0,공사 ,시민대로 시민대로161 시민대로175 1차로 주의운전 시설물보수 -,126.949631,37.3901169
2020-04-02 06:44:30,,2020-04-02 06:41:00,2020-04-02 06:45:00,0,공사 ,지방도359호선 일산가구단지사거리 경의로858 3차로 주의운전  -,126.7596549,37.6952026
2020-04-02 06:57:12,,2020-04-02 06:57:00,2020-04-02 18:00:00,0,공사 ,고산자로 왕십리지하차도남측 왕십리지하차도북측 1차로 주의운전 도로공사 -,127.034404,37.5600896
2020-04-02 07:02:07,,2020-04-02 07:02:00,2020-04-02 07:32:00,1,사고 ,일반국도3호선 태평고가사거리 태평역사거리 1차로 주의운전 차량고장 -,127.1273941,37.4415518
2020-04-02 07:02:55,,2020-04-02 07:02:00,2020-04-02 07:32:00,1,사고 ,수정로 수정로49 태평역사거리 1차로 주의운전 차량고장 -,127.1263859,37.4394902
2020-04-02 07:05:30,4218,2020-04-02 07:02:02,2020-04-02 07:32:00,1,사고 ,수정로 수정로49 태평역사거리 1차로 주의운전 차량고장 -,127.1263859,37.4394902
2020-04-02 07:05:47,,2020-04-02 07:05:00,2020-04-02 07:35:00,2,행사 ,율곡로 안국동사거리 안국역 1차로 주의운전 행사 -,126.984495,37.5760439
2020-04-02 07:06:00,4224,2020-04-02 07:02:02,2020-04-02 07:32:00,1,사고 ,일반국도3호선 태평고가사거리 태평역사거리 1차로 주의운전 차량고장 -,127.1273941,37.4415518
2020-04-02 07:06:03,,2020-04-02 07:03:20,2020-04-02 10:07:06,0,공사 ,중앙선(0550) (2차로) 성토사면 보강 작업중 [고속도로]중앙선(0550) (2차로) 성토사면 보강 작업중,128.5408,36.8274
2020-04-02 07:06:25,,2020-04-02 07:35:00,2020-04-02 07:35:00,2,기상 ,중부내륙고속도로 지선  화원IC 남대구IC 1차로 주의운전 기상 -,128.4879619,35.8024269
2020-04-02 07:06:30,4253,2020-04-02 06:57:02,2020-04-02 18:00:00,0,공사 ,고산자로 왕십리지하차도남측 왕십리지하차도북측 1차로 주의운전 도로공사 -,127.034404,37.5600896
2020-04-02 07:08:36,,2020-04-02 07:08:00,2020-04-02 07:38:00,2,행사 ,사직로8길 대한민국역사박물관 중앙지하차도동측 1차로 주의운전 행사 -,126.977933,37.5743599
2020-04-02 07:09:03,,2020-04-02 07:09:00,2020-04-02 18:00:00,0,공사 ,여의대방로 신길중앙감리교회앞 성남고교입구 1차로 주의운전 도로공사 -,126.922778,37.5062638
2020-04-02 07:09:14,,2020-04-02 07:09:00,2020-04-02 07:39:00,2,행사 ,지방도1022호선 협성강변타운 양산워터파크 1차로 아침출근시간대 러쉬로 인한 약 5km 차량정체  -,129.0263551,35.3428798
2020-04-02 07:09:24,,2020-04-02 07:09:00,2020-04-02 18:00:00,0,공사 ,여의대방로 대림아파트 여의대방로2582 1차로 주의운전 도로공사 -,126.9240532,37.5092126
2020-04-02 07:10:23,,2020-04-02 07:10:00,2020-04-02 18:00:00,0,공사 ,목련공원로 목련공원로운동초등로 지북동1518 양방향 전체차로 주의운전 도로공사 -,127.5149746,36.6030171
2020-04-02 07:10:47,,2020-04-02 07:10:00,2020-04-02 07:40:00,2,행사 ,율곡로2길 한국일보문화센타 서울지방국세청 1차로 주의운전 행사 -,126.9805428,37.5753262
2020-04-02 07:12:55,,2020-04-02 07:12:00,2020-04-02 18:00:00,0,공사 ,일반국도25호선 평촌교앞 평촌교북측 3차로 주의운전 도로공사 -,127.5042292,36.5998661
