2021-12-31 07:55:39,,2021-12-31 07:55:00,2021-12-31 18:00:00,0,공사 ,동서대로 도안네거리 도안지하차도서측 2차로 주의운전 도로공사 -,127.329988,36.3324029
2021-12-31 07:56:58,,2021-12-31 07:56:00,2021-12-31 18:00:00,0,공사 ,도안동로 도안동1493 옥녀봉삼거리 1차로 주의운전 도로공사 -,127.348237972222,36.321192
2021-12-31 07:57:04,,2021-12-31 07:57:00,2021-12-31 08:27:00,1,사고 ,수영강변대로 석대고가교남측 석대고가교북측 1차로 주의운전 고장차량 -,129.119922,35.2176841
2021-12-31 07:59:29,,2021-12-31 07:59:00,2021-12-31 18:00:00,0,공사 ,쑥고개로 반디가스전주점 도교육청사거리 3차로 주의운전 유지보수 -,127.0925113,35.8002167
2021-12-31 08:01:00,,2021-12-31 08:00:00,2021-12-31 18:00:00,0,공사 ,일반국도24호선 금양육교 금양리사동 1차로 주의운전 노변유지보수 -,128.174592916667,35.5891716944444
2021-12-31 08:04:04,,2021-12-31 08:01:00,2021-12-31 08:31:00,1,사고 ,동부간선도로 창동교 상계교 1차로 지체 고장 차량 서울청,127.053842644431,37.6581561009414
2021-12-31 08:05:45,,2021-12-31 08:05:00,2021-12-31 18:00:00,0,공사 ,까치고개길 아미치안센터 산상교회 1차로 주의운전 도로공사 -,129.0149437,35.0999059997222
2021-12-31 08:07:06,,2021-12-31 08:06:00,2021-12-31 08:36:00,1,사고 ,경부고속도로 대전IC 신대철교 1차로 273.9km(회덕JC방향) 주의운전 고장차량 -,127.432777777778,36.3736111111111
2021-12-31 08:07:41,,2021-12-31 08:07:00,2021-12-31 18:00:00,0,공사 ,경부고속도로 칠곡물류IC 금호JC 1차로 143km(금호JC방향) 주의운전 도로공사 -,128.5333601,35.8935906
2021-12-31 08:14:18,,2021-12-31 08:12:00,2021-12-31 08:59:00,1,사고 ,왕산로 제기동역 경동시장앞교차로 3차로 승용차-택시. 후미 서행 교통사고 서울청,127.036962308372,37.5781323387676
2021-12-31 08:14:22,,2021-12-31 08:14:00,2021-12-31 18:00:00,0,공사 ,노량진로23길 래미안트윈파크어린이집 강변유원아파트앞교차로 1차로 주의운전 도로공사 -,126.951430868476,37.5148398941733
2021-12-31 08:15:58,,2021-12-31 08:15:00,2021-12-31 18:00:00,0,공사 ,광장9길 대전일보네거리 충대병원앞삼거리 1차로 주의운전 유지보수 -,127.4149101,36.3193107
2021-12-31 08:18:03,,2021-12-31 08:17:00,2021-12-31 18:00:00,0,공사 ,문화로 충대병원앞삼거리 충남대학교의과대학입구 1차로 주의운전 유지보수 -,127.4143904,36.3179279
2021-12-31 08:20:38,,2021-12-31 08:20:00,2021-12-31 18:00:00,0,공사 ,일반국도59호선 서부교차로 선산방면 1차로 주의운전 도로공사 -,128.175739440942,36.153546368185
2021-12-31 08:20:40,,2021-12-31 08:20:00,2021-12-31 18:00:00,0,공사 ,일반국도17호선 만덕사거리 덕흥IC 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,127.748523072222,34.7556463861111
2021-12-31 08:22:48,,2021-12-31 08:22:00,2021-12-31 18:00:00,0,공사 ,경부고속도로 도동JC 동대구JC 121k 1차로 주의운전 도로공사 -,128.7027331,35.880512
2021-12-31 08:27:13,,2021-12-31 08:27:00,2021-12-31 18:00:00,0,공사 ,일반국도3호선 어모교차로 옥율교차로 1차로 주의운전 도로공사 -,128.114924845914,36.1752578738463
2021-12-31 08:30:19,,2021-12-31 08:30:00,2021-12-31 18:00:00,0,공사 ,동서로 충남여중삼거리 목동네거리 1차로 보행자 주의 노변유지보수 -,127.4122015,36.3333639
2021-12-31 08:30:44,,2021-12-31 08:30:00,2021-12-31 18:00:00,0,공사 ,삼전로 삼전사거리 고가차도북측 3차로 주의운전 도로공사 -,127.0876388,37.5045494
2021-12-31 08:31:10,,2021-12-31 08:30:00,2021-12-31 09:00:00,1,사고 ,서울외곽순환고속도로 구리TG 토평IC북측 2차로 0km(토평IC방향) 주의운전 교통사고 -,127.156516699722,37.5841177
2021-12-31 08:35:54,,2021-12-31 08:34:00,2021-12-31 18:00:00,0,공사 ,도청뒷길 목동네거리 말망산네거리 1차로 보행자 주의 노변유지보수 -,127.4170647,36.3297233
2021-12-31 08:37:27,,2021-12-31 08:37:00,2021-12-31 18:00:00,0,공사 ,도청뒷길 대전광역시용달화물협회 호수돈여고 방향 1차로 주의운전 노변유지보수 -,127.4171309,36.3296853
2021-12-31 08:38:59,,2021-12-31 08:38:00,2021-12-31 18:00:00,0,공사 ,남부순환로 공무원연수원 우면삼거리 4차로 주의운전 도로공사 -,127.018865562349,37.4825358803153
2021-12-31 08:40:13,,2021-12-31 08:40:00,2021-12-31 18:00:00,0,공사 ,제물량로 신흥사거리 답동사거리 1차로 주의운전 유지보수 -,126.635582999722,37.4676562
2021-12-31 08:40:58,,2021-12-31 08:40:00,2021-12-31 09:10:00,1,사고 ,서울외곽순환고속도로 산본IC서측 산본IC동측 1차로 0km(산본IC방향) 주의운전 고장차량 -,126.9341009,37.3760615997222
2021-12-31 08:44:06,,2021-12-31 08:43:00,2021-12-31 18:00:00,0,공사 ,원도안로 용소1교 용소로입구 1차로 주의운전 도로공사 -,127.3484598,36.3069958
2021-12-31 08:45:04,,2021-12-31 08:44:00,2021-12-31 09:14:00,1,사고 ,킨텍스로 킨텍스사거리 원형육교사거리 1차로 주의운전 교통사고 -,126.7475,37.6636111111111
2021-12-31 08:45:10,,2021-12-31 08:45:00,2021-12-31 18:00:00,0,공사 ,서해안로 CJ대한통운안경원 까치주유소삼거리 1차로 주의운전 유지보수 -,126.774681777778,37.4313569722222
2021-12-31 08:51:07,,2021-12-31 08:51:00,2021-12-31 18:00:00,0,공사 ,노해로69길 창동운동장앞교차로 자운고등학교 1차로 주의운전 도로공사 -,127.0497492,37.6597607
2021-12-31 08:52:15,,2021-12-31 08:52:00,2021-12-31 18:00:00,0,공사 ,노해로69길 환승주차장앞교차로 자운고등학교 1차로 주의운전 도로공사 -,127.0499934,37.6583093
2021-12-31 08:52:22,,2021-12-31 08:52:00,2021-12-31 18:00:00,0,공사 ,지봉로 보문역앞교차로 동망봉터널북측 1차로 주의운전 유지보수 -,127.0188083,37.5851961
2021-12-31 08:52:33,,2021-12-31 08:52:00,2021-12-31 18:00:00,0,공사 ,종암로 KB국민은행종암동지점 영희피아노학원 1차로 주의운전 도로공사 -,127.036016666667,37.5945972222222
2021-12-31 08:53:41,,2021-12-31 08:53:00,2021-12-31 18:00:00,0,공사 ,종암로30길 종암동370 종암동31288 1차로 주의운전 도로공사 -,127.032602777778,37.6028027777778
2021-12-31 08:54:36,,2021-12-31 08:00:00,2021-12-31 18:00:00,0,공사 ,경부고속도로 서울산IC 서울산IC 1차로 0km(서울산IC방향) 주의운전 도로공사 -,129.1245076,35.5557925
2021-12-31 08:55:03,,2021-12-31 08:54:00,2021-12-31 18:00:00,0,공사 ,종암로 영희피아노학원 KB국민은행종암동지점 1차로 주의운전 도로공사 -,127.035811111111,37.5944
2021-12-31 08:55:03,,2021-12-31 08:54:00,2021-12-31 18:00:00,0,공사 ,중동로 장말문예사거리 복사골아파트사거리 1차로 주의운전 도로공사 -,126.767355229099,37.4948709335775
2021-12-31 08:55:57,,2021-12-31 08:55:00,2021-12-31 18:00:00,0,공사 ,동부간선도로 노원지하차도북측 상계지하차도남측 2차로 주의운전 도로공사,127.055109768571,37.6552318290433
2021-12-31 08:58:08,,2021-12-31 08:57:00,2021-12-31 09:27:00,1,사고 ,경부고속도로 양재IC 청계산지하차도동측 5차로 주의운전 고장 차량,127.044346310493,37.4587198368017
2021-12-31 08:58:12,,2021-12-31 08:58:00,2021-12-31 18:00:00,0,공사 ,마들로 도봉경찰서앞교차로 녹천교앞교차로 1차로 주의운전 도로공사 -,127.0544677,37.6467215
2021-12-31 09:00:25,,2021-12-31 09:00:00,2021-12-31 09:30:00,1,사고 ,일반국도43호선 엄미리계곡삼거리 남한산성입구삼거리 2차로 주의운전 교통사고 -,127.2485196,37.4690508
2021-12-31 09:02:28,,2021-12-31 09:02:00,2021-12-31 09:32:00,1,사고 ,신천천동길 속성변화점 방산동10291 1차로 주의운전 고장차량 -,126.769998888889,37.4295612777778
2021-12-31 09:08:05,,2021-12-31 09:07:00,2021-12-31 18:00:00,0,공사 ,국가지원지방도84호선 반송마을사거리 꿈동산어린이집 1차로 주의운전 도로공사 -,127.062372972222,37.21359
2021-12-31 09:13:24,,2021-12-31 09:13:00,2021-12-31 09:43:00,1,사고 ,진주대로 유현교차로 오죽광장교차로 1차로 주의운전 고장차량 -,128.070423724503,35.1917927323217
2021-12-31 09:17:51,,2021-12-31 09:17:00,2021-12-31 09:47:00,1,사고 ,진양호로 구부산교통사거리 중앙시장공영주차장앞 1차로 주의운전 고장차량 -,128.086852179032,35.1938462843906
2021-12-31 09:17:51,,2021-12-31 09:17:00,2021-12-31 18:00:00,0,공사 ,충장로 충장고가교 부두사거리 1차로 주의운전 도로공사 -,129.050421829274,35.1251561580545
2021-12-31 09:21:41,,2021-12-31 09:21:00,2021-12-31 18:00:00,0,공사 ,조선소길 영도구보훈회관 경남조선앞삼거리 1차로 주의운전 도로공사 -,129.0445422,35.094992
2021-12-31 09:23:22,,2021-12-31 09:21:00,2021-12-31 09:59:00,1,사고 ,장승배기로 노량진삼거리 장승배기사거리 2차로 승용차 관련. 후미 지체 교통사고 서울청,126.940108815889,37.5128095119691
2021-12-31 09:26:03,,2021-12-31 09:25:00,2021-12-31 09:55:00,1,사고 ,일반국도43호선 속성변화점 자작동입구교차로 1차로 후미10m지체 고장차량 -,127.1768363,37.8688329
2021-12-31 09:26:57,,2021-12-31 09:26:00,2021-12-31 09:56:00,1,사고 ,일반국도43호선 자작동입구교차로 자작교 1차로 후미100m지체 적재물낙하 -,127.1761769,37.8680971
2021-12-31 09:27:40,,2021-12-31 09:27:00,2021-12-31 18:00:00,0,공사 ,일반국도39호선 중앙역사거리 안산교 1차로 주의운전 도로공사 -,126.837036676615,37.3164371336927
2021-12-31 09:29:34,,2021-12-31 09:29:00,2021-12-31 09:59:00,1,사고 ,서울외곽순환고속도로 구리IC 일산 구리IC  판교 1차로 0km(구리IC방향) 주의운전 고장차량 -,127.1421193,37.6140137
2021-12-31 09:30:30,,2021-12-31 09:30:00,2021-12-31 10:00:00,1,사고 ,일반국도32호선 용문역네거리 탄방네거리 1차로 후미 주의 교통사고 승용차간 추돌,127.391327311057,36.3400461561677
2021-12-31 09:30:32,,2021-12-31 09:30:00,2021-12-31 18:00:00,0,공사 ,영종해안남로 운남동14943 운서동28541 1차로 주의운전 도로공사 -,126.498218399722,37.4598938997222
2021-12-31 09:31:57,,2021-12-31 09:30:00,2021-12-31 10:00:00,1,사고 ,경부고속도로 금호JC 왜관IC139km 4차로 km(왜관IC방향) 고장차량 정차 중 고장차량 -,128.520019,35.8937025
2021-12-31 09:32:08,,2021-12-31 09:31:00,2021-12-31 10:01:00,2,통제 ,일반국도2호선 생곡로 둔치도 1,2차로 주의운전 공사 -,128.8956078,35.1231547
2021-12-31 09:32:27,,2021-12-31 09:31:00,2021-12-31 10:01:00,1,사고 ,올림픽대로 성수대교 동호대교 3차로 주의운전  고장 차량 서울청,127.028172209141,37.5343057404685
2021-12-31 09:32:27,,2021-12-31 09:32:00,2021-12-31 18:00:00,0,공사 ,광통길 단대오거리 행복교회 1차로 주의운전 유지보수 -,127.1594479,37.4447901
2021-12-31 09:33:24,,2021-12-31 09:33:00,2021-12-31 10:03:00,1,사고 ,진양호로 구부산교통사거리 영남주차장앞 1차로 주의운전 고장차량 -,128.089300859259,35.1941027283605
2021-12-31 09:33:49,,2021-12-31 09:32:00,2021-12-31 10:30:00,1,사고 ,반포대로 터미널고가차도초입 서울성모병원 2차로 화물차 관련. 후미 지체 교통사고 서울청,126.999886899501,37.5072114369649
2021-12-31 09:35:24,,2021-12-31 09:35:00,2021-12-31 18:00:00,0,공사 ,지방도375호선 봉암교앞 봉암교 1차로 주의운전 도로공사 -,127.0088159,37.9050104
2021-12-31 09:35:39,,2021-12-31 09:34:00,2021-12-31 10:04:00,1,사고 ,경부고속도로 금호JC 왜관IC 4차로 139km(왜관IC방향) 덤프트럭  고장 정차 중 고장차량 -,128.5200153,35.89499
2021-12-31 09:37:23,,2021-12-31 09:37:00,2021-12-31 18:00:00,0,공사 ,여의대방로 소망약국 보라매역앞교차로 3차로 주의운전  도로공사 -,126.921073944044,37.502158683503
2021-12-31 09:37:37,,2021-12-31 09:37:00,2021-12-31 10:07:00,1,사고 ,영종대로 삼목1사거리 한우리교회 1차로 주의운전 고장차량 -,126.4826065,37.4930347777778
2021-12-31 09:38:26,,2021-12-31 09:38:00,2021-12-31 18:00:00,0,공사 ,여의대방로 해군회관앞교차로 소망약국 3차로 주의운전  도로공사 -,126.921597022937,37.5034462467046
2021-12-31 09:39:00,,2021-12-31 09:38:00,2021-12-31 18:00:00,0,공사 ,제2경인고속도로 속성변화점 공항신도시IC서측 1차로 0km(방향) 주의운전 유지보수 -,126.488404361111,37.4855813611111
2021-12-31 09:40:05,,2021-12-31 09:40:00,2021-12-31 18:00:00,0,공사 ,한신대길 영풍INC앞교차로 벌말교차로 1차로 주의운전 도로공사 -,127.023728,37.2020309722222
2021-12-31 09:40:59,,2021-12-31 09:40:00,2021-12-31 18:00:00,0,공사 ,어등대로648번안길 선암동1089 어룡동행정복지센터 진행방향 전체차로 주의운전 도로공사,126.78038948417,35.1487943948641
2021-12-31 09:41:37,,2021-12-31 09:41:00,2021-12-31 18:00:00,0,공사 ,일반국도6호선 강서구청입구 조흥은행등촌동지점 1차로 주의운전 도로공사 -,126.853636,37.5553199
2021-12-31 09:43:07,,2021-12-31 09:43:00,2021-12-31 18:00:00,0,공사 ,양천로 강서구청별관입구교차로 증미역사거리 3차로 주의운전  유지보수 -,126.862746315419,37.5569345025366
2021-12-31 09:43:42,,2021-12-31 09:43:00,2021-12-31 18:00:00,0,공사 ,시화호수로 원시삼거리 신한광기술 1차로 주의운전 도로공사 -,126.782947562386,37.2940653703611
2021-12-31 09:46:53,,2021-12-31 09:46:00,2021-12-31 18:00:00,0,공사 ,일반국도43호선 등기소입구교차로 하남IC 1차로 주의운전 도로공사 -,127.2217078,37.5241726
2021-12-31 09:46:54,,2021-12-31 09:46:00,2021-12-31 10:16:00,1,사고 ,진주대로 비엠호텔 봉안동사거리 1차로 주의운전 고장차량 -,128.074450470087,35.1926903318052
2021-12-31 09:51:45,,2021-12-31 09:51:00,2021-12-31 12:00:00,0,공사 ,한천로 강북소방서 월계2교 1차로 주의운전 노변유지보수 -,127.044046,37.6310366
2021-12-31 09:52:53,,2021-12-31 09:52:00,2021-12-31 18:00:00,0,공사 ,서초대로 방배초교입구교차로 구산타워 1차로 주의운전 유지보수 -,126.984016364777,37.4856720949288
2021-12-31 09:55:31,,2021-12-31 09:55:00,2021-12-31 18:00:00,0,공사 ,양산로 영등포농협공판장 영등포시장역앞교차로 1차로 주의운전 고가시설작업 -,126.9051268,37.5226097
2021-12-31 09:58:19,,2021-12-31 09:57:00,2021-12-31 10:30:00,1,사고 ,동부간선도로 창동교 상계교 1차로 택시-승합차. 후미 지체 교통사고 서울청,127.054136881219,37.6575793378788
2021-12-31 09:58:31,,2021-12-31 09:58:00,2021-12-31 18:00:00,0,공사 ,제2순환도로 LG하이프라자 신창지하차도 3차로 주의운전 도로공사,126.832910102946,35.1792494499658
2021-12-31 10:00:11,,2021-12-31 10:00:00,2021-12-31 10:30:00,2,통제 ,계족로392번길 대한예수교회은혜교회 red·Lcoffee 1차로 주의운전 공사 -,127.4362727,36.3487482997222
2021-12-31 10:01:28,,2021-12-31 10:00:00,2021-12-31 10:30:00,2,통제 ,시민공원길 계수초등학교에서 조각공원삼거리 방향 1,2,3차로 주의운전 행사 -,126.8433406,35.1552638
2021-12-31 10:03:36,,2021-12-31 10:03:00,2021-12-31 18:00:00,0,공사 ,올림픽대로 잠실선착장앞 신천중학교앞 1차로 주의운전 도로공사 -,127.0790256,37.5167214
2021-12-31 10:04:07,,2021-12-31 10:03:00,2021-12-31 18:00:00,0,공사 ,공단중앙길 KEB하나은행대화동지점 대전산업단지삼거리 2차로 주의운전 유지보수 -,127.4177377,36.3676199
2021-12-31 10:05:07,,2021-12-31 10:05:00,2021-12-31 18:00:00,0,공사 ,수영로 광안사거리 수영교차로 1차로 주의운전 도로공사 -,129.114661799722,35.165061
2021-12-31 10:05:45,,2021-12-31 10:05:00,2021-12-31 18:00:00,0,공사 ,중앙로 왜관1대교에서 왜관시장방면 진행방향 전체차로 왜관1대교에서 왜관시장방면 지중화공사 도로공사 반대 차선 확인 요망,128.3990951,35.9942150997222
2021-12-31 10:07:49,,2021-12-31 10:07:00,2021-12-31 10:37:00,1,사고 ,일반국도46호선 시티월드앞교차로 오류동삼거리 1차로 주의운전 교통사고 -,126.8410875,37.4948176
2021-12-31 10:07:54,,2021-12-31 18:00:00,2021-12-31 18:00:00,0,공사 ,상무중앙로 한국은행사거리에서 상무역 방향 1차로 주의운전 도로공사 -,126.8481165,35.1521004
2021-12-31 10:07:56,,2021-12-31 10:07:00,2021-12-31 18:00:00,0,공사 ,일반국도13호선 장좌교차로 완도터널남측 2차로 전방상황 유지보수 -,126.721093068017,34.3738101935334
2021-12-31 10:10:07,,2021-12-31 10:10:00,2021-12-31 18:00:00,0,공사 ,순천향로 초사교차로 경찰교육원삼거리 1차로 주의운전 도로공사 -,126.9778318,36.7506486
2021-12-31 10:10:12,,2021-12-31 10:10:00,2021-12-31 18:00:00,0,공사 ,공단8길 대명타이어 동남금속 1차로 주의운전 하수도/배수로작업 -,127.4071042,36.366071
2021-12-31 10:10:36,,2021-12-31 10:10:00,2021-12-31 18:00:00,0,공사 ,의사당대로 여의도지하차도남측 국회앞지하차도 1차로 주의운전 도로공사 -,126.9230728,37.5227072
2021-12-31 10:11:35,,2021-12-31 10:11:00,2021-12-31 10:41:00,1,사고 ,경원로 관선고가교 문학경기장정문교차로 1차로 주의운전 고장차량 -,126.6975715,37.4336133
2021-12-31 10:12:18,,2021-12-31 10:13:00,2021-12-31 10:43:00,0,공사 ,중앙로 금남로4가역앞교차로 한미쇼핑사거리 3차로 주의운전  유지보수,126.916527,35.1510093997222
2021-12-31 10:12:29,,2021-12-31 10:11:00,2021-12-31 10:13:00,1,사고 ,경부고속도로 양재IC 서초IC 4차로 화물차. 후미 지체 고장 차량 서울청,127.036195672204,37.4676201048855
2021-12-31 10:12:45,,2021-12-31 10:12:00,2021-12-31 10:42:00,2,통제 ,계족로 중리네거리 속성변화점 3차로 주의운전 공사 -,127.432760299722,36.3571560997222
2021-12-31 10:15:47,,2021-12-31 10:15:00,2021-12-31 10:45:00,1,사고 ,경부고속도로 양재IC 서초IC 5차로 0km(서초IC방향) 주의운전 교통사고 -,127.036964261849,37.4668276136193
2021-12-31 10:16:07,,2021-12-31 10:15:00,2021-12-31 18:00:00,0,공사 ,시청로 서광주농협운천지점 카페네스카페광주상무점 3,4차로 주의운전 도로공사 -,126.8481157,35.1496316
2021-12-31 10:17:49,,2021-12-31 10:17:00,2021-12-31 16:00:00,0,공사 ,한밭대로 충대정문오거리 유성지하차도 2차로 가로등 정비 고가시설작업 -,127.341675,36.3632027777778
2021-12-31 10:18:15,,2021-12-31 10:17:00,2021-12-31 18:00:00,0,공사 ,순환우1길 서광주역앞교차로 속성변화점 3차로 주의운전 유지보수 -,126.8460705,35.12745
2021-12-31 10:18:45,,2021-12-31 10:18:00,2021-12-31 18:00:00,0,공사 ,일반국도17호선 한남오거리 제일유통 3차로 동대전충전소앞  후미 주의운전  하수도/배수로작업 -,127.415463,36.353101
2021-12-31 10:18:58,,2021-12-31 10:18:00,2021-12-31 18:00:00,0,공사 ,국회대로 영등포경찰서사거리 영등포전화국앞교차로 1차로 주의운전 도로공사 -,126.9045491,37.5256812
2021-12-31 10:19:00,,2021-12-31 10:18:00,2021-12-31 18:00:00,0,공사 ,백제고분로 방이사거리 방이중 3차로 주의운전 노변유지보수 -,127.11279131669,37.511090021452
2021-12-31 10:21:33,,2021-12-31 10:21:00,2021-12-31 10:51:00,1,사고 ,서초대로 방배사거리 방배초교입구교차로 1차로 주의운전 고장차량 -,126.9866961,37.4861079
2021-12-31 10:22:52,,2021-12-31 10:21:00,2021-12-31 18:00:00,0,공사 ,영서로 묘산면화양1교 야로면사무소분기삼거리 1차로 주의운전 도로공사 -,128.150711972222,35.6805318333333
2021-12-31 10:23:20,,2021-12-31 10:23:00,2021-12-31 10:53:00,1,사고 ,서초대로 내방역앞교차로 방배사거리 1차로 주의운전 고장차량 -,126.9898656,37.4866063
2021-12-31 10:25:58,,2021-12-31 10:25:00,2021-12-31 18:00:00,0,공사 ,사상로 감전오토월드정비 감전LH아파트 1차로 주의운전 유지보수 -,128.9936179,35.1573869997222
2021-12-31 10:26:58,,2021-12-31 10:25:00,2021-12-31 10:55:00,1,사고 ,2순환도로 서창ic에서 풍암ic 방향 1차로 주의운전 고장차량 -,126.8406701,35.1442764
2021-12-31 10:27:13,,2021-12-31 10:27:00,2021-12-31 10:57:00,1,사고 ,천천로 춘송삼거리 천천파출소 진행방향 전체차로 주의운전 고장차량 -,127.531967499722,35.7437062997222
