2021-10-29 01:19:47,,2021-10-29 01:16:57,2021-10-29 04:21:00,0,공사 ,영동선(0500) (1,2차로)시설물설치작업중 [고속도로]영동선(0500) (1,2차로)시설물설치작업중,126.8176,37.3503
2021-10-29 02:15:03,,2021-10-29 02:11:14,2021-10-29 05:17:01,0,공사 ,영동선(0500) (3,4차로)노면보수작업중 [고속도로]영동선(0500) (3,4차로)노면보수작업중,126.8394,37.3483
2021-10-29 02:48:23,,2021-10-29 02:48:00,2021-10-29 03:18:00,1,사고 ,경부고속도로 동탄jc 기흥동탄IC 3,4차로 0km(기흥동탄IC방향) 주의운전 차량화재 -,127.095774,37.188231
2021-10-29 03:08:21,,2021-10-29 03:08:00,2021-10-29 18:00:00,0,공사 ,장충단로 장충체육관앞 장충체육관앞교차로 3차로 주의운전 도로공사 -,127.0056806,37.5593338
2021-10-29 03:50:35,,2021-10-29 03:44:31,2021-10-29 06:52:05,0,공사 ,제2경인선(1100) (3차로)시설물보수작업중 [고속도로]제2경인선(1100) (3차로)시설물보수작업중,126.7855,37.4299
2021-10-29 03:51:36,,2021-10-29 03:51:00,2021-10-29 18:00:00,0,공사 ,다산로 신당빌딩 신당역사거리 1차로 주의운전 도로공사 -,127.0156982,37.5633945
2021-10-29 03:52:36,,2021-10-29 03:52:00,2021-10-29 18:00:00,0,공사 ,마른내로 호텔피제이앞 중구청앞교차로 1차로 주의운전 시설물보수 -,126.9959274,37.564088
2021-10-29 05:36:03,,2021-10-29 05:28:08,2021-10-29 08:37:08,0,공사 ,서해안선(0150) (1,2차로)노면보수작업중 [고속도로]서해안선(0150) (1,2차로)노면보수작업중,126.8819,37.0406
2021-10-29 06:37:13,,2021-10-29 06:37:00,2021-10-29 18:00:00,0,공사 ,지방도863호선 산두마을 산두마을 1차로 주의운전 도로공사 -,127.573906512323,34.9306298442724
2021-10-29 06:44:08,,2021-10-29 06:43:00,2021-10-29 18:00:00,0,공사 ,일반국도44호선 연봉지구 교차로 개선공사  검율교차로  연봉교차로  진행방향 전체차로 부분통제  도로공사 반대 차선 확인 요망,127.8867611,37.6887882
2021-10-29 06:45:58,,2021-10-29 06:44:00,2021-10-29 18:00:00,0,공사 ,양일로 삼각동 행정복지센터 고려고등학교 2차로 주의운전 도로공사 -,126.8880828,35.2006779
2021-10-29 06:49:08,,2021-10-29 06:48:00,2021-10-29 23:00:00,0,공사 ,일반국도1호선 온천리3852 박정자삼거리 진행방향 전체차로 주의운전  도로공사 반대 차선 확인 요망,127.2615013,36.3705071
2021-10-29 06:52:06,,2021-10-29 06:52:00,2021-10-29 18:00:00,0,공사 ,구일로4길 구일고등학교 구로1동파출소앞교차로 1차로 주의운전 도로공사 -,126.8750692,37.4913523
2021-10-29 07:03:12,,2021-10-29 22:00:00,2021-11-28 05:00:00,0,공사 ,노해로 창동지하차도동측 창동지하차도서측 양방향 전체차로 하자보수공사 (전면통제) 유지보수 서울청,127.050189471062,37.6522472680144
2021-10-29 07:04:45,,2021-10-29 09:00:00,2021-11-01 17:00:00,0,공사 ,강변북로 영동대교 청담대교 1차로 / 유지보수공사 / 장소 : 강변북로 구리방면 뚝섬한강공원 진출 전방 280m / 부분통제 도로공사 서울청,127.062706992164,37.53236205811
2021-10-29 07:06:16,,2021-10-29 07:00:50,2021-10-29 10:08:11,0,공사 ,서해안선(0150) (갓길)노면보수작업중 [고속도로]서해안선(0150) (갓길)노면보수작업중,126.5676,36.7465
2021-10-29 07:06:16,,2021-10-29 07:02:26,2021-10-29 10:08:11,0,공사 ,호남지선(2510) (2차로)비탈면보강작업중 [고속도로]호남지선(2510) (2차로)비탈면보강작업중,127.2526,36.1884
2021-10-29 07:06:25,,2021-10-29 22:00:00,2021-11-01 05:00:00,0,공사 ,강변북로 서강대교 양화대교 4차로 / 교통안전시설물 개선사업 / 장소 : 강변북로 (난지) 서강대교~양화대교 / 부분통제 도로공사 서울청,126.917651976395,37.5428308799841
2021-10-29 07:10:08,,2021-10-29 07:10:00,2021-10-29 18:00:00,0,공사 ,남부순환로 서울대입구역앞교차로 봉천본동농협앞 4차로 주의운전 도로공사 -,126.952169277809,37.4814329555978
2021-10-29 07:12:21,,2021-10-29 09:00:00,2021-11-01 17:00:00,0,공사 ,올림픽대로 잠실한강공원 진출전방부 1차로 유지보수공사 (부분통제) 유지보수 서울청,127.078694894602,37.517578304986
2021-10-29 07:16:32,,2021-10-29 07:16:00,2021-10-29 18:00:00,0,공사 ,언주로 매봉터널 강남세브란스교차로 1차로 주의운전 도로공사 -,127.04905739874,37.4900145559631
2021-10-29 07:16:37,,2021-10-29 07:16:00,2021-10-29 07:46:00,1,사고 ,구리포천고속도로 남별내IC 남별내IC 1차로 0km(방향) 주의운전 차량고장 -,127.1362969,37.6726168
2021-10-29 07:16:52,,2021-10-29 09:00:00,2021-11-01 17:00:00,0,공사 ,올림픽대로 영동대교 청담공원 진출 전방 300m 1차로 유지보수공사 (부분통제) 유지보수 서울청,127.060182136,37.5229952059239
2021-10-29 07:17:38,,2021-10-29 07:17:00,2021-10-29 07:47:00,1,사고 ,화중로 고양포돌이안전도서관 고양경찰서 1차로 주의운전 교통사고 -,126.8290836,37.6286279
2021-10-29 07:22:33,,2021-10-29 07:22:00,2021-10-29 18:00:00,0,공사 ,여의대방로 대방천사거리 보라매역앞교차로 1차로 주의운전 도로공사 -,126.9203182,37.4996708
2021-10-29 07:22:38,,2021-10-29 07:22:00,2021-10-29 07:52:00,1,사고 ,도청로17번길 광교중앙로사거리 광교팡공인중개사사무소 2차로 주의운전 차량고장 -,127.055733885864,37.2848631577611
2021-10-29 07:23:58,,2021-10-29 09:00:00,2021-11-01 17:00:00,0,공사 ,올림픽대로 여의하류IC 양화한강공원 진출 전방 300m 4차로 유지보수공사 (부분통제) 유지보수 서울청,126.90365660625,37.5370268628802
2021-10-29 07:25:02,,2021-10-29 07:24:00,2021-10-29 18:00:00,0,공사 ,도청로 도청사거리 광교중앙역3번출구 2차로 주의운전 도로공사 -,127.054437506265,37.286591808422
2021-10-29 07:25:32,,2021-10-29 07:25:00,2021-10-29 07:55:00,1,사고 ,해돋이길 행신동953 행신초교앞교차로 1차로 주의운전 교통사고 -,126.837164,37.6232398
2021-10-29 07:26:55,,2021-10-29 07:23:00,2021-10-29 07:59:00,1,사고 ,사가정로 용마터널서측 사가정역 2차로 화물차 관련. 후미 지체 교통사고 서울청,127.089680401157,37.5805862982478
2021-10-29 07:31:18,,2021-10-29 07:27:37,2021-10-29 10:33:13,0,공사 ,대구포항선(0200) (2,3차로)임고4터널시설물보수작업중 [고속도로]대구포항선(0200) (2,3차로)임고4터널시설물보수작업중,129.1127,36.0559
2021-10-29 07:31:25,,2021-10-29 09:00:00,2021-11-01 17:00:00,0,공사 ,강변북로 월드컵대교 가양대교 5차로 / 유지보수공사 / 장소 : 강변북로 일산방면 난지한강공원 진출 전방 300m / 부분통제 도로공사 서울청,126.876743799262,37.568653882255
2021-10-29 07:34:38,,2021-10-29 07:34:00,2021-10-29 18:00:00,0,공사 ,여의대방로 해군회관앞교차로 성남고교입구 1차로 주의운전 도로공사 -,126.9223734,37.5051815
2021-10-29 07:36:18,,2021-10-29 07:35:00,2021-10-29 18:00:00,0,공사 ,도안동로 용소삼거리 가수원파출소입구 3차로 주의운전 도로공사 -,127.3522671,36.3070419
2021-10-29 07:36:37,,2021-10-29 07:36:00,2021-10-29 18:00:00,0,공사 ,범안로 율하교 안심고가교 1차로 주의운전 도로공사 -,128.698602972222,35.8734449722222
2021-10-29 07:37:16,,2021-10-29 07:36:00,2021-10-29 18:00:00,0,공사 ,대종로 향국선원 대종로네거리 2차로 지체.정체 우려 도로공사 건물관련작업,127.418265893845,36.3346920452957
2021-10-29 07:38:05,,2021-10-29 07:38:00,2021-10-29 08:08:00,2,행사 ,사직로8길 정부중앙청사별관 중앙지하차도서측 1차로 주의운전 행사 -,126.974802972222,37.5740219722222
2021-10-29 07:39:38,,2021-10-29 07:39:00,2021-10-29 18:00:00,0,공사 ,경춘로 미금유선방송 금곡사거리 1차로 주의운전 도로공사 -,127.2056603,37.6330283
2021-10-29 07:40:11,,2021-10-29 07:40:00,2021-10-29 08:10:00,2,행사 ,종로1길 서울소방본부 정부합동민원실 1차로 주의운전 행사 -,126.978594,37.574223
2021-10-29 07:41:18,,2021-10-29 07:41:00,2021-10-29 18:00:00,0,공사 ,가작5길 삼각동행정복지센터 엘림교회 3차로 주의운전 도로공사 -,126.8998549,35.1972487
2021-10-29 07:41:20,,2021-10-29 07:38:10,2021-10-29 10:43:14,0,공사 ,통영대전선(0351) (3차로)LED교체작업중 [고속도로]통영대전선(0351) (3차로)LED교체작업중,127.6052,35.7332
2021-10-29 07:42:25,,2021-10-29 07:42:00,2021-10-29 08:12:00,2,행사 ,삼봉로 서울소방본부 종로구청앞교차로 1차로 주의운전 행사 -,126.978672,37.572552
2021-10-29 07:43:14,,2021-10-29 07:43:00,2021-10-29 18:00:00,0,공사 ,도안대로 용계동688 도안네거리 2,3,4차로 주의운전 도로공사 -,127.3336842,36.3320398
2021-10-29 07:43:19,,2021-10-29 07:43:00,2021-10-29 08:13:00,2,행사 ,종로1길 정부합동민원실 경복궁 1차로 주의운전 행사 -,126.978935599722,37.574829
2021-10-29 07:43:43,,2021-10-29 07:43:00,2021-10-29 08:13:00,2,행사 ,율곡로 경복궁 경복궁 1차로 주의운전 집회 -,126.979993521766,37.5755564013282
2021-10-29 07:44:37,,2021-10-29 07:44:00,2021-10-29 08:14:00,2,행사 ,율곡로2길 한국일보문화센타 서울지방국세청 1차로 주의운전 행사 -,126.9807085,37.5753247
