2019-02-09 01:25:30,1016,2019-02-09 01:21:02,2019-02-09 01:51:00,1,사고 ,장충단로13길 케레스타 밀리오레 1차로 주의운전 교통사고 -,127.0087313,37.5679092
2019-02-09 05:10:30,3532,2019-02-09 05:08:02,2019-02-09 05:38:00,1,사고 ,수동로 하나로클럽앞사거리 하나로주차장입구 1차로 차대 차 교통사고 처리중 교통사고 -,126.8185893,35.183961
2019-02-09 05:11:00,3535,2019-02-09 05:35:02,2019-02-09 05:35:00,1,사고 ,임방울대로 수완지하차도남측 하나로클럽앞사거리 1차로 차대차 사고처리중 교통사고 -,126.8186762,35.1838643
2019-02-09 06:40:31,4544,2019-02-09 06:34:02,2019-02-09 07:04:00,1,사고 ,일반국도43호선 수원카톨릭대 자안입구삼거리 1차로 주의운전 차량고장 -,126.9403329,37.1987486
2019-02-09 07:10:31,4877,2019-02-09 07:05:02,2019-02-09 07:35:00,1,사고 ,서해안고속도로 함평TG 함평IC동측 2차로 0km(방향) 함평tg감속로 고장차량 안전운전  -,126.4862954,35.0973161
2019-02-09 07:11:01,4881,2019-02-09 11:00:02,2019-02-09 13:30:00,2,행사 ,세종대로 삼성본관 광화문 중앙광장 3,4,5차로 행진:舊 삼성본관 건너편→세종R→광화문중앙광장(3개차로) 집회 서울청,126.97627106365,37.5622016373895
2019-02-09 07:11:31,4902,2019-02-09 13:00:02,2019-02-09 18:00:00,2,행사 ,세종대로 프레스센터 동아일보로터리 1차로 행진 : 파이낸스빌딩<->광화문R<->내자R<->효자치안세터(2개차로) 집회 서울청,126.977134998568,37.5684817507709
2019-02-09 07:12:00,4917,2019-02-09 07:04:02,2019-02-09 18:00:00,0,공사 ,일반국도39호선 능곡육교 능곡육교 1차로 주의운전 도로공사 -,126.8111863,37.6238811
2019-02-09 07:12:30,4924,2019-02-09 07:03:02,2019-02-09 18:00:00,0,공사 ,일반국도39호선 철도육교 대장동입구 1차로 주의운전 도로공사 -,126.8168529,37.6274211
2019-02-09 07:25:31,5067,2019-02-09 07:21:02,2019-02-09 07:51:00,1,사고 ,호국로 산격거평타운101동앞 신청동로섬유로호곡로진출입 1차로 트레일러 적재물이 떨어져  사고주의요망  -,128.6033203,35.9045712
2019-02-09 07:40:30,168,2019-02-09 07:37:02,2019-02-09 08:07:00,1,사고 ,올림픽대로 한강철교 여의상류나들목 2차로 주의운전 고장 차량 서울청,126.947299224852,37.5175296933553
2019-02-09 07:45:30,230,2019-02-09 07:40:02,2019-02-09 08:10:00,1,사고 ,일반국도38호선 신대육교서측 동고2리 1차로 주의운전  -,127.0502943,37.0046291
2019-02-09 08:10:30,527,2019-02-09 08:06:02,2019-02-09 08:36:00,1,사고 ,논현로 강남제일병원 CHA여성의학연구소 1차로 주의운전 차량고장 -,127.0345451,37.5062075
2019-02-09 08:11:00,530,2019-02-09 08:01:02,2019-02-09 18:00:00,0,공사 ,이순신광장로 중화동사거리 수정동사거리 1차로 주의운전 도로공사 -,127.7466183,34.7410397
2019-02-09 08:25:30,708,2019-02-09 08:22:02,2019-02-09 08:52:00,1,사고 ,통일로 불광역 불광전화국앞 1차로 주의운전 교통사고 -,126.928938269814,37.6114010044234
2019-02-09 08:26:00,711,2019-02-09 08:21:02,2019-02-09 18:00:00,0,공사 ,천호대로 시립동부병원앞교차로 재덕정밀 1차로 주의운전  -,127.032751,37.5740379
2019-02-09 08:30:30,771,2019-02-09 08:24:02,2019-02-09 08:54:00,1,사고 ,2경인고속도로 신천ic 안현jc 1차로 주의운전요망 차량고장 -,126.7381772,37.460093
2019-02-09 08:45:31,957,2019-02-09 08:41:02,2019-02-09 09:11:00,1,사고 ,평택화성고속도로 서오산jc 평택jc 3차로 11km(향남IC방향) 주의운전 차량고장 -,126.9918803,37.0879029
2019-02-09 08:46:01,962,2019-02-09 08:41:02,2019-02-09 09:11:00,1,사고 ,성산대교 북단 남단 1차로 주의운전 교통사고 서울청,126.892164885386,37.5539872399365
2019-02-09 08:46:31,983,2019-02-09 08:41:02,2019-02-09 18:00:00,2,,,127.9130518,35.6626906
2019-02-09 08:47:01,994,2019-02-09 08:41:02,2019-02-09 18:00:00,0,공사 ,불당25로 불당19로교차로7 번영로불당14길 1차로 주의운전 도로공사 -,127.105349636865,36.8076923288435
2019-02-09 08:47:31,1001,2019-02-09 08:40:02,2019-02-09 09:10:00,1,사고 ,원당대로 원당사거리 금빛교회 2차로 주의운전 차량고장 -,126.6983284,37.5935584
2019-02-09 08:48:01,1014,2019-02-09 08:40:02,2019-02-09 18:00:00,0,공사 ,동일로207길 하계극동아파트 중평중교 1차로 주의운전 도로공사 -,127.0614132,37.6360168
2019-02-09 08:48:31,1020,2019-02-09 08:38:02,2019-02-09 18:00:00,0,공사 ,지방도451호선 두촌면 국군홍천병원 앞 도로공사 마더가든 철정교1 1차로 도로 확장공사로 시설물 설치 서행운행  도로공사 -,127.9961654,37.8112443
2019-02-09 08:49:01,1023,2019-02-09 08:39:02,2019-02-09 18:00:00,0,공사 ,국가지원지방도22 어린이보호구역 어린이보호구역 1차로 주의운전 도로공사 -,127.6305938,34.7991542
2019-02-09 08:55:31,1097,2019-02-09 08:51:02,2019-02-09 09:21:00,1,사고 ,중앙로 3호광장 좌룡삼거리 1차로 주의운전 교통사고 -,128.0797748,34.948128
2019-02-09 08:56:01,1100,2019-02-09 08:50:02,2019-02-09 09:20:00,1,사고 ,성산대교 남 북 2,3차로 교통사고 서울청,126.890906529401,37.5515849253145
2019-02-09 08:56:31,1122,2019-02-09 08:50:02,2019-02-09 18:00:00,0,공사 ,관기남해촌길 리바벨라 관기초등학교앞 1차로 주의운전 도로공사 -,127.6280973,34.7507137
2019-02-09 08:57:00,A000017789,2019-02-09 08:57:00,,0,공사,일반국도[17] 여수시 대포졸음쉬터 (순천,여수) 전면통제공사중여수 상징문 및 쉼터 조성공사 /덕양교차로에서, 순천∼여수 방면은 율촌 교차로에서 구 국도로 이용바람 ,127.6195787,34.8161906
2019-02-09 08:57:01,1132,2019-02-09 08:48:02,2019-02-09 09:18:00,1,사고 ,이노밸리로 각산성당 덴티스방면 2차로 고장차량  -,128.7082415,35.8815208
2019-02-09 08:57:31,1134,2019-02-09 08:48:02,2019-02-09 18:00:00,0,공사 ,국보로 국보로사거리 우성빌라 1차로 주의운전 시설물 -,127.4766098,36.6359984
2019-02-09 08:58:01,1136,2019-02-09 08:48:02,2019-02-09 18:00:00,0,공사 ,오산로 오산로무네미2길 삼호냉동기계앞교차로 1차로 주의운전 도로공사 -,126.9373235,35.9349323
2019-02-09 09:00:31,1149,2019-02-09 08:57:02,2019-02-09 09:27:00,1,사고 ,강변북로 반포대교 한남대교 1차로 주의운전 고장 차량 서울청,127.005068218689,37.5266775096387
2019-02-09 09:01:00,1153,2019-02-09 08:58:02,2019-02-09 18:00:00,0,공사 ,목련공원로 목련공원로운동초등로 여성발전센터 1차로 주의운전  -,127.5105758,36.5999663
2019-02-09 09:01:30,1169,2019-02-09 08:56:02,2019-02-09 18:00:00,0,공사 ,부원동 bmw 매장 앞 전하교사거리 부원동 아이스퀘어몰 1차로 주의운전  -,128.881368650565,35.229346646046
2019-02-09 09:02:00,1180,2019-02-09 08:56:02,2019-02-09 09:26:00,1,사고 ,강변북로 천호대교 광진교 1차로 주의운전 적재물 낙하 서울청,127.109073304677,37.5455122155609
2019-02-09 09:02:30,1188,2019-02-09 08:55:02,2019-02-09 18:00:00,0,공사 ,금호강변로 안심공원 율하지구 율하천교 1차로 주의운전 하수관 -,128.6884691,35.8670877
2019-02-09 09:03:00,1196,2019-02-09 08:55:02,2019-02-09 18:00:00,0,공사 ,흥덕로 우암사거리 영진빌라 1차로 주의운전 도로공사 -,127.4852026,36.6494847
2019-02-09 09:03:30,1199,2019-02-09 08:53:02,2019-02-09 18:00:00,0,공사 ,케이에스 위드필 건축공사 국민은행 합성점교차로 복음병원 1차로 공사로 인한 갓길 없음. 운전 주의  -,128.5847348,35.2392314
2019-02-09 09:04:01,1202,2019-02-09 08:54:02,2019-02-09 18:00:00,0,공사 ,양천로 세원제1주유소 가양사거리 1차로 주의운전 도로공사 -,126.8402337,37.568958
2019-02-09 09:05:31,1214,2019-02-09 08:59:02,2019-02-09 09:29:00,1,사고 ,부산외곽고속도로 진영IC 광재IC 1차로 0km(방향) 주의운전 차량고장 -,128.6963032,35.2791958
2019-02-09 09:06:00,1218,2019-02-09 08:59:02,2019-02-09 18:00:00,0,공사 ,일반국도19호선 고현2 성산삼거리3 1차로 주의운전 도로공사 -,127.886198,34.8822557
2019-02-09 09:15:30,1335,2019-02-09 09:13:02,2019-02-09 09:43:00,1,사고 ,강변북로 올림픽대교 천호대교 3,4차로 주의운전  -,127.1076826,37.5439859
2019-02-09 09:16:00,1339,2019-02-09 09:13:02,2019-02-09 09:43:00,1,사고 ,동남로 보훈병원 생태공원앞 1차로 주의운전 교통사고 -,127.1506434,37.5339926
2019-02-09 09:16:30,1359,2019-02-09 09:13:02,2019-02-09 18:00:00,0,공사 ,처용로 순도장주 성진지오텍주 1차로 주의운전 도로공사 -,129.3507278,35.4856969
2019-02-09 09:17:01,1370,2019-02-09 09:13:02,2019-02-09 18:00:00,0,공사 ,국회대로 홍익병원앞제물포길진 홍익병원앞 1차로 주의운전 도로공사 -,126.8645001,37.5300015
2019-02-09 09:17:31,1378,2019-02-09 09:11:02,2019-02-09 18:00:00,0,공사 ,구서중앙1로 구서전철동로삼거리 구서동지하철역입구 2차로 크레인 작업으로 인한 서행 요망 시설물 -,129.091866009671,35.2485410535518
2019-02-09 09:18:01,1382,2019-02-09 09:10:02,2019-02-09 18:00:00,0,공사 ,일반국도47호선 군포역입구사거리 군포초교 3차로 주의운전 도로공사 -,126.9448216,37.3522518
2019-02-09 09:18:31,1391,2019-02-09 09:10:02,2019-02-09 09:40:00,1,사고 ,강변로 용연로앞 용연로앞 1차로 주의운전 교통사고 -,127.4964223,34.9450045
2019-02-09 09:19:00,1393,2019-02-09 09:09:02,2019-02-09 18:00:00,0,공사 ,처용로 동부한농화학주 대한유화공업주 1차로 주의운전 도로공사 -,129.3402406,35.4966901
2019-02-09 09:19:30,1395,2019-02-09 09:09:02,2019-02-09 18:00:00,0,공사 ,일반국도3호선 수동 안의 1차로 주의운전  -,127.8139462,35.6345807
2019-02-09 09:20:30,1401,2019-02-09 09:18:02,2019-02-09 09:48:00,1,사고 ,영동고속도로 새말ic 횡성휴게소 2차로 0km(새말IC방향) 주의운전 차량고장 -,128.1406275,37.4664425
2019-02-09 09:21:00,1405,2019-02-09 09:18:02,2019-02-09 09:48:00,1,사고 ,아차산로 광장현대아파트 광장사거리 1차로 주의운전 교통사고 -,127.1037717,37.544354
2019-02-09 09:21:30,1426,2019-02-09 09:17:02,2019-02-09 18:00:00,0,공사 ,효덕IC 빛고을낚시마트 효덕지하차도교차로 2차로 주의운전 시설물 -,126.893517,35.1098055
2019-02-09 09:22:00,1432,2019-02-09 09:16:02,2019-02-09 18:00:00,0,공사 ,국회대로 신강초교 화곡고가사거리제물포 1차로 주의운전 도로공사 -,126.8429824,37.5269501
2019-02-09 09:22:30,1441,2019-02-09 09:16:02,2019-02-09 09:46:00,1,사고 ,영동고속도로 서창JC남측영동선본선 월곶JC북측본선 3차로 2km(월곶IC방향) 주의운전 차량고장 -,126.7385891,37.4161846
2019-02-09 09:23:00,1449,2019-02-09 09:14:02,2019-02-09 18:00:00,0,공사 ,계산로 교대사거리 계산1동인천축산농협앞오거리 1차로 주의운전  -,126.7276135,37.5373294
2019-02-09 09:25:30,16,2019-02-09 09:22:02,2019-02-09 09:52:00,1,사고 ,내방로 메리앙혼수백화점 교직원공제회앞 1차로 주의운전 고장 차량 -,126.881898100322,35.1571771979355
2019-02-09 09:26:00,20,2019-02-09 09:22:02,2019-02-09 18:00:00,0,공사 ,서해안고속도로 당진시청 동일교회 1차로 도로공사 도로공사 -,126.6584707,36.8650137
2019-02-09 09:26:30,40,2019-02-09 09:22:02,2019-02-09 18:00:00,0,공사 ,봉화로 동아아파트삼거리 명현초교앞사거리 4차로 주의운전  -,126.7140139,37.5305941
2019-02-09 09:27:00,52,2019-02-09 09:22:02,2019-02-09 18:00:00,0,공사 ,월정로 태영운수 신월고가차도북측 1차로 주의운전 도로공사 -,126.8400557,37.5272126
2019-02-09 09:27:30,59,2019-02-09 09:22:02,2019-02-09 09:52:00,1,사고 ,광주대구고속도로 거창IC북쪽 살피재터널서쪽 2차로 0km(해인사IC방향) 주의운전 차량고장 -,127.9587602,35.7049811
2019-02-09 09:28:01,67,2019-02-09 09:21:02,2019-02-09 18:00:00,0,공사 ,일반국도6호선 발산역 88체육관관문로터리 1차로 주의운전  -,126.8415789,37.5585758
2019-02-09 09:28:30,3,2019-02-09 09:21:02,2019-02-09 18:00:00,0,공사 ,길주로 쌍룡아파트삼거리 산곡사거리 1차로 주의운전  -,126.7143031,37.5078818
2019-02-09 09:29:00,7,2019-02-09 09:21:02,2019-02-09 18:00:00,0,공사 ,일반국도3호선 아차산역사거리 아차산역 5차로 주의운전  -,127.0902449,37.5512641
2019-02-09 09:29:30,9,2019-02-09 09:10:02,2019-02-09 18:00:00,0,공사 ,등촌로 대일고교앞 SC제일은행등촌지점 1차로 주의운전  -,126.863744,37.5411812
2019-02-09 09:30:00,14,2019-02-09 09:21:02,2019-02-09 18:00:00,0,공사 ,연동로 목양교회앞 성일교회 1차로 주의운전  -,126.8248591,37.4884333
2019-02-09 09:30:30,18,2019-02-09 09:27:02,2019-02-09 09:57:00,1,사고 ,과천봉담고속화도로 학의jc 과천터널 1차로 4차로 교통사고 -,127.0041429,37.3982693
2019-02-09 09:31:00,22,2019-02-09 09:26:02,2019-02-09 18:00:00,0,공사 ,국가지원지방도57호선 하산운지하차도 의왕 1차로 주의운전 도로공사 -,127.0875167,37.3868144
2019-02-09 09:31:30,41,2019-02-09 09:27:02,2019-02-09 18:00:00,0,공사 ,지방도1077호선 종합운동장앞 양주사거리 1차로 도시철도 공사 진행중 도로공사 -,129.03126075347,35.3433326529115
2019-02-09 09:32:00,57,2019-02-09 09:25:02,2019-02-09 09:55:00,1,사고 ,과천봉담과천간도로  의왕터널 과천터널 4차로 주의운전 교통사고 -,126.9748006,37.3455981
2019-02-09 09:32:30,63,2019-02-09 09:25:02,2019-02-09 09:55:00,1,사고 ,봉양로 봉암공단삼거리 봉덕사거리 4차로 버스 고장으로 정차 중, 주의운전 차량고장 -,128.6002928,35.2190237
2019-02-09 09:33:00,66,2019-02-09 09:25:02,2019-02-09 18:00:00,0,공사 ,문화6길 유성온천역네거리 용반네거리 1차로 주의운전 도로공사 -,127.3430298,36.353457
2019-02-09 09:33:31,70,2019-02-09 09:25:02,2019-02-09 18:00:00,0,공사 ,남해고속도로 마산TG 창원JC 1차로 주의운전 도로공사 -,128.632145759143,35.2615583496465
2019-02-09 09:34:01,75,2019-02-09 09:24:02,2019-02-09 18:00:00,0,공사 ,온양순환선 곡교교차로 아산방조제 양방향 전체차로 주의운전 도로공사 -,126.9751663,36.8096962
2019-02-09 09:35:30,86,2019-02-09 09:32:02,2019-02-09 10:02:00,1,사고 ,동부간선도로 수서IC 탄천1교 1차로 주의운전 교통사고 서울청,127.083475848605,37.4988791770208
2019-02-09 09:36:00,90,2019-02-09 09:32:02,2019-02-09 10:02:00,1,사고 ,북비산로 이현삼거리 서평초등북편 1차로 주의운전 교통사고 -,128.5435799,35.8785231
2019-02-09 09:36:30,109,2019-02-09 09:31:02,2019-02-09 18:00:00,0,공사 ,일반국도30호선 적상교차로 삼가교차로 2차로 낙석산사태 정비공사 시설물 -,127.6594494,35.939624
2019-02-09 09:37:00,116,2019-02-09 09:31:02,2019-02-09 10:01:00,1,사고 ,내부순환로 연희램프 성산램프 2차로 주의운전 교통사고 서울청,126.913749504254,37.566208979794
2019-02-09 09:37:30,127,2019-02-09 09:31:02,2019-02-09 18:00:00,0,공사 ,동부간선도로 노원지하차도북측 상계지하차도남측 1차로 주의운전 도로공사 -,127.0531995,37.6549051
2019-02-09 09:38:00,135,2019-02-09 09:31:02,2019-02-09 10:01:00,2,통제 ,광교중앙로 광교자연앤자이5303동 소화초등학교 1차로 주의운전 공사 -,127.054324,37.2833986
2019-02-09 09:38:30,144,2019-02-09 09:30:02,2019-02-09 18:00:00,0,공사 ,석정로 도화사거리 인천대정문 1차로 전기선공사 관련 공사차량 정차중 차량운행주의  -,126.664502621752,37.4684715313385
2019-02-09 09:39:00,148,2019-02-09 09:30:02,2019-02-09 18:00:00,0,공사 ,마들로 윤대감갈비 창동농수산센타 1차로 주의운전 도로공사 -,127.0499418,37.6582589
2019-02-09 09:39:31,156,2019-02-09 09:27:02,2019-02-09 17:00:00,0,공사 ,봉양로 봉암공단삼거리 봉덕사거리 1,2,3차로 공사, 주의운전 하수관 -,128.5985307,35.2197942
2019-02-09 09:40:31,164,2019-02-09 09:38:02,2019-02-09 10:08:00,1,사고 ,신천대로 복현오거리 산격중학교삼거리 3차로 교통사고 교통사고 -,128.5675918,35.8990044
2019-02-09 09:41:01,167,2019-02-09 09:38:02,2019-02-09 10:08:00,1,사고 ,강남대로 AT센터 염곡사거리 2,3,4차로 주의운전 교통사고 서울청,127.042824453723,37.4657573004929
2019-02-09 09:42:00,28,2019-02-09 08:00:02,2019-02-09 12:00:00,2,행사 ,마포구 하중동사거리 하중동동사거리  상수동사거리 양방향 전체차로 주의운전  -,126.9520968,37.5437552
2019-02-09 09:42:31,36,2019-02-09 09:36:02,2019-02-09 18:00:00,0,공사 ,동대구로 파티마삼거리 동대구역고가차도 1차로 도로 끝차로 도로공사로 인한 교통사고주의 도로공사 -,128.6246075,35.8823251
2019-02-09 09:43:00,43,2019-02-09 09:36:02,2019-02-09 18:00:00,0,공사 ,일반국도14호선 송학고가도로 외우산마을 1차로 주의운전 도로공사 -,128.3337559,34.9751993
2019-02-09 09:43:30,48,2019-02-09 09:36:02,2019-02-09 10:06:00,1,사고 ,제2외곽순환고속도로 인천항고가차도북측 고속도로종점 1차로 주의운전 차량고장 -,126.6308917,37.4580458
2019-02-09 09:44:00,51,2019-02-09 09:35:02,2019-02-09 18:00:00,0,공사 ,와룡로 본리초교네거리 E마트달서점 1차로 주의운전 시설물 -,128.5372787,35.8447485
2019-02-09 09:44:30,55,2019-02-09 09:35:02,2019-02-09 10:00:00,1,사고 ,청호로 범어4치안센터 만촌네거리 3차로 접촉사고 보험처리 중 교통사고 -,128.6449526,35.8581613
2019-02-09 09:45:00,58,2019-02-09 09:35:02,2019-02-09 10:05:00,1,사고 ,일반국도18호선 의동초교전앞 의신면소재지전앞 1차로 주의운전 교통사고 -,126.2802151,34.4402466
2019-02-09 09:45:30,62,2019-02-09 09:38:02,2019-02-09 10:08:00,1,사고 ,강변북로 성수대교 영동대교 1차로 주의운전 적재물 낙하 서울청,127.035993271138,37.540529528206
2019-02-09 09:46:00,67,2019-02-09 09:40:02,2019-02-09 18:00:00,0,공사 ,북광주우체국길 광주중앙새마을금고유동분소 임동주교좌천주교회 1차로 주의운전 도로공사 -,126.902536,35.1601992
2019-02-09 09:46:30,87,2019-02-09 09:39:02,2019-02-09 18:00:00,0,공사 ,침산로 대구시민운동장앞 태평지하차도 1차로 주의운전 도로공사 -,128.589353379708,35.8804419359797
2019-02-09 09:47:00,99,2019-02-09 09:39:02,2019-02-09 10:09:00,1,사고 ,달서로 북비산네거리 서부시장입구 1차로 주의운전 교통사고 -,128.5711863,35.8769908
2019-02-09 09:47:30,112,2019-02-09 09:39:02,2019-02-09 18:00:00,0,공사 ,일반국도14호선 도산삼거리 덕지마을앞 1차로 도로공사로 인한 서행운행 도로공사 -,128.3670624,34.9033027
2019-02-09 09:50:30,133,2019-02-09 09:48:02,2019-02-09 10:18:00,1,사고 ,봉천로 임마누엘교회 은천길입구 3차로 주의운전  -,126.9355282,37.4861105
2019-02-09 09:51:00,3,2019-02-09 09:47:02,2019-02-09 18:00:00,0,공사 ,화랑로 초지운동장사거리 초지역사거리 1차로 주의운전 도로공사 -,126.828207379668,37.3213342560561
2019-02-09 09:51:30,24,2019-02-09 09:46:02,2019-02-09 12:00:00,0,공사 ,동소문로 미아리고개육교 성신여대역사거리 3차로 주의운전  -,127.0170382,37.5930615
2019-02-09 09:52:00,35,2019-02-09 09:47:02,2019-02-09 18:00:00,0,공사 ,여의대방로 보라매역 소망약국 1차로 주의운전  -,126.9206394,37.5018327
2019-02-09 09:52:30,43,2019-02-09 09:46:02,2019-02-09 18:00:00,0,공사 ,서부간선길 서운사거리 성우슈퍼 1차로 주의운전  -,126.7427899,37.5300044
2019-02-09 09:53:00,55,2019-02-09 09:46:02,2019-02-09 18:00:00,0,공사 ,제2경인고속도로 연수JC 인천대교TG 1차로 주의운전 시설물 -,126.6251551,37.4439988
2019-02-09 09:53:30,61,2019-02-09 09:46:02,2019-02-09 10:16:00,2,기상 ,서해안고속도로 영광IC남측 함평IC북측 1차로 주의운전 강설 -,126.5183377,35.2872091
2019-02-09 09:54:00,65,2019-02-09 09:46:02,2019-02-09 18:00:00,0,공사 ,인천국제공항고속도로 북인천요금소 영종대교동단하부도로 1차로 주의운전 시설물 -,126.6169749,37.5543386
2019-02-09 09:54:30,68,2019-02-09 09:46:02,2019-02-09 18:00:00,0,공사 ,국채보상로 비산네거리 달서교회 1차로 주의운전 도로공사 -,128.5688397,35.8721111
2019-02-09 09:55:00,73,2019-02-09 09:45:02,2019-02-09 18:00:00,0,공사 ,여의대방로43길 성남고교입구 하정어린이집 1차로 주의운전  -,126.9226135,37.5060205
2019-02-09 09:55:30,77,2019-02-09 09:53:02,2019-02-09 10:23:00,1,사고 ,일반국도44호선 송학정로입구 홍천IC 1차로 주의운전  -,127.8553761,37.6742239
2019-02-09 09:56:00,81,2019-02-09 09:53:02,2019-02-09 12:00:00,0,공사 ,아리랑로 아리랑고개 흥천사입구 2차로 주의운전  -,127.0147445,37.5976137
2019-02-09 09:56:30,105,2019-02-09 09:53:02,2019-02-09 18:00:00,0,공사 ,지방도624호선 석정삼거리 백암교차로 양방향 전체차로 주의운전 도로공사 -,127.0223565,36.8014794
2019-02-09 09:57:00,115,2019-02-09 09:51:02,2019-02-09 18:00:00,0,공사 , 가구골목입구 경산오거리 2차로 건물공사 차량 주차  -,128.7324004,35.822417
2019-02-09 09:57:30,119,2019-02-09 09:51:02,2019-02-09 18:00:00,0,공사 ,월드컵대로 연산교차로 연산초등학교 2차로 공사로 인한 후방정체 도로공사 -,129.083854,35.180443
2019-02-09 09:58:00,123,2019-02-09 09:51:02,2019-02-09 18:00:00,0,공사 ,테크노7로 수변공원 주영옵티칼앞 위월드앞 1차로 주의운전  -,127.3992798,36.4247867
2019-02-09 09:58:30,132,2019-02-09 09:50:02,2019-02-09 10:20:00,2,통제 ,광교중앙로 광교자연앤자이5302동 컨벤션관련시설 1차로 주의운전 공사 -,127.0582834,37.2865423
2019-02-09 09:59:01,135,2019-02-09 09:49:02,2019-02-09 18:00:00,0,공사 ,닷새길 안산시민시장앞 초지종합사회복지관앞 1차로 주의운전 도로공사 -,126.805715274129,37.3248363964071
2019-02-09 09:59:30,137,2019-02-09 09:49:02,2019-02-09 18:00:00,0,공사 ,중부내륙고속도로 현풍JC 고령JC 1차로 주의운전 도로공사 -,128.41078181,35.74410714
2019-02-09 10:00:30,143,2019-02-09 09:58:02,2019-02-09 18:00:00,0,공사 ,삼산로 리빙모텔 삼산가스충전소 1차로 주의운전 도로공사 -,129.349037,35.539862
2019-02-09 10:01:01,147,2019-02-09 09:56:02,2019-02-09 18:00:00,0,공사 ,면목로78길 면목로 상봉역 1차로 주의운전 시설물 -,127.0881639,37.5930226
