2020-06-12 06:27:48,20200612062748,2020-06-12 06:27:48,,0,공사,[동해선(부산-포항)]오천5터널(97K) (1차로)비탈면보수작업중 1차로 차단  작업,0,0
2020-06-12 07:04:20,,2020-06-12 07:04:00,2020-06-12 07:34:00,2,행사 ,지방도1022호선 양산워터파크 협성강변타운 1차로 러시 교통정체  -,129.025195586143,35.3406217108615
2020-06-12 07:04:35,,2020-06-12 07:02:11,2020-06-12 10:05:55,0,공사 ,중앙선(0550) (1차로)노면포장보수작업중 [고속도로]중앙선(0550) (1차로)노면포장보수작업중,128.4838,36.8766
2020-06-12 07:05:35,,2020-06-12 07:00:00,2020-06-12 10:06:55,0,공사 ,논산천안선(0252) -연무IC(202.6K)(갓길)가드레일교체작업중 [고속도로]논산천안선(0252) -연무IC(202.6K)(갓길)가드레일교체작업중,127.1808,36.7696
2020-06-12 07:06:21,,2020-06-12 10:00:00,2020-06-22 06:00:00,0,공사 ,올림픽대로 강일방향 영동대교전 300m 청담대교 진행방향 전체차로 자동차전용도로 노후포장(부분통제) 시간: 10:00~17:00/22:00~06:00 재포장 서울청,127.050824840276,37.5285092310982
2020-06-12 07:06:35,,2020-06-12 07:03:56,2020-06-12 10:07:55,0,공사 ,중앙선(0550) (1차로)금대2교보수작업중 [고속도로]중앙선(0550) (1차로)금대2교보수작업중,128.008,37.2724
2020-06-12 07:06:56,,2020-06-12 07:06:00,2020-06-12 18:00:00,0,공사 ,남부순환로 학여울역 대곡초등학교 1차로 주의운전 도로공사 -,127.0695786,37.496526
2020-06-12 07:07:18,,2020-06-12 07:07:00,2020-06-12 07:47:00,1,사고 ,번영로 원동IC동측 원동IC입구 1차로 주의운전 차량고장 -,129.115982930739,35.1939885876973
2020-06-12 07:07:59,,2020-06-12 10:00:00,2020-06-12 13:00:00,0,공사 ,동작대로 동작대교남단 올림픽대로입구 3차로 동작대교 느티나무 식재(하위1개차로통제) 노변 유지보수 서울청,126.980428300209,37.5059033582276
2020-06-12 07:08:24,,2020-06-12 11:00:00,2020-06-12 15:00:00,2,행사 ,한강대로 한강대교북단 용산역앞 4차로 장소: LG유플러스 본사앞  집회 서울청,126.963154859526,37.5241130248155
2020-06-12 07:08:32,,2020-06-12 07:08:00,2020-06-12 18:00:00,0,공사 ,강성로 강성로62 강선8단지사거리 2차로 배관공사로 서행주의   -,126.7665419,37.6685983
2020-06-12 07:09:02,,2020-06-12 07:08:00,2020-06-12 18:00:00,0,공사 ,일반국도26호선 용광삼거리 금곡로2 1차로 주의운전 도로공사 -,127.5567557,35.748909
2020-06-12 07:09:35,,2020-06-12 07:06:55,2020-06-12 10:10:55,0,공사 ,중앙선(0550) (1차로)중분대개량작업중 [고속도로]중앙선(0550) (1차로)중분대개량작업중,128.5776,36.7359
2020-06-12 07:09:36,,2020-06-12 07:08:32,2020-06-12 10:10:55,0,공사 ,평택제천선(0400) (갓길)이동청소작업중 [고속도로]평택제천선(0400) (갓길)이동청소작업중,126.8886,37.0543
2020-06-12 07:10:31,1320,2020-06-12 07:07:02,2020-06-12 07:47:00,1,사고 ,번영로 원동IC동측 원동IC입구 1차로 주의운전 차량고장 -,129.115982930739,35.1939885876973
2020-06-12 07:11:01,1324,2020-06-12 07:06:02,2020-06-12 18:00:00,0,공사 ,남부순환로 학여울역 대곡초등학교 1차로 주의운전 도로공사 -,127.0695786,37.496526
2020-06-12 07:11:14,,2020-06-12 07:10:00,2020-06-12 18:00:00,0,공사 ,일반국도4호선 중앙초등학교 황금시장 1차로 주의운전 도로공사 -,128.118845535294,36.1208859647311
2020-06-12 07:11:17,,2020-06-12 07:11:00,2020-06-12 18:00:00,0,공사 ,솔샘로 삼양사거리 미아동소방소앞 2차로 주의운전  -,127.0171928,37.6200828
2020-06-12 07:11:35,,2020-06-12 07:05:00,2020-06-12 10:12:56,0,공사 ,동해선(삼척-속초)(0650) (2차로)방음벽보수작업장 [고속도로]동해선(삼척-속초)(0650) (2차로)방음벽보수작업장,129.0932,37.5831
2020-06-12 07:12:01,1355,2020-06-12 10:00:02,2020-06-22 06:00:00,0,공사 ,올림픽대로 강일방향 영동대교전 300m 청담대교 진행방향 전체차로 자동차전용도로 노후포장(부분통제) 시간: 10:00~17:00/22:00~06:00 재포장 서울청,127.050824840276,37.5285092310982
