2019-10-15 00:20:30,683,2019-10-15 00:17:02,2019-10-15 00:47:00,1,사고 ,상주영천고속도로 효령터널남측 동군위IC상주방면 1차로 45km(방향) 주의운전 교통사고 -,128.6082391,36.1318675
2019-10-15 00:21:00,689,2019-10-15 00:16:02,2019-10-15 00:46:00,2,기상 ,익산포항고속도로 임고4터널 영천휴게소 양방향 전체차로 0.1kmkm(북영천IC방향) 주의운전 강우 -,129.0438049,36.052715
2019-10-15 00:40:30,932,2019-10-15 00:38:02,2019-10-15 01:08:00,1,사고 ,상주영천고속도로 효령터널남측 동군위IC상주방면 2차로 44.8km(방향) 주의운전 교통사고 -,128.5970912,36.1391348
2019-10-15 00:41:01,938,2019-10-15 00:37:02,2019-10-15 23:59:00,0,공사 ,동망산길 동망봉터널 위 창신초교 양방향 전체차로 주의운전 시설물 -,126.9978219,37.5758723
2019-10-15 00:41:31,960,2019-10-15 00:36:02,2019-10-15 23:59:00,0,공사 ,율곡로 원남동사거리  창덕궁 양방향 전체차로 주의운전 도로공사 -,126.9979479,37.5758268
2019-10-15 00:45:30,1001,2019-10-15 00:39:02,2019-10-15 01:09:00,1,사고 ,상주영천고속도로 군위분기점 영천 2차로 44.8km(방향) 주의운전 교통사고 -,128.5816728,36.1492087
2019-10-15 00:46:00,1006,2019-10-15 00:38:02,2019-10-15 23:59:00,0,공사 ,창경궁로 창경궁 원남동사거리 진행방향 전체차로 주의운전 도로공사 -,126.9978827,37.5759052
2019-10-15 01:25:30,1505,2019-10-15 01:22:02,2019-10-15 01:52:00,1,사고 ,경부고속도로  물류IC 금호jc 3차로 갓길고장차량  차량고장 -,128.4953401,35.907664
2019-10-15 06:20:31,5086,2019-10-15 06:18:02,2019-10-15 06:48:00,1,사고 ,석촌호수로 잠실3동파출소앞 잠실소방파출소 1차로 주의운전  -,127.0908901,37.5074975
2019-10-15 06:21:01,5092,2019-10-15 06:16:02,2019-10-15 18:00:00,0,공사 ,율곡로 안국동사거리 안국역 1차로 주의운전 도로공사 -,126.9840151,37.5758165
2019-10-15 06:55:30,5541,2019-10-15 06:52:02,2019-10-15 07:22:00,1,사고 ,광명로 운동장사거리 성일중고앞사거리 1차로 주의운전 차량고장 -,127.135324,37.4339555
2019-10-15 06:56:00,5547,2019-10-15 06:51:02,2019-10-15 18:00:00,0,공사 ,중부내륙고속도로 문경휴게소 문경새재IC 2차로 0km(문경새재IC방향) 주의운전 도로공사 -,128.1184007,36.6860378
2019-10-15 06:56:30,5574,2019-10-15 06:51:02,2019-10-15 07:21:00,1,사고 ,광명로 성일중고앞사거리 운동장사거리 1차로 주의운전 차량고장 -,127.1386802,37.435433
2019-10-15 06:57:00,5581,2019-10-15 06:50:02,2019-10-15 07:20:00,1,사고 ,방배천로 국민은행사당동지점 만남의광장 1차로 주의운전 차량고장 -,126.9821633,37.4771156
2019-10-15 06:57:30,5586,2019-10-15 06:49:02,2019-10-15 18:00:00,0,공사 ,권선로 수원종합공구단지입구 한일전산여고입구 1차로 주의운전 도로공사 -,126.9745867119,37.2594103606784
