2019-10-11 05:40:30,1503,2019-10-11 05:34:02,2019-10-11 06:04:00,1,사고 ,평택제천고속도로 충주JC 교량 1차로 0km(동충주IC방향) 중부내륙고속도로창원방 237. 단독 교통사고 -,127.7518364,37.0393895
2019-10-11 06:25:30,2026,2019-10-11 06:19:02,2019-10-11 06:49:00,1,사고 ,방배로 방배역 경남아파트 1차로 주의운전 차량고장 -,126.9979613,37.480976
2019-10-11 07:10:31,531,2019-10-11 07:08:02,2019-10-11 07:38:00,1,사고 ,개포로 대모산입구역 수서경찰서 1차로 주의운전  -,127.0739653,37.4917652
2019-10-11 07:11:01,537,2019-10-11 07:08:02,2019-10-11 18:00:00,0,공사 ,일반국도59호선 벌곡3교차로 단양노인요양앞 1차로 주의운전 도로공사 -,128.363504,36.9881237
2019-10-11 07:12:01,567,2019-10-11 07:05:02,2019-10-11 07:35:00,2,통제 ,지방도1022호선 영대교앞 창조아파트 1차로 공단방면 출근시간대로 인한 정체  -,129.0272655,35.3443249
2019-10-11 07:15:30,599,2019-10-11 07:11:02,2019-10-11 07:41:00,1,사고 ,대산로208번길 대흥교회 수림빌라 양방향 전체차로 주의운전 교통사고 -,127.4785082,37.2401178
2019-10-11 07:16:00,605,2019-10-11 00:00:02,2019-10-11 23:59:00,2,행사 ,효자로 청와대사랑채 측면 1차로 지체.정체 우려 집회 서울청,126.973739879552,37.5826829708421
2019-10-11 07:17:00,636,2019-10-11 07:11:02,2019-10-11 18:00:00,0,공사 ,목련공원로 명성가든 목련공원로운동초등로 1차로 주의운전 도로공사 -,127.5232007,36.6061744
2019-10-11 07:17:30,645,2019-10-11 07:10:02,2019-10-11 07:40:00,1,사고 ,봉화터널길 수산시장사거리 봉화1길앞교차로 1차로 주의운전 교통사고 -,127.5160829,34.9583608
2019-10-11 07:18:00,652,2019-10-11 07:09:02,2019-10-11 07:39:00,1,사고 ,잠원로 올림픽대로잠원로램프 한남IC16 1차로 주의운전 교통사고 -,127.0153984,37.5221916
2019-10-11 07:20:31,671,2019-10-11 07:18:02,2019-10-11 07:48:00,1,사고 ,서울외곽순환고속도로 중동IC진출 중동IC진입 1차로 주의운전 교통사고 -,126.748254279115,37.5054922010823
2019-10-11 07:21:30,701,2019-10-11 07:17:02,2019-10-11 07:47:00,1,사고 ,올림픽대로 한남대교 반포대교 4차로 교통사고 서울청,127.01487298628,37.5228248969234
2019-10-11 07:22:00,706,2019-10-11 18:00:02,2019-10-11 23:59:00,2,행사 ,두텁바위로 시교육청 교육시설관리본부 앞 1차로 지체.정체 우려 집회 서울청,126.975846306277,37.5456569781118
