2021-06-15 02:12:11,,2021-06-15 02:11:00,2021-06-15 02:41:00,2,통제 ,일반국도77호선 능해IC 아암대로227번길18 1차로 주의운전 자연재해 -,126.631934,37.4464788
2021-06-15 02:26:04,,2021-06-15 02:25:00,2021-06-15 02:55:00,2,기상 ,을지로 대림상가앞교차로 을지로4가 1차로 주의운전 강우 -,126.9972621,37.5660919
2021-06-15 03:01:55,,2021-06-15 03:01:00,2021-06-15 18:00:00,0,공사 ,마른내로 호텔피제이앞 중구청앞교차로 1차로 주의운전 도로공사 -,126.9963053,37.5642303
2021-06-15 03:26:04,,2021-06-15 03:26:00,2021-06-15 03:56:00,1,사고 ,다산로 약수역앞교차로 청구역앞교차로 2차로 주의운전 차량고장 -,127.0133438,37.5593124
2021-06-15 03:30:30,4896,2021-06-15 03:26:02,2021-06-15 03:56:00,1,사고 ,다산로 약수역앞교차로 청구역앞교차로 2차로 주의운전 차량고장 -,127.0133438,37.5593124
2021-06-15 04:57:15,,2021-06-15 04:57:00,2021-06-15 05:27:00,1,사고 ,국가지원지방도39호선 석현삼거리 기산저수지앞교차로 1차로 주의운전 교통사고 -,126.966126599722,37.7652270997222
2021-06-15 05:00:30,6064,2021-06-15 04:57:02,2021-06-15 05:27:00,1,사고 ,국가지원지방도39호선 석현삼거리 기산저수지앞교차로 1차로 주의운전 교통사고 -,126.966126599722,37.7652270997222
2021-06-15 05:40:22,,2021-06-15 05:35:31,2021-06-15 08:41:24,0,공사 ,중부내륙선(0450) (진출로갓길)노면보수작업중 [고속도로]중부내륙선(0450) (진출로갓길)노면보수작업중,127.7973,37.035
2021-06-15 05:54:26,,2021-06-15 05:54:00,2021-06-15 18:00:00,0,공사 ,대종로 의료법인영훈의료재단선병원 중촌네거리 1차로 주의운전 시설물보수 -,127.415547,36.3369259722222
2021-06-15 05:56:05,,2021-06-15 05:56:00,2021-06-15 18:00:00,0,공사 ,대종로 향국선원 대종로네거리 1차로 주의운전 시설물보수 -,127.418322,36.334671
2021-06-15 06:30:27,,2021-06-15 06:30:00,2021-06-15 18:00:00,0,공사 ,중부내륙고속도로 점촌함창IC 북상주IC 1차로 0km(북상주IC방향) 주의운전 도로공사 -,128.15,36.5402777777778
2021-06-15 06:47:43,,2021-06-15 06:47:00,2021-06-15 07:17:00,1,사고 ,다산중앙로146번길 다산동6255 배양리8434 1차로 주의운전 교통사고 -,127.150146,37.6251754
2021-06-15 06:50:31,7450,2021-06-15 06:47:02,2021-06-15 07:17:00,1,사고 ,다산중앙로146번길 다산동6255 배양리8434 1차로 주의운전 교통사고 -,127.150146,37.6251754
2021-06-15 06:51:26,,2021-06-15 06:51:00,2021-06-15 07:21:00,1,사고 ,서울외곽순환고속도로 강일IC 토평IC남측 3차로 주의운전 교통사고 -,127.1588548,37.5818223
2021-06-15 06:53:15,,2021-06-15 06:53:00,2021-06-15 07:23:00,1,사고 ,북부간선도로 북부간선도로IC남측 북부간선도로IC남측 1차로 주의운전 교통사고 -,127.156518399722,37.6174784
2021-06-15 06:55:30,7515,2021-06-15 06:53:02,2021-06-15 07:23:00,1,사고 ,북부간선도로 북부간선도로IC남측 북부간선도로IC남측 1차로 주의운전 교통사고 -,127.156518399722,37.6174784
2021-06-15 06:56:01,7518,2021-06-15 06:51:02,2021-06-15 07:21:00,1,사고 ,서울외곽순환고속도로 강일IC 토평IC남측 3차로 주의운전 교통사고 -,127.1588548,37.5818223
2021-06-15 06:57:53,,2021-06-15 06:57:00,2021-06-15 18:00:00,0,공사 ,구일로4길 구일고등학교 구로1동파출소앞교차로 1차로 주의운전 도로공사 -,126.8752247,37.491486
2021-06-15 06:59:52,,2021-06-15 06:59:00,2021-06-15 07:29:00,1,사고 ,서울외곽순환고속도로 원당천교 공릉천4교 1차로 0km(통일로IC방향) 주의운전 교통사고 -,126.8792325,37.6743622
2021-06-15 07:01:15,,2021-06-15 07:01:00,2021-06-15 07:31:00,1,사고 ,첨단로 첨단단지내어린이교통공원앞 어린이교통공원앞교차로 1차로 주의운전 교통사고 -,126.856258600982,35.217372004785
2021-06-15 07:01:39,,2021-06-15 07:01:00,2021-06-15 18:00:00,0,공사 ,율곡로3길 안국동로터리 아트선재센타 1차로 주의운전 도로공사 -,126.982201799722,37.5792216997222
2021-06-15 07:04:10,,2021-06-15 07:04:00,2021-06-15 18:00:00,0,공사 ,중앙로 부민삼거리 문화사거리 2차로 주의운전 시설물보수 -,127.926668341422,36.9729408748498
2021-06-15 07:05:20,,2021-06-15 11:00:00,2021-06-15 12:00:00,2,행사 ,서소문로 중앙일보사 시청앞광장 3차로 <집회>장소:소서문2청사 앞 집회 서울청,126.974759696787,37.563287024749
2021-06-15 07:05:27,,2021-06-15 06:58:13,2021-06-15 10:07:27,0,공사 ,중앙선(0550) (1차로)노면보수작업중 [고속도로]중앙선(0550) (1차로)노면보수작업중,127.7716,37.8406
2021-06-15 07:05:27,,2021-06-15 07:02:41,2021-06-15 10:07:27,0,공사 ,청주영덕선(0300) (2차로)비탈면보완공사작업중 [고속도로]청주영덕선(0300) (2차로)비탈면보완공사작업중,127.6931,36.4646
2021-06-15 07:05:30,7644,2021-06-15 07:01:02,2021-06-15 07:31:00,1,사고 ,첨단로 첨단단지내어린이교통공원앞 어린이교통공원앞교차로 1차로 주의운전 교통사고 -,126.856258600982,35.217372004785
2021-06-15 07:06:01,7650,2021-06-15 06:59:02,2021-06-15 07:29:00,1,사고 ,서울외곽순환고속도로 원당천교 공릉천4교 1차로 0km(통일로IC방향) 주의운전 교통사고 -,126.8792325,37.6743622
2021-06-15 07:06:30,7678,2021-06-15 06:57:02,2021-06-15 18:00:00,0,공사 ,구일로4길 구일고등학교 구로1동파출소앞교차로 1차로 주의운전 도로공사 -,126.8752247,37.491486
2021-06-15 07:08:39,,2021-06-15 10:00:00,2021-06-16 12:00:00,0,공사 ,올림픽대로 강일IC 암사IC 1차로 강교 하역 공사 / 장소:올림픽대로 공항방향 노벨도조경 건너편 / 부분통제  도로공사 서울청,127.151880310074,37.5674402244198
2021-06-15 07:08:41,,2021-06-15 13:00:00,2021-06-15 23:59:00,2,행사 ,여의공원로 국회앞지하차도 여의도공원앞교차로 2차로 <집회>장소:여의도공원 주변<민주당사/ 민주당서울시당/ 국ㅁ니의힘/전경련/ 동성빌딩/ 트윈타워/ KTB 빌딩/ 여의도 우체국/여의공원 1·2··3·9·10·11·12문 집회 서울청,126.921612428155,37.5265660095874
2021-06-15 07:09:22,,2021-06-15 07:09:00,2021-06-15 07:39:00,1,사고 ,광교중앙로 법원지하차도 법원지하차도 1차로 주의운전 교통사고 -,127.051525525618,37.2776351191899
2021-06-15 07:10:30,7712,2021-06-15 07:09:02,2021-06-15 07:39:00,1,사고 ,광교중앙로 법원지하차도 법원지하차도 1차로 주의운전 교통사고 -,127.051525525618,37.2776351191899
2021-06-15 07:11:00,7717,2021-06-15 13:00:02,2021-06-15 23:59:00,2,,,126.921612428155,37.5265660095874
2021-06-15 07:11:35,7748,2021-06-15 10:00:02,2021-06-16 12:00:00,0,공사 ,올림픽대로 강일IC 암사IC 1차로 강교 하역 공사 / 장소:올림픽대로 공항방향 노벨도조경 건너편 / 부분통제  도로공사 서울청,127.151880310074,37.5674402244198
2021-06-15 07:11:56,,2021-06-15 22:00:00,2021-06-30 06:00:00,0,공사 ,내부순환로 사근IC 마장2교 1차로 일상유지보수공사 / 장소: 내부순환로 사근진출램프 / 부분통제 도로공사 서울청,127.048715606385,37.5643473528177
2021-06-15 07:11:59,,2021-06-15 21:30:00,2021-06-16 05:30:00,0,공사 ,내부순환로 마장IC 마장IC 1차로 일상유지보수공사/장소:내부순환로 마장진출램프구강(성동방면)/전면통제 유지보수 서울청,127.034351865921,37.575943711118
2021-06-15 07:12:01,7753,2021-06-15 04:00:02,2021-06-16 07:00:00,0,공사 ,올림픽대로 강일IC 암사IC 1차로 강교 하역 공사 / 장소:올림픽대로 공항방향 노벨도조경 건너편 / 부분통제 도로공사 서울청,127.151653763469,37.5673594260991
2021-06-15 07:13:01,1,2021-06-15 11:00:02,2021-06-15 12:00:00,2,행사 ,서소문로 중앙일보사 시청앞광장 3차로 <집회>장소:소서문2청사 앞 집회 서울청,126.974759696787,37.563287024749
2021-06-15 07:13:31,4,2021-06-15 07:04:02,2021-06-15 18:00:00,0,공사 ,중앙로 부민삼거리 문화사거리 2차로 주의운전 시설물보수 -,127.926668341422,36.9729408748498
2021-06-15 07:14:21,,2021-06-15 07:14:00,2021-06-15 07:44:00,1,사고 ,센트럴타운로 광교고사거리 도청로삼거리 1차로 주의운전 교통사고 -,127.048623525902,37.2908089482003
2021-06-15 07:15:31,12,2021-06-15 07:14:02,2021-06-15 07:44:00,1,사고 ,센트럴타운로 광교고사거리 도청로삼거리 1차로 주의운전 교통사고 -,127.048623525902,37.2908089482003
2021-06-15 07:16:01,17,2021-06-15 21:30:02,2021-06-16 05:30:00,0,공사 ,내부순환로 마장IC 마장IC 1차로 일상유지보수공사/장소:내부순환로 마장진출램프구강(성동방면)/전면통제 유지보수 서울청,127.034351865921,37.575943711118
