2019-07-20 06:05:30,882,2019-07-20 05:12:02,2019-07-20 05:42:00,1,사고 ,서울외곽순환고속도로 산본IC 조남JC 1차로 차량사고 주의운전 -,126.88135514,37.3695976952179
2019-07-20 06:45:30,1361,2019-07-20 06:41:02,2019-07-20 07:11:00,1,사고 ,장천가길 풍호삼거리 진해시청앞 1차로 주의운전 교통사고 -,128.7071706,35.1297981
2019-07-20 06:46:00,1367,2019-07-20 06:36:02,2019-07-20 07:06:00,2,기상 ,일반국도13호선 신촌전앞 오산삼거리 1차로 주의운전 강우 -,127.1081596,35.2621555
2019-07-20 07:30:30,1960,2019-07-20 18:00:02,2019-07-20 20:00:00,1,사고 ,종로 종로1가 보신각앞 4차로 집회 교통사고 서울청,126.983275346959,37.5701631369523
2019-07-20 07:31:00,1967,2019-07-20 07:24:02,2019-07-20 11:00:00,0,공사 ,경명대로 임학역 계양경찰서 2차로 주의운전 시설물 -,126.6753277,37.559506
2019-07-20 07:31:30,1989,2019-07-20 14:00:02,2019-07-20 17:30:00,2,행사 ,세종대로 교보빌딩 안국사거리 6차로 행진:교보빌딩→광화문→안국사거리→종각→교보빌딩(2개차로) 집회 서울청,126.977236041477,37.5712117864314
2019-07-20 07:32:02,2005,2019-07-20 10:00:02,2019-07-20 15:00:00,2,행사 ,세종대로 시청앞광장 안국로터리 4,5차로 행진: 서울광장->광화문->안국로터리->남인사마당->종로2가->종각->을지로입구->한국은행->서울광장(2게차로) 집회 서울청,126.977231984665,37.5659454662626
2019-07-20 07:32:30,2015,2019-07-20 14:00:02,2019-07-20 15:30:00,2,행사 ,율곡로2길 소녀상 종로2가 2차로 행진:소녀상→안국사거리→북인사마당→남인사마당→종로2가->종로5길→석탄회관→국세청→소녀상(1개차로) 집회 서울청,126.980376270309,37.5749987813725
2019-07-20 07:50:30,2230,2019-07-20 07:46:02,2019-07-20 08:16:00,1,사고 ,순천-여수간 자동차전용도로 순천ic 신대교차로 2차로 전복 교통사고 -,127.484013309622,34.9570572717839
2019-07-20 07:51:00,2237,2019-07-20 07:43:02,2019-07-20 18:00:00,0,공사 ,일반국도23호선 월궁정류소전앞 장계교전앞 1차로 주의운전 시설물 -,126.8044281,34.5555133
2019-07-20 07:51:30,2257,2019-07-20 07:42:02,2019-07-20 18:00:00,0,공사 ,고색로 고색대한아파트입구 고색사거리 1차로 주의운전 도로공사 -,126.976555176043,37.2494754113681
2019-07-20 07:55:30,2294,2019-07-20 07:50:02,2019-07-20 08:20:00,1,사고 ,서해안고속도로 매송IC 팔곡JC 3차로 장애물 주의운전 -,126.89706359,37.2766280591742
2019-07-20 07:56:00,2301,2019-07-20 07:52:02,2019-07-20 08:22:00,1,사고 ,여순로 팔마오거리 꿈의궁전 예식장 2차로 측면상황 교통사고 -,127.483980232892,34.9570724510351
2019-07-20 07:56:30,2327,2019-07-20 07:52:02,2019-07-20 13:00:00,0,공사 ,계산새로 계양2동부국증권 계양구청사거리 3차로 주의운전 시설물 -,126.7356348,37.5381268
2019-07-20 07:57:00,2332,2019-07-20 07:52:02,2019-07-20 18:00:00,0,공사 ,시청로 우성아파트삼거리 광북초교사거리 1차로 주의운전 도로공사 -,126.8696386,37.4881985
2019-07-20 07:57:30,2341,2019-07-20 07:51:02,2019-07-20 10:00:00,0,공사 ,아나지로 서운중 부천 3차로 주의운전 도로공사 -,126.6753438,37.5594939
2019-07-20 07:58:00,2349,2019-07-20 07:49:02,2019-07-20 08:19:00,1,사고 ,일반국도14호선 구포시장 부경온돌판넬온수기 1차로 차대차 접촉사고로 후방 교통지체 교통사고 -,129.0015729,35.209641
2019-07-20 07:58:30,2355,2019-07-20 07:48:02,2019-07-20 08:18:00,1,사고 ,순천-여수간 자동차전용도로 순천ic 율촌터널 2차로 측면상황 교통사고 -,127.483927681472,34.9571244801973
2019-07-20 07:59:00,2362,2019-07-20 07:48:02,2019-07-20 08:18:00,2,통제 ,가사리길 관기교차로 가사리 1차로 주의운전 자연재해 -,127.6434059,34.7747517
2019-07-20 08:10:30,2501,2019-07-20 08:02:02,2019-07-20 08:32:00,1,사고 ,중부고속도로 하남IC 동서울T/G 1,2차로 장애물 주의운전 -,127.22020362,37.5240062227417
2019-07-20 08:11:00,2508,2019-07-20 08:03:02,2019-07-20 18:00:00,0,공사 ,화산로 용산지구 용산교 1차로 도로확장공사 주의운행  도로공사 -,126.928794145937,35.1166835699185
2019-07-20 08:11:30,2531,2019-07-20 08:03:02,2019-07-20 18:00:00,0,공사 ,순환로 성남주공아파트앞 일구사일주차장앞 1차로 주의운전 도로공사 -,127.1725083,37.4578673
2019-07-20 08:12:00,2539,2019-07-20 08:03:02,2019-07-20 18:00:00,0,공사 ,산서길 침산동잎구앞 동물원입구정류장 1차로 주의운전 시설물 -,127.3915128,36.2873324
