2020-11-15 00:00:00,20201115000000,2020-11-15 00:00:00,,0,공사,[인천공항선][서울]7.8Km-8.3Km (4차로)노면및교량보수 1,8차로 차단  작업,126.4857,37.4715
2020-11-15 00:00:00,20201115000000,2020-11-15 00:00:00,,0,공사,[인천공항선][청라IC_A]1.3Km-1.4Km (축중차로)설비대체공사 1,8차로 차단  작업,126.4857,37.4715
2020-11-15 01:43:43,,2020-11-15 01:43:00,2020-11-15 18:00:00,0,공사 ,다산로 청구역 약수역 1차로 주의운전 도로공사 -,127.011243454903,37.5560164483854
2020-11-15 03:03:21,,2020-11-15 03:02:00,2020-11-15 05:00:00,0,공사 ,퇴계로26가길 진양상가 퇴계로3가 1차로 주의운전 도로공사 -,126.9890011,37.5594378
2020-11-15 03:49:04,,2020-11-15 00:00:00,2020-11-15 06:50:59,0,공사 ,인천공항선(1300) (축중차로)설비대체공사 [고속도로]인천공항선(1300) (축중차로)설비대체공사,126.4857,37.4715
2020-11-15 06:13:30,,2020-11-15 06:13:00,2020-11-15 18:00:00,0,공사 ,삼성로 능곡육교앞 삼성당마을앞사거리 1차로 주의운전 하수관거 작업 -,126.8104956,37.6239785
2020-11-15 06:15:13,,2020-11-15 06:14:00,2020-11-15 18:00:00,0,공사 ,삼성로 능곡삼거리 호수로12 1차로 주의운전 도로공사 -,126.8160654,37.6250005
2020-11-15 06:17:40,,2020-11-15 06:17:00,2020-11-15 18:00:00,0,공사 ,능곡로 토당로162번길14 능곡삼거리 1차로 주의운전 도로공사 -,126.8180798,37.626892
2020-11-15 06:22:55,,2020-11-15 06:22:00,2020-11-15 18:00:00,0,공사 ,일반국도25호선 만촌네거리 달구벌대로2637 5차로 주의운전 시설물보수 -,128.6469272,35.8584572
2020-11-15 07:01:12,,2020-11-15 07:00:00,2020-11-15 07:30:00,2,기상 ,중부내륙고속도로 상주IC 북상주IC 1차로 0km(북상주IC방향) 주의운전 기상 -,128.2007622,36.4795195
2020-11-15 07:05:46,,2020-11-15 23:00:00,2020-11-20 05:30:00,0,공사 ,올림픽대로 올림픽대로램프10 올림픽대로램프11 1차로 /자동차전용도로 일상유지보수 / 장소:올림픽대로 반포지하차도 / 일시 : 11.15~11.20 23:00~05:30 / 통제 : 부분통제 유지보수 서울청,126.997195035644,37.5091350491258
2020-11-15 07:08:29,,2020-11-15 08:00:00,2020-11-15 17:00:00,0,공사 ,올림픽대로 올림픽대로구룡로램프 올림픽대로구룡로램프 1차로 /구조물용 충격완충장치 / 장소 : 가양대교남단 올림픽대로 진출램프 / 일시 : 11.15 08:00~17:00 / 통제 : 부분통제 유지보수 서울청,126.859212998333,37.5671476361534
2020-11-15 07:15:30,7183,2020-11-15 22:00:02,2020-11-20 06:00:00,2,,,126.817515872525,37.582393923319
2020-11-15 07:15:58,,2020-11-15 08:00:00,2020-11-15 12:00:00,0,공사 ,올림픽대로 올림픽대로허준길램프 올림픽대로안양천길램 1차로 /월드컵대교 건설공사 / 장소 : 올림픽대로 잠실방향 (염창IC->성산대교남단) / 일시 : 11.15 08:00~12:00 / 통제 : 부분통제 유지보수 서울청,126.873200009983,37.5557929158009
2020-11-15 07:16:00,7186,2020-11-15 08:00:02,2020-11-15 17:00:00,2,,,126.859212998333,37.5671476361534
2020-11-15 07:19:28,,2020-11-15 07:18:00,2020-11-15 07:48:00,2,행사 ,충주건국대학교 정문 충주 건국대사거리 건국대 정문 1차로 주의운전 행사 -,127.905112,36.9515876
2020-11-15 07:23:02,,2020-11-15 22:00:00,2020-12-31 06:00:00,0,공사 ,북부간선도로 신내IC2 중랑IC서측 1차로 /경춘선 방음벽 설치공사 / 장소 : 북부간선로 경춘천 신내~갈매 / 일시 : 11.15~12.31 22:00~06:00 / 통제 : 부분통제 유지보수 서울청,127.105521725823,37.6148243651899
2020-11-15 07:24:22,,2020-11-15 07:24:00,2020-11-15 07:54:00,2,행사 ,일반국도6호선 정동사거리 서대문고가차도북측 1차로 주의운전 행사 -,126.968811337345,37.568195066932
