2021-11-05 00:00:35,,2021-11-05 00:00:00,2021-11-05 18:00:00,0,공사 ,퇴계로 광희동2가257 동대문역사문화공원역3번출구 1차로 주의운전 도로공사 -,127.0096683,37.5645426
2021-11-05 00:07:02,,2021-11-05 00:06:00,2021-11-05 18:00:00,0,공사 ,장충단로동호로연결길 장충체육관앞 장충체육관앞 1차로 주의운전 도로공사 -,127.0051233,37.5592147
2021-11-05 00:11:37,,2021-11-05 00:11:00,2021-11-05 18:00:00,0,공사 ,동호로 약수고가차도북측 약수고가차도남측 1차로 주의운전 유지보수 -,127.0095678,37.5559886
2021-11-05 00:17:08,,2021-11-05 00:00:00,2021-11-05 05:00:00,0,공사 ,지봉로 동묘R 청계7R 진행방향 전체차로 주의운전 하수도/배수로 작업 -,127.0069928,37.5712255
2021-11-05 02:01:29,,2021-11-05 01:56:06,2021-11-05 05:02:33,0,공사 ,중앙선지선(5510) (4차로)노면보수작업중 [고속도로]중앙선지선(5510) (4차로)노면보수작업중,129.03,35.3284
2021-11-05 05:59:15,,2021-11-05 05:59:00,2021-11-05 18:00:00,0,공사 ,관양로 벌말오거리 관양교 1차로 주의운전 하수도/배수로 작업 -,126.9766431,37.3990873
2021-11-05 06:02:15,,2021-11-05 06:02:00,2021-11-05 06:32:00,1,사고 ,신촌길 원당천교 원당동1077 1차로 주의운전 고장차량 -,126.8538839,37.6709398
2021-11-05 06:37:29,,2021-11-05 06:32:59,2021-11-05 09:38:42,0,공사 ,대구포항선(0200) (1차로)도동대교정밀안전진단교량보수작업중 [고속도로]대구포항선(0200) (1차로)도동대교정밀안전진단교량보수작업중,128.6863,35.9361
2021-11-05 06:51:19,,2021-11-05 06:51:00,2021-11-05 07:21:00,1,사고 ,일반국도87호선 포천IC교차로 청성교차로 1,2차로 안개등 주의운전 사고 -,127.209440711524,37.8895291118971
2021-11-05 06:55:14,,2021-11-05 06:55:00,2021-11-05 07:25:00,1,사고 ,신촌길 원당천교 원당동1077 1차로 주의운전 고장차량 -,126.8539882,37.672012
2021-11-05 07:10:50,,2021-11-05 13:00:00,2021-11-05 16:00:00,2,행사 ,마포대로 마포대교입구교차로 효자동삼거리 5차로 장소:마포역->청와대사랑채/행진:마포역->서대문역->내일신문->내자동교차로->적선교차로->청와대사랑채/1개차로이용 집회 서울청,126.945846786701,37.5394774368532
2021-11-05 07:11:09,,2021-11-05 10:00:00,2021-11-05 23:59:00,2,행사 ,법원로 고등법원 정문 앞 등 1차로 지체.정체 우려 집회 서울청,127.010465619353,37.4940878206838
2021-11-05 07:13:07,,2021-11-05 07:12:00,2021-11-05 19:30:00,2,행사 ,율곡로 경복궁 한국일보문화센타 1차로 주의운전 집회 -,126.9803951,37.5756366
2021-11-05 07:13:23,,2021-11-05 11:30:00,2021-11-05 13:00:00,2,행사 ,서소문로11길 정동제일교회앞교차로 배재빌딩 1차로 장소:정동 배재빌딩앞 집회 서울청,126.972909165993,37.5631559701487
2021-11-05 07:14:47,,2021-11-05 06:30:00,2021-11-05 23:59:00,2,행사 ,풍산로 강일동 힐스테이트 공사현장 앞 1차로 지체.정체 우려 집회 서울청,127.175913983746,37.5747927589374
2021-11-05 07:15:34,,2021-11-05 07:15:00,2021-11-05 18:00:00,0,공사 ,월드컵로 국토지리정보원삼거리 가람마을사거리 1차로 주의운전 도로공사 -,127.0565831,37.2746053
2021-11-05 07:16:01,,2021-11-05 16:30:00,2021-11-05 18:00:00,2,행사 ,세종대로7길 서울태평로우체국 삼성공제회관 1차로 장소: 서소문동 샤넬코리아앞 집회 서울청,126.972830675947,37.5611196998066
2021-11-05 07:16:23,,2021-11-05 07:16:00,2021-11-05 19:30:00,2,행사 ,종로5길 정부합동민원실 서울지방국세청 1차로 주의운전 집회 -,126.9785968,37.5743741
2021-11-05 07:17:32,,2021-11-05 09:00:00,2021-11-05 18:00:00,2,행사 ,임정로 효창맨숀아파트 구립용산노인전문요양 1차로 장소:백범기념관 정.후문 앞 집회 서울청,126.95967147916,37.5434518711014
2021-11-05 07:17:33,,2021-11-05 07:11:23,2021-11-05 10:18:44,0,공사 ,경부선(0010) (3차로)구조물보수작업중 [고속도로]경부선(0010) (3차로)구조물보수작업중,128.1069,36.1333
2021-11-05 07:17:42,,2021-11-05 07:17:00,2021-11-05 23:00:00,0,공사 ,온천대로 온천교 남동교차로 1,2차로 주의운전 도로공사 -,127.0367449,36.7733465
2021-11-05 07:18:09,,2021-11-05 07:17:00,2021-11-05 19:30:00,2,행사 ,삼봉로 서울소방본부 미국대사관 2차로 주의운전 집회 -,126.977869476579,37.5727976582404
2021-11-05 07:18:39,,2021-11-05 07:18:00,2021-11-05 18:00:00,0,공사 ,상도로 산맥빌딩 보라매역앞교차로 1차로 주의운전  -,126.920487,37.5000019
2021-11-05 07:18:52,,2021-11-05 07:18:00,2021-11-05 07:48:00,1,사고 ,동안로 안양경찰서앞교차로 동안문화관 1차로 주의운전 사고 -,126.9481055,37.3914638
2021-11-05 07:19:05,,2021-11-05 14:00:00,2021-11-05 15:00:00,2,행사 ,이태원로 삼각지역13번출구 녹사평역3번출구 2차로 장소:국방부 민원실 앞 집회 서울청,126.977801554945,37.5346493947656
2021-11-05 07:19:08,,2021-11-05 05:00:00,2021-11-05 23:59:00,2,행사 ,성대로 상도11구역 공사현장 앞 1차로 지체.정체 우려 집회 서울청,126.939028930472,37.4985280282423
2021-11-05 07:19:54,,2021-11-05 07:19:00,2021-11-05 07:49:00,0,공사 ,대덕대로 가정동2013 과학공원네거리 3차로 지체.정체 우려 도로공사 화단관련작업,127.379452165643,36.3753969492765
2021-11-05 07:21:05,,2021-11-05 07:20:00,2021-11-05 18:00:00,0,공사 ,청백리길 군포우체국 군포시청 3차로 주의운전 유지보수 -,126.9334795,37.3608609997222
2021-11-05 07:21:51,,2021-11-05 13:00:00,2021-11-05 17:00:00,2,행사 ,월드컵로 상암동 평화공원 內 1차로 지체.정체 우려 집회 서울청,126.898137825548,37.5641332619686
2021-11-05 07:24:28,,2021-11-05 07:24:00,2021-11-05 07:54:00,1,사고 ,봉은사로 자이언트호텔앞 선정릉역사거리 3차로 주의운전 교통사고 서울청,127.044948201188,37.5106537332625
2021-11-05 07:28:09,,2021-11-05 07:26:00,2021-11-05 07:56:00,1,사고 ,통일로 홍제인왕아파트 홍은삼거리 3차로 교통사고 서울청,126.944857534062,37.5882952081565
2021-11-05 07:29:17,,2021-11-05 07:28:00,2021-11-05 07:58:00,1,사고 ,중앙고속도로 서안동IC 안동휴게소 2차로 193km(서안동IC방향) 주의운전  -,128.6447148,36.5705963
2021-11-05 07:30:14,,2021-11-05 07:30:00,2021-11-05 18:00:00,0,공사 ,박달로 박달사거리 우성아파트사거리 1차로 주의운전 하수도/배수로 작업 -,126.909610297262,37.4026014429971
2021-11-05 07:30:40,,2021-11-05 07:30:00,2021-11-05 08:00:00,2,행사 ,성대로 상도동다빈모1프라자 IPARK상도동아파트 1차로 주의운전 집회 -,126.9395897,37.4987995
2021-11-05 07:32:34,,2021-11-05 06:59:47,2021-11-05 10:33:45,0,공사 ,통영대전선(0351) (2차로)비탈면보완작업중 [고속도로]통영대전선(0351) (2차로)비탈면보완작업중,128.2935,35.0353
2021-11-05 07:32:34,,2021-11-05 07:26:02,2021-11-05 10:33:45,0,공사 ,호남지선(2510) (갓길)비탈면보완공사작업중 [고속도로]호남지선(2510) (갓길)비탈면보완공사작업중,127.2725,36.2148
2021-11-05 07:33:02,,2021-11-05 07:32:00,2021-11-05 08:02:00,1,사고 ,서울외곽순환고속도로 강일IC 강일IC 1차로 0km(강일IC방향) 주의운전 고장차량 -,127.1665572,37.5715138
2021-11-05 07:33:43,,2021-11-05 07:33:00,2021-11-05 08:03:00,1,사고 ,박달로 하늘문교회 박달2동행정복지센터 1차로 주의운전  -,126.900709762079,37.4018701469492
2021-11-05 07:37:09,,2021-11-05 07:37:00,2021-11-05 18:00:00,0,공사 ,영덕로 덕곡길46 영덕버스터미널사거리 1차로 주의운전 도로공사 -,129.375157099722,36.4148184
2021-11-05 07:37:34,,2021-11-05 07:32:14,2021-11-05 10:38:45,0,공사 ,동해선(삼척-속초)(0650) (2차로)교량난간보수작업중 [고속도로]동해선(삼척-속초)(0650) (2차로)교량난간보수작업중,128.9302,37.6885
2021-11-05 07:37:34,,2021-11-05 07:34:18,2021-11-05 10:38:45,0,공사 ,경부선(0010) (2,3차로)비탈면보강작업중 [고속도로]경부선(0010) (2,3차로)비탈면보강작업중,129.0012,35.9233
2021-11-05 07:40:27,,2021-11-05 07:40:00,2021-11-05 18:00:00,0,공사 ,목동길 말망산네거리 목동네거리 1차로 주의운전 도로공사 -,127.4139009,36.334413
2021-11-05 07:40:54,,2021-11-05 07:40:00,2021-11-05 08:10:00,1,사고 ,영동고속도로 군자TG 서안산IC서측 1차로 0km(서안산IC방향) 주의운전 고장차량 -,126.783014399722,37.3564447997222
2021-11-05 07:42:56,,2021-11-05 07:42:00,2021-11-05 18:00:00,0,공사 ,경춘로 남양주시청2청사 남양주경찰서 1차로 주의운전 하수도/배수로 작업 -,127.171264,37.6107
2021-11-05 07:43:09,,2021-11-05 07:42:00,2021-11-05 18:00:00,0,공사 ,부안읍 석정로 동초4거리 1차로 주의운전 도로공사 -,126.73723197954,35.7228744310577
2021-11-05 07:44:01,,2021-11-05 07:43:00,2021-11-05 18:00:00,0,공사 ,도안동로 용소삼거리 도안계룡리슈빌 1차로 주의운전 도로공사 -,127.3482759,36.3169667
2021-11-05 07:46:55,,2021-11-05 07:46:00,2021-11-05 18:00:00,0,공사 ,도안동로 옥녀봉삼거리 옥녀봉네거리 1차로 주의운전 도로공사 -,127.3481931,36.3262684997222
2021-11-05 07:49:02,,2021-11-05 07:48:00,2021-11-05 18:00:00,0,공사 ,지방도935호선 한국농어촌공사영주봉화지사 영주시보훈회관 1차로 주의운전 도로공사 -,128.6273787,36.8196955
2021-11-05 07:53:15,,2021-11-05 07:52:00,2021-11-05 18:00:00,0,공사 ,구리포천고속도로 의정부시포천시 소흘터널북측 3차로 27km(소흘IC방향) 주의운전 유지보수 -,127.122006,37.7745056
2021-11-05 07:53:49,,2021-11-05 07:48:22,2021-11-05 10:55:46,0,공사 ,서해안선(0150) (1차로)차선도색작업중 [고속도로]서해안선(0150) (1차로)차선도색작업중,126.5827,36.2777
2021-11-05 07:58:25,,2021-11-05 07:58:00,2021-11-05 08:28:00,1,사고 ,안양로 석수전화국사거리 안양대교사거리 1차로 주의운전  -,126.912265699213,37.4097756295304
2021-11-05 07:58:27,,2021-11-05 07:58:00,2021-11-05 08:28:00,2,통제 ,국가지원지방도82호선 소일교차로 루암교차로 1,2차로 주의운전  -,127.870040601238,37.0053345105024
2021-11-05 07:58:49,,2021-11-05 07:54:38,2021-11-05 11:00:46,0,공사 ,중앙선지선(5510) (갓길)비탈면보수작업중 [고속도로]중앙선지선(5510) (갓길)비탈면보수작업중,128.9719,35.272
2021-11-05 08:00:30,,2021-11-05 07:59:00,2021-11-05 08:29:00,1,사고 ,백제교.규암~부여.계백로 수북정삼거리 부여읍 1,2차로 주의운전  -,126.8887995,36.2761017
2021-11-05 08:06:34,,2021-11-05 08:05:00,2021-11-05 08:35:00,1,사고 ,동부간선도로 군자교 성동교 2차로 주의운전 교통사고 서울청,127.044305437891,37.5521856287465
2021-11-05 08:08:49,,2021-11-05 08:08:00,2021-11-05 15:00:00,0,공사 ,오토밸리로 중산교차로 중산동8572 1,2차로 주의운전 도로공사 -,129.3427583,35.6552166
2021-11-05 08:08:50,,2021-11-05 08:00:37,2021-11-05 11:10:47,0,공사 ,부산외곽선(6000) (갓길)비탈면보수작업중 [고속도로]부산외곽선(6000) (갓길)비탈면보수작업중,128.8662,35.2946
2021-11-05 08:08:50,,2021-11-05 08:01:55,2021-11-05 11:10:47,0,공사 ,남해선(순천-부산)(0100) (1차로)노면보수작업중 [고속도로]남해선(순천-부산)(0100) (1차로)노면보수작업중,127.5799,34.9868
2021-11-05 08:09:30,,2021-11-05 08:09:00,2021-11-05 18:00:00,0,공사 ,일반국도47호선 현대오피스텔 경기고교앞교차로 7차로 주의운전  -,127.055007765109,37.5236513522767
2021-11-05 08:10:00,20211105080800,2021-11-05 08:10:00,,0,공사,[논산천안선]정우터널(246K) 삭초작업중  작업,127.1808,36.7696
2021-11-05 08:10:14,,2021-11-05 08:10:00,2021-11-05 18:00:00,0,공사 ,소랑길 대전역지하차도 대전동부교회 1차로 주의운전  -,127.4368616,36.3351143
2021-11-05 08:10:22,,2021-11-05 08:10:00,2021-11-05 18:00:00,0,공사 ,센트럴타운로 다산공원삼거리 산의초교사거리 1차로 주의운전 도로공사 -,127.0546584,37.290191
2021-11-05 08:11:48,,2021-11-05 08:11:00,2021-11-05 08:41:00,1,사고 ,도청로 도청사거리 광교중앙역3번출구 1차로 주의운전 사고 -,127.0549967,37.286987
2021-11-05 08:12:29,,2021-11-05 08:12:00,2021-11-05 18:00:00,0,공사 ,계족로 대동지하차도 대전역동광장입구삼거리 2차로 주의운전  -,127.4399976,36.3328188
2021-11-05 08:12:29,,2021-11-05 08:12:00,2021-11-05 18:00:00,0,공사 ,월드고양로 장항동1811 일산동구장항동1672 1차로 주의운전 도로공사 -,126.7464144,37.6620147
2021-11-05 08:15:18,,2021-11-05 08:15:00,2021-11-05 18:00:00,0,공사 ,경부고속도로 구미IC 구미TG 1,2차로 0km(방향) 주의운전 도로공사 -,128.3620414,36.1120970997222
2021-11-05 08:15:41,,2021-11-05 08:15:00,2021-11-05 18:00:00,0,공사 ,도안동로 원신흥삼거리 옥녀봉네거리 1차로 주의운전 도로공사 -,127.3479612,36.3325411
