2021-11-28 00:58:42,,2021-11-28 00:58:00,2021-11-28 18:00:00,0,공사 ,동호로 금호터널북단 금호터널남단 1차로 주의운전 하수도/배수로 작업 -,127.0119747,37.5529824
2021-11-28 01:02:24,,2021-11-28 01:02:00,2021-11-28 18:00:00,0,공사 ,동호로 약수고가차도북측 장충체육관앞 3,4차로 주의운전  -,127.0071485,37.5588351
2021-11-28 01:08:35,,2021-11-28 01:08:00,2021-11-28 18:00:00,0,공사 ,을지로 을지로4가사거리 대림상가앞교차로 3차로 주의운전 유지보수 -,126.9956928,37.5666054
2021-11-28 05:28:44,,2021-11-28 05:27:00,2021-11-28 05:57:00,1,사고 ,경부고속도로 부산 서울 1,2차로 182.3 Km (동김천IC 방향) 김천분기점 전 182k 서행주의 운전 필요 교통사고 -,128.272930612377,36.1563714339501
2021-11-28 07:05:15,,2021-11-28 13:30:00,2021-11-28 15:00:00,2,행사 ,세종대로 서울광장서편 효자치안센터 5차로 행진: 서울광장서편->광화문->내자로터리->효자치안센터 (1개차로이용) 집회 -,126.977254712914,37.5656481419492
2021-11-28 07:06:58,,2021-11-28 13:30:00,2021-11-28 15:00:00,2,행사 ,효자로 효자동삼거리 정부서울청사 2차로 장소:효자파출소->민주당사, 행진:효자PB->내자교차로->사직터널->독립문->서대문->신촌->서강대교->은행로->민주당사 (1개차로 이용) 집회 서울청,126.97359849896,37.5822932596241
2021-11-28 07:07:35,,2021-11-28 07:00:00,2021-11-28 07:36:00,1,사고 ,강변북로 올림픽대교 천호대교 1,2차로 서행 교통사고 서울청,127.103651845293,37.540575118515
2021-11-28 07:09:03,,2021-11-28 07:09:00,2021-11-28 07:39:00,2,통제 ,율곡로2길 한국일보문화센타 서울지방국세청 1차로 주의운전 행사 -,126.9798486,37.5747729
2021-11-28 07:09:37,,2021-11-28 07:09:00,2021-11-28 07:39:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 1차로 주의운전 집회 -,126.980116124486,37.5747882876585
2021-11-28 07:12:25,,2021-11-28 07:12:00,2021-11-28 07:42:00,2,행사 ,삼봉로 미국대사관 서울소방본부 1차로 주의운전 집회 -,126.978441193002,37.5725950401581
