2020-07-09 00:11:53,,2020-07-09 00:11:00,2020-07-09 18:00:00,0,공사 ,경부고속도로 북천안IC 입장휴게소 1,2,3차로 0km(안성IC방향) 주의운전 도로공사 -,127.1896424,36.9425795
2020-07-09 00:19:09,,2020-07-09 00:17:00,2020-07-09 00:47:00,1,사고 ,서부간선도로 서부간선도로 성산대교 남단 성산대교 북단 1차로 주의운전 교통사고 -,126.8875577,37.5449349
2020-07-09 00:20:30,8054,2020-07-09 00:17:02,2020-07-09 00:47:00,1,사고 ,서부간선도로 서부간선도로 성산대교 남단 성산대교 북단 1차로 주의운전 교통사고 -,126.8875577,37.5449349
2020-07-09 00:21:00,8057,2020-07-09 00:11:02,2020-07-09 18:00:00,0,공사 ,경부고속도로 북천안IC 입장휴게소 1,2,3차로 0km(안성IC방향) 주의운전 도로공사 -,127.1896424,36.9425795
2020-07-09 00:31:00,,2020-07-09 00:28:11,2020-07-09 03:32:46,0,공사 ,평택제천선(0400) (2차로)표지판문안수정작업중 [고속도로]평택제천선(0400) (2차로)표지판문안수정작업중,127.4245,36.9522
2020-07-09 00:32:51,,2020-07-09 00:00:00,2020-07-09 23:59:00,0,공사 ,율곡로 원남R 창덕궁3R 진행방향 전체차로 주의운전 도로공사 -,127.0059124,37.5747258
2020-07-09 01:02:40,,2020-07-09 01:02:00,2020-07-09 18:00:00,0,공사 ,마른내로 오장동사거리 광희사거리마른내길진 1차로 주의운전  -,127.0040499,37.5647123
2020-07-09 01:17:44,,2020-07-09 01:17:00,2020-07-09 01:47:00,1,사고 ,여의대방로65길 아일렉스타워 국민은행여의도 1차로 주의운전 교통사고 -,126.9306562,37.5187507
2020-07-09 01:18:55,,2020-07-09 01:18:00,2020-07-09 18:00:00,0,공사 ,동호로 약수고가차도북측 장충체육관동호로진출 1차로 주의운전 도로공사 -,127.0090596,37.5571992
2020-07-09 01:19:00,,2020-07-09 01:16:43,2020-07-09 04:20:48,0,공사 ,영동선(0500) (3,4차로)노면보수작업중 [고속도로]영동선(0500) (3,4차로)노면보수작업중,126.8629,37.3435
2020-07-09 01:19:52,,2020-07-09 01:19:00,2020-07-09 18:00:00,0,공사 ,퇴계로 퇴계로3가 흥국빌딩 1차로 주의운전 도로공사 -,126.9924011,37.5611109
2020-07-09 01:20:30,8891,2020-07-09 01:17:02,2020-07-09 01:47:00,1,사고 ,여의대방로65길 아일렉스타워 국민은행여의도 1차로 주의운전 교통사고 -,126.9306562,37.5187507
2020-07-09 01:36:00,,2020-07-09 01:33:32,2020-07-09 04:37:49,0,공사 ,서울양양선(0600) (2,3차로)노면보수작업중 [고속도로]서울양양선(0600) (2,3차로)노면보수작업중,127.2248,37.5966
