2021-04-23 00:32:34,,2021-04-23 00:32:00,2021-04-23 18:00:00,0,공사 ,청계천로 청계3가사거리 세운교 1차로 주의운전 도로공사 -,126.9948607,37.5685051
2021-04-23 00:47:59,,2021-04-23 00:47:00,2021-04-23 03:00:00,0,공사 ,조정대로 아이테코 진등지하차도 3,4차로 열뱌관공사 주의운전 도로공사 -,127.193333333333,37.5538888888889
2021-04-23 00:52:51,,2021-04-23 00:48:30,2021-04-23 03:54:37,0,공사 ,남해선(순천-부산)(0100) (1차로)터널보완작업중 [고속도로]남해선(순천-부산)(0100) (1차로)터널보완작업중,128.4816,35.2726
2021-04-23 00:55:57,,2021-04-23 00:00:00,2021-04-23 23:59:00,0,공사 ,율곡로 창덕궁3R 원남R 진행방향 전체차로 주의운전 시설물보수 -,127.0073722,37.5711828
2021-04-23 00:57:52,,2021-04-23 00:54:54,2021-04-23 03:59:37,0,공사 ,서해안선(0150) (2,3차로)노면보수작업중 [고속도로]서해안선(0150) (2,3차로)노면보수작업중,126.8864,37.0845
2021-04-23 00:59:41,,2021-04-23 00:59:00,2021-04-23 18:00:00,0,공사 ,필동로 필동사무소 진양상가 1차로 주의운전 시설물보수 -,126.9960727,37.5616429
2021-04-23 05:12:59,,2021-04-23 05:12:00,2021-04-23 05:42:00,1,사고 ,서울외곽순환고속도로 불암산TG 별내IC 1,2차로 0km(방향) 주의운전 교통사고 -,127.1234137,37.6523272
2021-04-23 05:15:30,208,2021-04-23 05:12:02,2021-04-23 05:42:00,1,사고 ,서울외곽순환고속도로 불암산TG 별내IC 1,2차로 0km(방향) 주의운전 교통사고 -,127.1234137,37.6523272
2021-04-23 06:20:39,,2021-04-23 06:20:00,2021-04-23 18:00:00,0,공사 ,화중로 베베궁어린이집 이바하피아노 1차로 주의운전 도로공사 -,126.8334558,37.642106
2021-04-23 06:21:18,,2021-04-23 06:21:00,2021-04-23 18:00:00,0,공사 ,화중로 덕양구청앞교차로 선재트레이딩 1차로 주의운전 도로공사 -,126.8316768,37.6382256
2021-04-23 06:21:39,,2021-04-23 06:21:00,2021-04-23 18:00:00,0,공사 ,일반국도47호선 신한은행의왕지점 안양시동안구의왕시 1차로 주의운전 하수관거 작업 -,126.9695579,37.3787362
2021-04-23 06:47:24,,2021-04-23 06:47:00,2021-04-23 07:17:00,1,사고 ,일반국도87호선 포천IC교차로 청성교차로 1,2차로 주의운전 교통사고 -,127.209465787069,37.8891739589809
2021-04-23 06:50:31,1547,2021-04-23 06:47:02,2021-04-23 07:17:00,1,사고 ,일반국도87호선 포천IC교차로 청성교차로 1,2차로 주의운전 교통사고 -,127.209465787069,37.8891739589809
2021-04-23 06:58:37,,2021-04-23 06:58:00,2021-04-23 07:28:00,2,행사 ,지방도1022호선 창조아파트 협성강변타운 1차로 러시구간 정체 행사 -,129.026529708694,35.3429102545625
2021-04-23 07:01:49,,2021-04-23 07:01:00,2021-04-23 18:00:00,0,공사 ,월계로 미아사거리 동성자동차공업주 1차로 주의운전 도로공사 -,127.033357,37.6105476
2021-04-23 07:03:47,,2021-04-23 07:03:00,2021-04-23 15:33:00,2,행사 ,사직로 트윈트리앞 안국방향 3차로 주의운전 집회 -,126.979676728773,37.5758552516725
2021-04-23 07:04:05,,2021-04-23 22:00:00,2021-04-28 05:00:00,0,공사 ,강남순환도시고속화도로 선암톨게이트 성남교 1차로 자동차전용도로 세척/장소 : 강남순환로(양방향)선암TG~선암교초입 방음판/부분통제 유지보수 서울청,127.021419430575,37.4612895959514
2021-04-23 07:04:08,,2021-04-23 07:03:00,2021-04-23 07:33:00,1,사고 ,영동고속도로 서창JC서측 서창JC남측 1차로 0km(방향) 주의운전 차량고장 -,126.7377864,37.4295093
2021-04-23 07:04:41,,2021-04-23 07:04:00,2021-04-23 07:34:00,2,행사 ,율곡로 경복궁 경복궁 1차로 주의운전 행사 -,126.9797051,37.5757105
2021-04-23 07:05:30,1769,2021-04-23 07:03:02,2021-04-23 07:33:00,1,사고 ,영동고속도로 서창JC서측 서창JC남측 1차로 0km(방향) 주의운전 차량고장 -,126.7377864,37.4295093
2021-04-23 07:05:36,,2021-04-23 07:05:00,2021-04-23 13:35:00,2,행사 ,종로1길 열린시민마당 세종로 2차로 주의운전 집회 -,126.978438771976,37.5746203514257
2021-04-23 07:05:48,,2021-04-23 07:05:00,2021-04-23 12:00:00,0,공사 ,월계로 미아사걸 동성자동차공업사 3차로 주의운전 도로공사 -,127.0310496,37.6095652
2021-04-23 07:06:00,1773,2021-04-23 22:00:02,2021-04-28 05:00:00,0,공사 ,강남순환도시고속화도로 선암톨게이트 성남교 1차로 자동차전용도로 세척/장소 : 강남순환로(양방향)선암TG~선암교초입 방음판/부분통제 유지보수 서울청,127.021419430575,37.4612895959514
2021-04-23 07:06:30,1805,2021-04-23 07:03:02,2021-04-23 15:33:00,2,행사 ,사직로 트윈트리앞 안국방향 3차로 주의운전 집회 -,126.979676728773,37.5758552516725
2021-04-23 07:06:44,,2021-04-23 07:06:00,2021-04-23 07:36:00,2,행사 ,삼봉로 미국대사관 서울소방본부 1차로 주의운전 행사 -,126.9782675,37.5724445
2021-04-23 07:07:00,1813,2021-04-23 07:01:02,2021-04-23 18:00:00,0,공사 ,월계로 미아사거리 동성자동차공업주 1차로 주의운전 도로공사 -,127.033357,37.6105476
2021-04-23 07:07:27,,2021-04-23 07:07:00,2021-04-23 18:37:00,2,행사 ,삼봉로 kt골목길 종로구청앞교차로 1차로 전방상황 집회 -,126.978603721964,37.5725103883327
2021-04-23 07:07:30,1827,2021-04-23 06:58:02,2021-04-23 07:28:00,2,행사 ,지방도1022호선 창조아파트 협성강변타운 1차로 러시구간 정체 행사 -,129.026529708694,35.3429102545625
2021-04-23 07:08:40,,2021-04-23 07:03:04,2021-04-23 10:09:51,0,공사 ,순천완주선(0270) (1차로)노면보수작업중 [고속도로]순천완주선(0270) (1차로)노면보수작업중,127.31,35.5135
2021-04-23 07:08:43,,2021-04-23 07:08:00,2021-04-23 18:00:00,0,공사 ,여의대방로 공군회관 대림아파트앞교차로 1차로 주의운전 도로공사 -,126.923946972222,37.5092149722222
2021-04-23 07:08:43,,2021-04-23 10:00:00,2021-05-07 05:00:00,0,공사 ,북부간선도로 하월곡분기점 월릉IC 1차로 전용도로 일상유지보수공사/장소 : 북부간선도로(양방향)하월곡분기점~월릉IC구간/시간: 10:00~17:00,22:00~05:00/부분통제 유지보수 서울청,127.04325432004,37.6034435760379
2021-04-23 07:09:50,,2021-04-23 07:09:00,2021-04-23 18:00:00,0,공사 ,여의대방로 성남고교입구 성남고교입구교차로 1차로 주의운전 도로공사 -,126.922782972222,37.506182
2021-04-23 07:13:34,,2021-04-23 22:00:00,2021-04-30 06:00:00,0,공사 ,올림픽대로 잠실대교JC 올림픽대교남단IC 1차로 전용도로 일상유지보수공사/장소 : 올림픽대로(양방향) 암사IC,고덕천교,하행1교,신천1,2교,청담1교/부분통제 유지보수 서울청,127.103125315997,37.5238665193268
2021-04-23 07:14:53,,2021-04-23 07:14:00,2021-04-23 07:44:00,1,사고 ,영동고속도로 군자TG 서안산IC서측 1차로 0km(서안산IC방향) 주의운전 차량고장 -,126.781693,37.3560589
2021-04-23 07:15:09,,2021-04-23 09:00:00,2021-04-29 17:00:00,0,공사 ,올림픽대로 공항방향 성수대교 1차로 관내하수시설물 보수공사/장소 : 올림픽대로 공항방면 성수대교 주변/부분통제 유지보수 서울청,127.03496003612,37.5328983646558
2021-04-23 07:15:40,,2021-04-23 07:15:00,2021-04-23 18:00:00,0,공사 ,봉천로 봉천로사거리 현대시장입구교차로 3차로 주의운전 도로공사 -,126.9528887,37.482259
2021-04-23 07:16:38,,2021-04-23 07:16:00,2021-04-23 07:46:00,1,사고 ,일반국도43호선 신북천막공사 구신북대교앞교차로 1,2차로 주의운전 교통사고 -,127.220424730583,37.9199194542205
2021-04-23 07:17:36,,2021-04-23 07:17:00,2021-04-23 07:47:00,1,사고 ,서울외곽순환고속도로 남양주IC남측 구리TG 27.8k 4차로 0km(구리TG방향) 주의운전 차량고장 -,127.1551827,37.5987845
