2020-09-03 00:02:58,,2020-09-03 00:02:00,2020-09-03 00:32:00,2,기상 ,중앙고속도로 동대구IC 동대구IC 양방향 전체차로 89km(방향) 강우발생 주의운전 강우 -,128.6855851,35.8648298
2020-09-03 00:03:09,,2020-09-03 00:00:17,2020-09-03 03:04:34,0,공사 ,동해선(삼척-속초)(0650) (1차로)토사유츌처리작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)토사유츌처리작업중,128.6665,38.0357
2020-09-03 00:06:48,,2020-09-03 00:06:00,2020-09-03 18:00:00,0,공사 ,을지로 대림상가앞 을지로4가을지로진출2 1차로 주의운전  -,126.9959961,37.5665268
2020-09-03 00:16:44,,2020-09-03 00:16:00,2020-09-03 00:46:00,2,기상 ,중부내륙고속도로 남성주IC 고령JC 1차로 70km(고령JC방향) 주의운전 강우 -,128.3559195,35.7869472
2020-09-03 00:21:09,,2020-09-03 00:18:15,2020-09-03 03:22:35,0,공사 ,영동선(0500) (3차로)비탈면보완작업중 [고속도로]영동선(0500) (3차로)비탈면보완작업중,128.6671,37.6859
2020-09-03 00:25:39,,2020-09-03 00:25:00,2020-09-03 18:00:00,0,공사 ,퇴계로 퇴계로4가 진양상가 1차로 주의운전 도로공사 -,126.9982459,37.5622309
2020-09-03 00:28:53,,2020-09-03 00:28:00,2020-09-03 00:58:00,1,사고 ,중앙고속도로 청도IC 수성IC 2차로 64km(방향) 갓길고장차량 주의운전  차량고장 -,128.7460253,35.65695
2020-09-03 00:30:31,9114,2020-09-03 00:28:02,2020-09-03 00:58:00,1,사고 ,중앙고속도로 청도IC 수성IC 2차로 64km(방향) 갓길고장차량 주의운전  차량고장 -,128.7460253,35.65695
2020-09-03 00:31:01,9118,2020-09-03 00:25:02,2020-09-03 18:00:00,0,공사 ,퇴계로 퇴계로4가 진양상가 1차로 주의운전 도로공사 -,126.9982459,37.5622309
2020-09-03 00:41:45,,2020-09-03 00:00:00,2020-09-03 23:59:00,0,공사 ,창경궁로 원남R 창덕궁3R 진행방향 전체차로 주의운전 도로공사 -,127.0074009,37.571115
2020-09-03 00:42:59,,2020-09-03 00:00:00,2020-09-03 23:59:00,0,공사 ,율곡로 원남R 창덕궁3R 진행방향 전체차로 주의운전 도로공사 -,127.0074585,37.5712067
