2021-11-16 06:45:21,,2021-11-16 06:44:00,2021-11-16 18:00:00,0,공사 ,일반국도44호선 연봉지구 교차로 개선공사  검율교차로  연봉교차로  진행방향 전체차로 부분통제  도로공사 반대 차선 확인 요망,127.8886134,37.6872276
2021-11-16 06:52:15,,2021-11-16 06:52:00,2021-11-16 07:22:00,1,사고 ,중앙로 수진역사거리 수성고가교 1차로 주의운전 고장차량 -,127.134915433915,37.4349560166462
2021-11-16 06:53:32,,2021-11-16 06:53:00,2021-11-16 07:23:00,1,사고 ,중앙로 모란고가교 수성고가교 1차로 주의운전 고장차량 -,127.132699284911,37.4343686429383
2021-11-16 06:54:40,,2021-11-16 06:54:00,2021-11-16 07:24:00,1,사고 ,올림픽대로 잠원고가차도 한남대교남측 1차로 주의운전 사고 -,127.016661524863,37.5234596473997
2021-11-16 07:03:00,,2021-11-16 06:59:39,2021-11-16 10:04:15,0,공사 ,광주대구선(0120) (1차로)아스팔트절삭덧씌우기작업중 [고속도로]광주대구선(0120) (1차로)아스팔트절삭덧씌우기작업중,128.3198,35.7397
2021-11-16 07:04:51,,2021-11-16 11:00:00,2021-11-16 13:30:00,2,행사 ,삼일대로 영락교회 종로1가 3차로 / 장소 : 영락교회→종로1가 / 행진 : 영락교회→퇴계로2가→을지로1가→종로1가→종로2가→영락교회 (3.2km, 1개차로) 집회 서울청,126.988177721534,37.5638094562589
2021-11-16 07:06:01,,2021-11-16 13:00:00,2021-11-16 15:00:00,2,행사 ,세종대로 세종대로사거리 시청교차로 6차로 / 장소 : 시의회 앞 집회 서울청,126.977033413893,37.5675401905416
2021-11-16 07:08:09,,2021-11-16 14:00:00,2021-11-16 16:00:00,2,행사 ,의사당대로 국회의사당 여의도공원 4차로 / 장소 : 이룸센터 앞 집회 서울청,126.918653374864,37.5272217398392
2021-11-16 07:08:13,,2021-11-16 07:08:00,2021-11-16 07:38:00,2,통제 ,지방도1022호선 협성강변타운 창조아파트 1차로 러시구간 정체 행사 -,129.026563773803,35.3426334759009
2021-11-16 07:08:33,,2021-11-16 09:30:00,2021-11-19 17:30:00,0,공사 ,올림픽대로 상행1교 신천1,2교 4차로 2021년 자동차전용도로(올림픽대로) 시설물2지역 일상유지보수 (통제: 부분통제) 도로공사 -,127.10272969812,37.5241011246405
2021-11-16 07:08:55,,2021-11-16 07:08:00,2021-11-16 18:00:00,0,공사 ,솔샘로 삼양동사거리 솔샘빌딩 2차로 주의운전 하수도/배수로 작업 -,127.0228914,37.6188481
2021-11-16 07:13:22,,2021-11-16 07:12:00,2021-11-16 07:42:00,1,사고 ,구리포천고속도로 민락IC 소흘IC 3차로 0km(소흘IC방향) 소흘ic 2k 전 갓길 차량 화재 화재 -,127.1213452,37.7768352
2021-11-16 07:15:00,,2021-11-16 07:12:56,2021-11-16 10:16:16,0,공사 ,중앙선(0550) (2차로)교면재포장작업중 [고속도로]중앙선(0550) (2차로)교면재포장작업중,128.5413,36.8184
2021-11-16 07:16:25,,2021-11-16 07:16:00,2021-11-16 07:46:00,1,사고 ,중부고속도로 하남JC동측 동서울만남휴게소 1차로 휴게소입구 램프km(하남IC방향) 주의운전 사고 -,127.2069503,37.5308327
2021-11-16 07:20:17,,2021-11-16 07:18:00,2021-11-16 07:48:00,1,사고 ,지방도1022호선 협성아파트 어곡공단 1차로 출근으로 차량들 정체됨  -,129.02737,35.3441896
2021-11-16 07:27:00,,2021-11-16 07:23:11,2021-11-16 10:28:16,0,공사 ,대구포항선(0200) (2,3차로)임고2,3터널등기구보수작업중 [고속도로]대구포항선(0200) (2,3차로)임고2,3터널등기구보수작업중,129.0934,36.0496
2021-11-16 07:27:00,,2021-11-16 07:23:48,2021-11-16 10:28:16,0,공사 ,청주영덕선(0300) (2차로)콘크리트포장줄눈보수작업중 [고속도로]청주영덕선(0300) (2차로)콘크리트포장줄눈보수작업중,129.0208,36.4551
2021-11-16 07:28:30,,2021-11-16 07:27:00,2021-11-16 07:28:00,1,사고 ,영동대로 영동대교북단 남단 3차로 승용차. 후미 지체 고장 차량 서울청,127.058317174673,37.5323034898407
2021-11-16 07:28:50,,2021-11-16 07:28:00,2021-11-16 18:00:00,0,공사 ,동호로 약수역 장충체육관 4차로 주의운전 유지보수,127.00619654348,37.5590954201934
2021-11-16 07:30:00,,2021-11-16 07:27:00,2021-11-16 10:31:16,0,공사 ,대구포항선(0200) (3차로)기계3,4교정밀안전점검작업중 [고속도로]대구포항선(0200) (3차로)기계3,4교정밀안전점검작업중,129.1515,36.0688
2021-11-16 07:30:14,,2021-11-16 07:30:00,2021-11-16 18:00:00,0,공사 ,월계로 동성자동차공업주 미아동1323 1차로 주의운전 도로공사 -,127.0326175,37.6104187997222
2021-11-16 07:33:00,,2021-11-16 07:25:55,2021-11-16 10:34:16,0,공사 ,익산장수선(0201) (갓길)교량보수작업중 [고속도로]익산장수선(0201) (갓길)교량보수작업중,127.3072,35.7922
2021-11-16 07:34:07,,2021-11-16 07:33:00,2021-11-16 18:00:00,0,공사 ,일반국도23호선 읍내사거리 읍내교차로 1차로 주의운전 도로공사 -,126.6928595,35.4363795
2021-11-16 07:34:52,,2021-11-16 07:34:00,2021-11-16 08:04:00,1,사고 ,일반국도4호선 서대전나들목삼거리 서대전IC앞 2,3차로 후미 밀림 교통사고 승용차간 추돌,127.32057733577,36.2934945599032
2021-11-16 07:36:59,,2021-11-16 07:36:00,2021-11-16 18:00:00,0,공사 ,도안동로 도안동1493 도안계룡리슈빌 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,127.3465913,36.3183676
2021-11-16 07:39:19,,2021-11-16 07:39:00,2021-11-16 18:00:00,0,공사 ,대용길 다시우체국 다시면소재지사거리 1차로 주의운전 유지보수 -,126.6386499,35.0172389
2021-11-16 07:41:00,,2021-11-16 07:38:16,2021-11-16 10:42:17,0,공사 ,호남지선(2510) (갓길)비탈면보강작업중 [고속도로]호남지선(2510) (갓길)비탈면보강작업중,127.2725,36.2148
2021-11-16 07:41:16,,2021-11-16 07:41:00,2021-11-16 08:11:00,1,사고 ,일반국도5호선 가흥1교 가흥교차로 1차로 주의운전 사고 -,128.6035451,36.8132403
2021-11-16 07:42:17,,2021-11-16 07:42:00,2021-11-16 18:00:00,0,공사 ,일반국도26호선 전주천교 전주천교 1차로 주의운전 도로공사 -,127.1036696,35.8694428
2021-11-16 07:42:22,,2021-11-16 07:42:00,2021-11-16 18:00:00,0,공사 ,용암로 유정마을 봉덕삼거리 1차로 주의운전 도로공사 -,126.738579640703,35.7234324949939
2021-11-16 07:42:39,,2021-11-16 07:42:00,2021-11-16 18:00:00,0,공사 ,절영로 대교사거리 부산대교남측 1차로 주의운전 유지보수 -,129.0408033,35.0941272
2021-11-16 07:43:00,,2021-11-16 07:39:20,2021-11-16 10:44:17,0,공사 ,호남선(0251) (1차로)노면보수작업중 [고속도로]호남선(0251) (1차로)노면보수작업중,127.1123,36.0019
2021-11-16 07:46:00,,2021-11-16 07:40:00,2021-11-16 10:47:17,0,공사 ,인천공항선(1300) (갓길)전력구보수공사 [고속도로]인천공항선(1300) (갓길)전력구보수공사,126.4857,37.4715
2021-11-16 07:46:37,,2021-11-16 07:46:00,2021-11-16 18:00:00,0,공사 ,동서대로 도안네거리 도안지하차도서측 2차로 주의운전 도로공사 -,127.3300044,36.3323934
2021-11-16 07:47:58,,2021-11-16 07:47:00,2021-11-16 18:00:00,0,공사 ,비행장길 수퍼통닭휴게실 전미동2가전미로107 1차로 주의운전 도로공사 -,127.1122933,35.8778998
2021-11-16 07:48:00,,2021-11-16 07:45:38,2021-11-16 10:49:17,0,공사 ,통영대전선(0351) (2차로)비탈면보수작업중 [고속도로]통영대전선(0351) (2차로)비탈면보수작업중,128.2935,35.0353
2021-11-16 07:49:07,,2021-11-16 07:49:00,2021-11-16 18:00:00,0,공사 ,일반국도4호선 도마네거리 도마삼거리 4차로 주의운전  -,127.379879,36.3130473
2021-11-16 07:51:00,,2021-11-16 07:45:26,2021-11-16 10:52:17,0,공사 ,청주영덕선(0300) (2차로) [고속도로]청주영덕선(0300) (2차로),129.17,36.4809
2021-11-16 07:52:00,,2021-11-16 07:43:06,2021-11-16 10:53:17,0,공사 ,경부선(0010) (2,3차로)비탈면보강작업중 [고속도로]경부선(0010) (2,3차로)비탈면보강작업중,129.0028,35.9221
2021-11-16 07:54:00,,2021-11-16 07:50:06,2021-11-16 10:55:17,0,공사 ,경부선(0010) (3,4차로)시설물설치작업중 [고속도로]경부선(0010) (3,4차로)시설물설치작업중,128.3445,36.1276
2021-11-16 07:55:00,,2021-11-16 07:52:26,2021-11-16 10:56:17,0,공사 ,경부선(0010) (1차로)시설물설치작업중 [고속도로]경부선(0010) (1차로)시설물설치작업중,128.2947,36.1459
2021-11-16 07:55:00,,2021-11-16 07:52:39,2021-11-16 10:56:17,0,공사 ,익산장수선(0201) (2,3차로)교량구조물개량종합작업중 [고속도로]익산장수선(0201) (2,3차로)교량구조물개량종합작업중,127.2548,35.8502
2021-11-16 07:55:11,,2021-11-16 07:54:00,2021-11-16 18:00:00,0,공사 ,일반국도33호선 쌍백면 대양면 양산리 1차로 주의운전  -,128.1543601,35.4862022
2021-11-16 07:57:00,,2021-11-16 07:54:51,2021-11-16 10:58:18,0,공사 ,익산장수선(0201) (1차로)신축이음개량작업중 [고속도로]익산장수선(0201) (1차로)신축이음개량작업중,127.1665,35.8873
2021-11-16 07:59:00,,2021-11-16 07:53:02,2021-11-16 11:00:18,0,공사 ,통영대전선(0351) (1차로)노면보수작업중 [고속도로]통영대전선(0351) (1차로)노면보수작업중,127.8235,35.4822
2021-11-16 07:59:02,,2021-11-16 07:58:00,2021-11-16 18:00:00,0,공사 ,태령로 열린온누리약국 용산교차로 1차로 주의운전 도로공사 -,126.89255869189,35.2394683936492
2021-11-16 07:59:12,,2021-11-16 07:59:00,2021-11-16 18:00:00,0,공사 ,일반국도14호선 일광철도육교북측 일광IC남측 2차로 주의운전  -,129.230777834162,35.2654306468284
2021-11-16 08:01:12,,2021-11-16 08:01:00,2021-11-16 18:00:00,0,공사 ,일반국도22호선 백운고가시점 주월교차로 1차로 주의운전 도로공사 -,126.8992514,35.1347764
2021-11-16 08:01:15,,2021-11-16 08:01:00,2021-11-16 18:00:00,0,공사 ,오현로 엘림교회 공주능입구 1차로 주의운전 유지보수 -,127.0358735,37.6180747
2021-11-16 08:02:00,,2021-11-16 07:59:55,2021-11-16 11:03:18,0,공사 ,동해선(삼척-속초)(0650) (1차로)노면보수작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)노면보수작업중,128.7367,37.9708
2021-11-16 08:03:23,,2021-11-16 08:02:00,2021-11-16 08:59:00,1,사고 ,사평대로 교보타워사거리 반포IC 3차로 승용차 관련. 후미 지체 교통사고 서울청,127.023000866397,37.5041232547471
2021-11-16 08:03:29,,2021-11-16 08:03:00,2021-11-16 18:00:00,0,공사 ,동서대로 옥녀봉지하차도 도안호수교 1차로 주의운전 도로공사 -,127.3480507,36.3321101
2021-11-16 08:04:00,,2021-11-16 08:02:01,2021-11-16 11:05:18,0,공사 ,서해안선(0150) (갓길)부곡교방호벽개량작업중 [고속도로]서해안선(0150) (갓길)부곡교방호벽개량작업중,126.7124,35.6421
2021-11-16 08:04:36,,2021-11-16 08:04:00,2021-11-16 18:00:00,0,공사 ,경부고속도로 칠곡물류IC 금호JC 3차로 갓길공사중 주의운전  -,128.4929279,35.9039266
2021-11-16 08:05:00,,2021-11-16 08:01:36,2021-11-16 11:06:18,0,공사 ,청주영덕선(0300) (2차로)하자보수작업중 [고속도로]청주영덕선(0300) (2차로)하자보수작업중,128.5684,36.42
2021-11-16 08:05:00,,2021-11-16 08:02:08,2021-11-16 11:06:18,0,공사 ,서해안선(0150) (갓길)야생동물유도울타리설치작업중 [고속도로]서해안선(0150) (갓길)야생동물유도울타리설치작업중,126.6185,36.8511
2021-11-16 08:05:00,,2021-11-16 08:02:30,2021-11-16 11:06:18,0,공사 ,동해선(삼척-속초)(0650) (1차로)비탈면보강작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)비탈면보강작업중,128.816,37.8449
2021-11-16 08:06:05,,2021-11-16 08:03:04,2021-11-16 11:07:18,0,공사 ,서해안선(0150) (1차로)운산터널보수공사작업중 [고속도로]서해안선(0150) (1차로)운산터널보수공사작업중,126.5662,36.7763
2021-11-16 08:06:12,,2021-11-16 08:06:00,2021-11-16 08:36:00,1,사고 ,정릉로 하월곡동104134 종암사거리 1차로 주의운전 사고 -,127.031915,37.6034681
2021-11-16 08:06:56,,2021-11-16 08:06:00,2021-11-16 18:00:00,0,공사 ,31만세로 조암농협하나로마트 조암터미널앞교차로 1차로 주의운전 도로공사 -,126.816125743507,37.0819222475054
2021-11-16 08:07:00,,2021-11-16 08:01:20,2021-11-16 11:08:18,0,공사 ,통영대전선(0351) (진입로갓길)교량보수작업중 [고속도로]통영대전선(0351) (진입로갓길)교량보수작업중,128.1075,35.1355
2021-11-16 08:07:00,,2021-11-16 08:04:26,2021-11-16 11:08:18,0,공사 ,당진대전선(0301) (2차로)비탈면보완공사작업중 [고속도로]당진대전선(0301) (2차로)비탈면보완공사작업중,126.7067,36.7594
2021-11-16 08:07:13,20211116080713,2021-11-16 08:07:13,,0,공사,[중앙선]북단양(260.6K)-적성터널(258K) (2,3차로)포장유지보수작업중 2,3차로 차단  작업,128.2917,37.0099
2021-11-16 08:08:00,,2021-11-16 08:05:04,2021-11-16 11:09:18,0,공사 ,경부선(0010) (1,2차로)차량감지기센서보수작업중 [고속도로]경부선(0010) (1,2차로)차량감지기센서보수작업중,128.098,36.1336
2021-11-16 08:08:44,,2021-11-16 08:08:00,2021-11-16 18:00:00,0,공사 ,대림로 대림공원교차로 우성아파트앞교차로 1차로 주의운전 도로공사 -,126.902536,37.4920959
2021-11-16 08:09:00,,2021-11-16 08:05:49,2021-11-16 11:10:18,0,공사 ,고창담양선(0140) (1차로)시설물보수작업중 [고속도로]고창담양선(0140) (1차로)시설물보수작업중,126.6805,35.3994
2021-11-16 08:10:00,,2021-11-16 08:06:58,2021-11-16 11:11:18,0,공사 ,광주대구선(0120) (2차로)시설물보수작업중 [고속도로]광주대구선(0120) (2차로)시설물보수작업중,127.5635,35.4802
2021-11-16 08:10:00,,2021-11-16 08:07:13,2021-11-16 11:11:18,0,공사 ,중앙선(0550) (2,3차로)포장유지보수작업중 [고속도로]중앙선(0550) (2,3차로)포장유지보수작업중,128.2917,37.0099
2021-11-16 08:10:20,,2021-11-16 08:09:00,2021-11-16 18:00:00,0,공사 ,중앙고속도로 서안동IC 안동휴게소 진행방향 전체차로 192km(서안동IC방향) 주의운전 도로공사 -,128.6410223,36.5674126
2021-11-16 08:11:00,,2021-11-16 08:08:02,2021-11-16 11:12:18,0,공사 ,호남선(0251) (2차로)옹벽열화방지작업중 [고속도로]호남선(0251) (2차로)옹벽열화방지작업중,126.7931,35.4782
2021-11-16 08:11:00,,2021-11-16 08:08:51,2021-11-16 11:12:18,0,공사 ,호남선(0251) (3차로)VMS교체작업중 [고속도로]호남선(0251) (3차로)VMS교체작업중,127.0808,35.931
2021-11-16 08:12:19,,2021-11-16 08:12:00,2021-11-16 18:00:00,0,공사 ,일반국도6호선 등촌역 강서구청입구 4차로 주의운전 도로공사 -,126.863270555615,37.5518489819274
2021-11-16 08:12:29,,2021-11-16 08:11:00,2021-11-16 08:41:00,1,사고 ,경부고속도로 부산영업소 양산 진행방향 전체차로 8.2kkm(구서IC방향) 주의운전 고장차량 -,129.1054939,35.2786847
2021-11-16 08:13:14,,2021-11-16 08:13:00,2021-11-16 18:00:00,0,공사 ,경부고속도로 172km 구미TG 구미IC 1,2차로 0km(방향) 하이패스 공사 도로공사 -,128.3615287,36.1122205
2021-11-16 08:14:00,,2021-11-16 08:07:52,2021-11-16 11:15:19,0,공사 ,중부내륙선(0450) (출구광장부)노면보수작업중 [고속도로]중부내륙선(0450) (출구광장부)노면보수작업중,128.5041,35.3308
2021-11-16 08:14:00,,2021-11-16 08:09:40,2021-11-16 11:15:19,0,공사 ,서해안선(0150) (2차로)방음판교체작업중 [고속도로]서해안선(0150) (2차로)방음판교체작업중,126.577,36.2733
2021-11-16 08:14:00,,2021-11-16 08:10:30,2021-11-16 11:15:19,0,공사 ,제2경인선(1100) (진출로갓길)비탈면보수작업중 [고속도로]제2경인선(1100) (진출로갓길)비탈면보수작업중,126.89,37.4246
2021-11-16 08:14:00,,2021-11-16 08:10:55,2021-11-16 11:15:19,0,공사 ,통영대전선(0351) (갓길)조경작업중 [고속도로]통영대전선(0351) (갓길)조경작업중,127.7693,35.5869
2021-11-16 08:14:00,,2021-11-16 08:11:25,2021-11-16 11:15:19,0,공사 ,통영대전선(0351) (갓길)이동시설물개량공사중 [고속도로]통영대전선(0351) (갓길)이동시설물개량공사중,127.4527,36.2803
2021-11-16 08:15:00,,2021-11-16 08:09:16,2021-11-16 11:16:19,0,공사 ,중부내륙지선(4510) (갓길)배수로정비작업중 [고속도로]중부내륙지선(4510) (갓길)배수로정비작업중,128.4724,35.7722
2021-11-16 08:15:00,,2021-11-16 08:11:59,2021-11-16 11:16:19,0,공사 ,통영대전선(0351) (2차로)시설물설치작업중 [고속도로]통영대전선(0351) (2차로)시설물설치작업중,127.7577,35.5577
2021-11-16 08:16:04,,2021-11-16 08:12:23,2021-11-16 11:17:19,0,공사 ,남해선(영암-순천)(0101) (1차로)시설물보수작업중 [고속도로]남해선(영암-순천)(0101) (1차로)시설물보수작업중,127.2909,34.8351
2021-11-16 08:16:41,,2021-11-16 08:16:00,2021-11-16 17:46:00,1,사고 ,일반국도33호선 교동교차로 대양소재지 1차로 주의운전  -,128.1693934,35.5548047
2021-11-16 08:17:00,,2021-11-16 08:13:44,2021-11-16 11:18:19,0,공사 ,남해선(영암-순천)(0101) (2차로)시설물보수작업중 [고속도로]남해선(영암-순천)(0101) (2차로)시설물보수작업중,126.646,34.7065
2021-11-16 08:17:11,,2021-11-16 08:17:00,2021-11-16 18:00:00,0,공사 ,일반국도47호선 삼성역사거리 아이파크타워 6차로 주의운전  -,127.062249366807,37.5110784848951
2021-11-16 08:17:32,,2021-11-16 08:17:00,2021-11-16 18:00:00,0,공사 ,경부고속도로178k상 도량육교서측 구미1교동측 1차로 0km(김천분기점방향) 주의운전 도로공사 -,128.328097,36.1345979722222
2021-11-16 08:17:34,,2021-11-16 08:16:00,2021-11-16 08:59:00,1,사고 ,강변북로 한강대교 동작대교 2차로 승용차-승용차. 후미 지체 교통사고 서울청,126.965716235613,37.5199601735911
2021-11-16 08:18:00,,2021-11-16 08:12:30,2021-11-16 11:19:19,0,공사 ,남해선(순천-부산)(0100) (광장부)시설물설치작업중 [고속도로]남해선(순천-부산)(0100) (광장부)시설물설치작업중,128.834,35.2231
2021-11-16 08:18:00,,2021-11-16 08:13:03,2021-11-16 11:19:19,0,공사 ,남해선(순천-부산)(0100) (광장부)시설물설치작업중 [고속도로]남해선(순천-부산)(0100) (광장부)시설물설치작업중,128.9314,35.2227
2021-11-16 08:18:00,,2021-11-16 08:15:05,2021-11-16 11:19:19,0,공사 ,제2경인선(1100) (갓길)비탈면보수작업중 [고속도로]제2경인선(1100) (갓길)비탈면보수작업중,126.8933,37.424
2021-11-16 08:18:00,,2021-11-16 08:15:13,2021-11-16 11:19:19,0,공사 ,평택제천선(0400) (2차로)신축이음장치보수작업중 [고속도로]평택제천선(0400) (2차로)신축이음장치보수작업중,127.9037,37.0669
2021-11-16 08:18:06,,2021-11-16 08:17:00,2021-11-16 18:00:00,0,공사 ,일반국도18호선 냉천IC 냉천삼거리 1차로 주의운전 하수도/배수로 작업 -,127.4795496,35.211047
2021-11-16 08:19:00,,2021-11-16 08:16:09,2021-11-16 11:20:19,0,공사 ,중부내륙선(0450) (2차로)비탈면보강작업중 [고속도로]중부내륙선(0450) (2차로)비탈면보강작업중,128.2691,36.0566
2021-11-16 08:19:00,,2021-11-16 08:16:14,2021-11-16 11:20:19,0,공사 ,남해선(순천-부산)(0100) (갓길)비탈면보수작업중 [고속도로]남해선(순천-부산)(0100) (갓길)비탈면보수작업중,128.7147,35.279
2021-11-16 08:19:09,,2021-11-16 09:00:00,2021-11-16 15:00:00,0,공사 ,중앙고속도로지선 남양산ic 양산천교  1차로 주의운전 유지보수 -,129.0243439,35.3296567
2021-11-16 08:19:56,,2021-11-16 08:18:00,2021-11-16 08:59:00,1,사고 ,밤고개로 서울공항정문교차로 세곡동사거리 3차로 승용차-승용차. 후미 지체 교통사고 서울청,127.108299812863,37.4644405026546
2021-11-16 08:20:00,,2021-11-16 08:14:46,2021-11-16 11:21:19,0,공사 ,경부선(0010) (갓길)풀베기작업중 [고속도로]경부선(0010) (갓길)풀베기작업중,129.0631,35.4141
2021-11-16 08:20:00,,2021-11-16 08:16:38,2021-11-16 11:21:19,0,공사 ,서해안선(0150) (갓길)저영향개발시설설치공사작업중 [고속도로]서해안선(0150) (갓길)저영향개발시설설치공사작업중,126.5622,36.7099
2021-11-16 08:20:57,,2021-11-16 08:20:00,2021-11-16 08:50:00,1,사고 ,올림픽대로 가양대교 성산대교  4차로 주의운전  고장 차량 서울청,126.862865122793,37.5631244849943
2021-11-16 08:21:58,,2021-11-16 08:21:00,2021-11-16 18:00:00,0,공사 ,문화거리 평리1동행정복지센터 대구비산동우체국 1차로 주의운전 도로공사 -,128.5637412,35.8757362997222
2021-11-16 08:22:08,,2021-11-16 08:22:00,2021-11-16 08:52:00,1,사고 ,영동고속도로 월곶JC북측 서창JC남측 1차로 0km(서창JC방향) 주의운전 고장차량 -,126.741680194444,37.3994765
2021-11-16 08:23:00,,2021-11-16 08:20:48,2021-11-16 11:24:19,0,공사 ,동해선(삼척-속초)(0650) (1차로)노면보수작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)노면보수작업중,129.0957,37.52
2021-11-16 08:26:00,,2021-11-16 08:22:11,2021-11-16 11:27:19,0,공사 ,서해안선(0150) (진출로갓길)비탈면보완작업중 [고속도로]서해안선(0150) (진출로갓길)비탈면보완작업중,126.5626,36.7144
2021-11-16 08:26:32,,2021-11-16 08:26:00,2021-11-16 18:00:00,0,공사 ,천문로 영천교 중앙사거리 1차로 도로확장공사 운행주의 도로공사 -,128.9362321,35.9618212
2021-11-16 08:27:00,,2021-11-16 08:22:25,2021-11-16 11:28:19,0,공사 ,영동선(0500) (2차로)노면보수작업중 [고속도로]영동선(0500) (2차로)노면보수작업중,128.7285,37.6698
2021-11-16 08:27:00,,2021-11-16 08:23:44,2021-11-16 11:28:19,0,공사 ,부산외곽선(6000) (갓길)표지판설치작업중 [고속도로]부산외곽선(6000) (갓길)표지판설치작업중,128.7403,35.2929
2021-11-16 08:27:00,,2021-11-16 08:24:45,2021-11-16 11:28:19,0,공사 ,서해안선(0150) (1차로)가드레일설치작업중 [고속도로]서해안선(0150) (1차로)가드레일설치작업중,126.6399,36.1161
2021-11-16 08:28:10,,2021-11-16 08:28:00,2021-11-16 08:58:00,1,사고 ,사수로 북구사수동986 사수동965 1차로 주의운전  -,128.5098917,35.8950453
2021-11-16 08:29:05,,2021-11-16 08:28:00,2021-11-16 08:58:00,1,사고 ,강변북로 성수대교  영동대교  1차로 주의운전  고장 차량 서울청,127.051401010494,37.5355773356122
2021-11-16 08:31:00,,2021-11-16 08:28:00,2021-11-16 11:32:19,0,공사 ,호남선(0251) (갓길)가드레일사고복구작업중 [고속도로]호남선(0251) (갓길)가드레일사고복구작업중,126.8502,35.5942
2021-11-16 08:31:15,,2021-11-16 08:31:00,2021-11-16 18:00:00,0,공사 ,북비산로 북비산네거리 한얼교중앙회 1차로 주의운전 도로공사 -,128.5767044,35.8785244
2021-11-16 08:31:15,,2021-11-16 08:31:00,2021-11-16 18:00:00,0,공사 ,성주로 송천교회 한밭자동차앞 1차로 주의운전  -,126.7741179,37.4789792
2021-11-16 08:31:30,,2021-11-16 08:31:00,2021-11-16 18:00:00,0,공사 ,중앙고속도로 동대구JC 동대구IC 1,2차로 90km(방향) 유지보수 -,128.6863696,35.8791487
2021-11-16 08:32:00,,2021-11-16 08:29:01,2021-11-16 11:33:19,0,공사 ,중앙선지선(5510) (갓길)배수로정비작업중 [고속도로]중앙선지선(5510) (갓길)배수로정비작업중,128.9719,35.272
