2021-07-28 06:49:10,,2021-07-28 06:48:00,2021-07-28 23:00:00,0,공사 ,일반국도1호선 온천리3852 박정자삼거리 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,127.261254899722,36.3707752997222
2021-07-28 06:52:38,,2021-07-28 06:52:00,2021-07-28 07:22:00,1,사고 ,호남고속도로 고속도로삼거리 태인IC 1차로 141km(방향) 주의운전 차량고장 -,126.92798287,35.66431834
2021-07-28 06:57:58,,2021-07-28 06:57:00,2021-07-28 18:00:00,0,공사 ,시청로102번길 대양초등학교 농협중앙회 1차로 주의운전 도로공사 -,126.8259708,37.200822
2021-07-28 07:00:15,,2021-07-28 06:59:00,2021-07-28 18:00:00,0,공사 ,교동 엑스포1교 청초교사거리 1차로 속초시생활숙박시설신축공사(체스터톤스)로 공사차량 출현에 주의하며 서행요망 도로공사 -,128.583091646178,38.1915340495228
2021-07-28 07:05:14,,2021-07-28 07:04:00,2021-07-28 07:34:00,1,사고 ,올림픽대로 올림픽대교 잠실철교 1차로 주의운전 교통사고 서울청,127.105781987847,37.5266122254551
2021-07-28 07:05:14,,2021-07-28 07:05:00,2021-07-28 18:00:00,0,공사 ,여의대방로 성남고교입구교차로 대림아파트앞교차로 1차로 주의운전 도로공사 -,126.9239365,37.5090789
2021-07-28 07:06:10,,2021-07-28 07:05:00,2021-07-28 07:35:00,1,사고 ,강변북로 성산대교 양화대교 1차로 주의운전 고장 차량 서울청,126.901924042932,37.5510810217973
2021-07-28 07:07:29,,2021-07-28 17:30:00,2021-07-28 18:30:00,2,행사 ,서초대로 대법원 서울대법원 3차로 장소 : 대법원 정문 앞 집회 서울청,127.005585978895,37.4912950297318
2021-07-28 07:07:45,,2021-07-28 10:00:00,2021-08-20 17:00:00,0,공사 ,동부간선도로 상계근린공원 수락고가차도남측 2차로 장소: 동부간선도로 양방향 (상계근린공원~의정부시계) / 동부간선도로 확장/ 부분통제  도로공사 서울청,127.049855288568,37.6693615520194
2021-07-28 07:08:01,,2021-07-28 07:07:00,2021-07-28 18:00:00,0,공사 ,여의대방로 소망약국 보라매역앞교차로 1차로 주의운전 도로공사 -,126.9211264,37.5022771
2021-07-28 07:09:35,,2021-07-28 07:09:00,2021-07-28 07:39:00,1,사고 ,일반국도3호선 모란사거리 태평역사거리 1차로 주의운전 차량고장 -,127.128765,37.4341659
2021-07-28 07:10:06,,2021-07-28 07:09:00,2021-07-28 07:39:00,1,사고 ,서울외곽순환고속도로 구리IC 구리IC 진행방향 전체차로 0km(방향) 주의운전 차량고장 -,127.1408944,37.617087
2021-07-28 07:11:24,,2021-07-28 07:10:00,2021-07-28 07:40:00,1,사고 ,1순환 별내 구리IC 31.2k 1차로 주의운전 차량고장 -,127.1407962,37.6171373
2021-07-28 07:13:47,,2021-07-28 10:00:00,2021-08-03 17:00:00,0,공사 ,올림픽대로 당산지하차도북측 성산대교 1차로 교통관리시스템 전기공사/21.7.28~8.9/10:00~17:00/장소 : 올림픽대로(양방향) 양화동163-4,119-5,개화동 136-9/부분통제 도로공사 서울청,126.89547466181,37.5421736225283
2021-07-28 07:15:19,,2021-07-28 23:00:00,2021-08-03 05:00:00,0,공사 ,올림픽대로 암사IC 강일IC 4차로 장소: 올림픽대로 V센터앞  구리암사대교~걍일IC 양방향 / 세종~포천 고속도로 건설공사 / 부분통제  도로공사 서울청,127.134796370527,37.5655778862112
2021-07-28 07:16:00,,2021-07-28 10:00:00,2021-08-05 17:00:00,0,공사 ,김포한강로 개화IC 여의교 1차로 자동차전용도로 노면표시 유지보수/21.7.28~8.5/10:00~17:00/올림픽대로 양방향 개화IC-여의교/부분통제 도로공사 서울청,126.804744227764,37.5914870173387
2021-07-28 07:17:28,,2021-07-28 07:08:55,2021-07-28 10:19:05,0,공사 ,중부내륙지선(4510) (갓길)잡목제거작업중 [고속도로]중부내륙지선(4510) (갓길)잡목제거작업중,128.4347,35.6749
2021-07-28 07:18:37,,2021-07-28 09:00:00,2021-07-31 17:00:00,0,공사 ,서부간선도로 성산대교남측 경영정밀 3차로 장소: 서부간선도로 성산대교남단 (양방향) / 서부간선지하도로 / 부분통제  도로공사 서울청,126.887045997078,37.5450941077739
2021-07-28 07:20:19,,2021-07-28 07:20:00,2021-07-28 18:00:00,0,공사 ,일반국도39호선 대장동입구교차로 철도육교 1차로 주의운전 도로공사 -,126.815429666667,37.6276702777778
2021-07-28 07:22:13,,2021-07-28 07:22:00,2021-07-28 18:00:00,0,공사 ,신평로 능곡IC 삼성당마을앞교차로 1차로 주의운전 도로공사 -,126.8049901,37.6223261
2021-07-28 07:24:11,,2021-07-28 07:24:00,2021-07-28 18:00:00,0,공사 ,여의대방로 보라매공원입구교차로 동일빌딩 1차로 주의운전 도로공사 -,126.9183863,37.4973474
2021-07-28 07:24:38,,2021-07-28 07:24:00,2021-07-28 10:00:00,1,사고 ,부산외곽순환고속도로 용천교 기장일광TG서측 1차로 0km(방향) 주의운전 교통사고 -,129.22709,35.2805486997222
2021-07-28 07:27:16,,2021-07-28 07:26:00,2021-07-28 18:00:00,0,공사 ,문수로 옥동초 옥현사거리 1차로 공원묘지 도로공사 도로공사 -,129.291474,35.5399451
2021-07-28 07:27:28,,2021-07-28 07:27:00,2021-07-28 18:00:00,0,공사 ,천보로 자일교 추동교 1차로 주의운전 도로공사 -,127.0831951,37.7527501
2021-07-28 07:29:48,,2021-07-28 07:28:00,2021-07-28 07:58:00,1,사고 ,이태원로 북한남삼거리 북한남삼거리 2차로 주의운전  교통사고 서울청,127.002002794377,37.5414675314223
2021-07-28 07:30:23,,2021-07-28 07:30:00,2021-07-28 18:00:00,0,공사 ,번영로 소방서사거리 5단지입구삼거리 1차로 주의운전 도로공사 -,126.926094634228,37.3529611511948
2021-07-28 07:32:05,,2021-07-28 08:01:00,2021-07-28 08:01:00,1,사고 ,강변북로 망원안내센터 양화대교북측 1차로 서행 고장 차량 서울청,126.901669145856,37.5512880393315
2021-07-28 07:32:46,,2021-07-28 07:32:00,2021-07-28 18:00:00,0,공사 ,광장9길 대전일보네거리 충대병원앞삼거리 1차로 주의운전 시설물보수 -,127.4145801,36.3189808
2021-07-28 07:34:31,,2021-07-28 07:34:00,2021-07-28 18:00:00,0,공사 ,민락로 용현현대아파트앞 용현현대아파트앞교차로 1차로 주의운전 도로공사 -,127.0893722,37.732063
2021-07-28 07:37:04,,2021-07-28 07:36:00,2021-07-28 18:00:00,0,공사 ,산성로 세선성결교회 문화육교삼거리 1차로 주의운전 시설물보수 -,127.4025861,36.3134033
2021-07-28 07:39:13,,2021-07-28 07:39:00,2021-07-28 08:09:00,1,사고 ,남부순환로 봉천본동농협앞 서울대입구역앞교차로 1차로 주의운전 교통사고 -,126.9525337,37.4813068
2021-07-28 07:39:24,,2021-07-28 07:39:00,2021-07-28 18:00:00,0,공사 ,고산로 능안공원사거리 산본사거리 1차로 주의운전 도로공사 -,126.934331836384,37.3709606411777
2021-07-28 07:40:19,,2021-07-28 07:39:00,2021-07-28 18:00:00,0,공사 ,경부고속도로 김천JC 초곡교 1차로 주의운전 도로공사 -,128.1772079,36.1548324
2021-07-28 07:42:10,,2021-07-28 07:40:00,2021-07-28 08:10:00,1,사고 ,헌릉로 청계산입구교차로 염곡지하차도남측 3차로 주의운전 교통사고 서울청,127.045180132789,37.4638237537953
2021-07-28 07:42:28,,2021-07-28 07:41:03,2021-07-28 10:44:06,0,공사 ,통영대전선(0351) (2차로)비탈면보수작업중 [고속도로]통영대전선(0351) (2차로)비탈면보수작업중,128.2935,35.0353
2021-07-28 07:42:48,,2021-07-28 07:42:00,2021-07-28 08:12:00,1,사고 ,남부순환로 서울대입구역 봉천역 4차로 화물차 관련. 후미 서행 교통사고 서울청,126.952005312566,37.4814734345072
2021-07-28 07:42:49,,2021-07-28 07:42:00,2021-07-28 18:00:00,0,공사 ,일반국도43호선 송산로955 산곡동4862 1차로 주의운전 도로공사 -,127.1022613,37.7194003
2021-07-28 07:43:07,,2021-07-28 07:43:00,2021-07-28 18:00:00,0,공사 ,지방도313호선 양로교차로 양노교 1차로 주의운전 도로공사 -,126.8599378,37.2297766
2021-07-28 07:43:33,,2021-07-28 07:43:00,2021-07-28 18:00:00,0,공사 ,새정공원로 백골삼거리 보성네거리 1차로 주의운전 시설물보수 -,127.3945387,36.3043918
2021-07-28 07:43:57,,2021-07-28 07:42:00,2021-07-28 18:00:00,0,공사 ,이섭대천로 율현동골프연습장 유산교차로 1차로 가스공사 작업으로 1차로 차단 공사중 서행 도로공사 -,127.4420621,37.2493644997222
2021-07-28 07:43:58,,2021-07-28 07:43:00,2021-07-28 08:13:00,1,사고 ,삼성로 세화사거리 큰우물사거리 1차로 주의운전 교통사고 -,127.0633458,37.2634695
2021-07-28 07:45:28,,2021-07-28 07:45:00,2021-07-28 18:00:00,0,공사 ,산곡로 세석교 고산초등학교앞 1차로 주의운전 도로공사 -,127.1073273,37.7309238
2021-07-28 07:46:39,,2021-07-28 07:46:00,2021-07-28 18:00:00,0,공사 ,상리4길 패스텍 Ncoil상리 1차로 주의운전 도로공사 -,127.0996631,35.8504337
2021-07-28 07:49:58,,2021-07-28 07:49:00,2021-07-28 18:00:00,0,공사 ,동서대로735번길 도안호수교 옥녀봉지하차도 1차로 주의운전 도로공사 -,127.3477981,36.3324278
2021-07-28 07:51:39,,2021-07-28 07:51:00,2021-07-28 08:21:00,1,사고 ,중부고속도로 경기광주JC 광주IC동측 1차로 0km(광주IC방향) 주의운전 차량고장 -,127.3156081,37.3890459
2021-07-28 07:51:56,,2021-07-28 07:51:00,2021-07-28 18:00:00,0,공사 ,일반국도15호선 남계리28013 호형교북측 1차로 고흥고등학교 앞 상하수도 공사 통제중 하수관거 작업 -,127.294951999722,34.6068497997222
2021-07-28 07:52:44,,2021-07-28 07:52:00,2021-07-28 18:00:00,0,공사 ,일반국도4호선 충대병원네거리 테미삼거리 1차로 주의운전 시설물보수 -,127.4189494,36.3181534
2021-07-28 07:53:59,,2021-07-28 07:53:00,2021-07-28 18:00:00,0,공사 ,일반국도26호선 전주천교 전주천교 1차로 주의운전 도로공사 -,127.103775699722,35.8694802997222
2021-07-28 07:58:44,,2021-07-28 07:58:00,2021-07-28 18:00:00,0,공사 ,국가지원지방도55호선 산제교차로 도래교차로 1차로 주의운전 도로공사 -,126.8196105,35.0202877
2021-07-28 08:00:26,,2021-07-28 08:00:00,2021-07-28 18:00:00,0,공사 ,비행장길 수퍼통닭휴게실 전미동2가전미로107 1차로 주의운전 도로공사 -,127.112512199722,35.8778667997222
2021-07-28 08:02:29,,2021-07-28 08:00:56,2021-07-28 11:04:07,0,공사 ,중앙선(0550) (1차로)응력완화줄눈설치작업중 [고속도로]중앙선(0550) (1차로)응력완화줄눈설치작업중,128.6375,36.5796
2021-07-28 08:02:38,,2021-07-28 08:02:00,2021-07-28 18:00:00,0,공사 ,계족로 용전네거리 홍도지하차도 3차로 주의운전 시설물보수 -,127.4320821,36.3477818
2021-07-28 08:02:46,,2021-07-28 08:02:00,2021-07-28 18:00:00,0,공사 ,일반국도4호선 관저지하차도 관저지하차도 1차로 주의운전 시설물보수 -,127.3359722,36.3013003
2021-07-28 08:03:22,,2021-07-28 08:02:00,2021-07-28 08:32:00,1,사고 ,영동고속도로 여주JC동측 여주IC서측 3차로 88km(여주IC방향) 주의운전 차량고장 -,127.626614794254,37.2458117315893
2021-07-28 08:07:30,,2021-07-28 08:05:54,2021-07-28 11:09:07,0,공사 ,통영대전선(0351) (갓길)비탈면보완작업중 [고속도로]통영대전선(0351) (갓길)비탈면보완작업중,128.4307,34.87
2021-07-28 08:09:11,,2021-07-28 08:08:00,2021-07-28 08:59:00,1,사고 ,내부순환로 홍지문터널남측 홍은램프 3차로 후미 지체 고장 차량 서울청,126.956155529695,37.5959606296339
2021-07-28 08:12:30,,2021-07-28 08:00:00,2021-07-28 11:14:07,0,공사 ,인천공항선(1300) (4차로)가드레일개량공사 [고속도로]인천공항선(1300) (4차로)가드레일개량공사,126.4857,37.4715
2021-07-28 08:14:21,,2021-07-28 08:14:00,2021-07-28 18:00:00,0,공사 ,일반국도5호선 적서교차로 적서교차로 1차로 주의운전 도로공사 -,128.631837813107,36.7933599171009
2021-07-28 08:16:04,,2021-07-28 08:16:00,2021-07-28 08:46:00,1,사고 ,앞산순환로 효명초등학교앞교차로 효명네거리 2차로 뒤로 지체  교통사고 -,128.60246140947,35.8342813163236
2021-07-28 08:17:03,,2021-07-28 08:16:00,2021-07-28 08:46:00,1,사고 ,일반국도7호선 약수교 신천삼거리 2차로 주의운전 차량고장 -,129.3428279,35.647145
2021-07-28 08:17:30,,2021-07-28 08:08:19,2021-07-28 11:19:07,0,공사 ,호남지선(2510) (갓길)비탈면보수작업중 [고속도로]호남지선(2510) (갓길)비탈면보수작업중,127.2725,36.2148
2021-07-28 08:17:30,,2021-07-28 08:12:50,2021-07-28 11:19:07,0,공사 ,서천공주선(1510) (1차로)응력완화줄눈협착구간재설치작업중 [고속도로]서천공주선(1510) (1차로)응력완화줄눈협착구간재설치작업중,126.7838,36.2318
2021-07-28 08:18:15,,2021-07-28 08:17:00,2021-07-28 18:00:00,0,공사 ,국가지원지방도57호선 만년들네거리 상아아이뜰어린이집 4차로 하위차로 시설물 보수공사로 후미지정체우려 시설물보수 -,127.3796473,36.3688356
2021-07-28 08:18:48,,2021-07-28 08:18:00,2021-07-28 08:48:00,1,사고 ,불암로 불암로고가차도시종점 예스메디칼 1차로 주의운전 차량고장 -,127.1310109,37.663377
2021-07-28 08:19:57,,2021-07-28 08:19:00,2021-07-28 18:00:00,0,공사 ,방배로 단지빌딩앞 함지박사거리 1차로 주의운전 도로공사 -,126.9908992,37.4926208
2021-07-28 08:20:30,,2021-07-28 08:20:00,2021-07-28 18:00:00,0,공사 ,이동무림지구도로개선공사 이동교 이동교 1차로 주의운전 도로공사 -,127.9579447,34.7991891
2021-07-28 08:22:30,,2021-07-28 08:16:40,2021-07-28 11:24:08,0,공사 ,남해선(순천-부산)(0100) (갓길)램프녹지대풀베기작업중 [고속도로]남해선(순천-부산)(0100) (갓길)램프녹지대풀베기작업중,128.8383,35.2222
2021-07-28 08:22:48,,2021-07-28 08:22:00,2021-07-28 18:00:00,0,공사 ,서하남로 서하남로165 소방서삼거리 1차로 주의운전 도로공사 -,127.1630358,37.5147048997222
2021-07-28 08:23:15,,2021-07-28 08:23:00,2021-07-28 18:00:00,0,공사 ,일반국도34호선 이천교차로 신석교차로 1차로 주의운전 도로공사 -,128.7861202,36.5333663
2021-07-28 08:27:06,,2021-07-28 08:27:00,2021-07-28 18:00:00,0,공사 ,부용로 예닮교회 부민동1가구덕로2301 1차로 주의운전 도로공사 -,129.0168138,35.1074858
2021-07-28 08:27:31,,2021-07-28 08:17:15,2021-07-28 11:29:08,0,공사 ,부산외곽선(6000) (진출로)긴급사고적재물처리작업중,기장,일광방면일시통제 [고속도로]부산외곽선(6000) (진출로)긴급사고적재물처리작업중,기장,일광방면일시통제,129.2176,35.2822
2021-07-28 08:28:06,,2021-07-28 08:27:00,2021-07-28 08:57:00,1,사고 ,경부고속도로 기흥동탄IC 기흥동탄IC 1차로 0km(방향) 주의운전 차량고장 -,127.0989871,37.2172442194444
2021-07-28 08:28:42,,2021-07-28 08:27:00,2021-07-28 08:57:00,1,사고 ,목동로 오금교다리위 구로역  3차로 주의운전  교통사고 서울청,126.872894406879,37.5091455345336
2021-07-28 08:28:42,,2021-07-28 08:28:00,2021-07-28 18:00:00,0,공사 ,일반국도43호선 송산로955 고산동입구교차로 1차로 주의운전 시설물보수 -,127.1006015,37.7212109
2021-07-28 08:29:38,,2021-07-28 08:29:00,2021-07-28 08:59:00,1,사고 ,삼도내기길 신동교시점 대덕길3 1차로 주의운전 차량고장 -,126.713053,35.109642
2021-07-28 08:30:58,,2021-07-28 08:30:00,2021-07-28 09:00:00,1,사고 ,동부간선도로 녹천교  월계1교  2차로 주의운전  교통사고 서울청,127.061777716722,37.6332535276932
2021-07-28 08:31:50,,2021-07-28 08:31:00,2021-07-28 09:01:00,1,사고 ,일반국도43호선 루시아섬유 솔뫼초등학교앞 1차로 주의운전 교통사고 -,127.0815192,37.7326093
2021-07-28 08:32:08,,2021-07-28 08:30:00,2021-07-28 08:31:00,1,사고 ,올림픽대로 영동대교 성수대교 1차로 화물차. 후미 지체 고장 차량 서울청,127.050678005619,37.5288606848394
2021-07-28 08:32:17,,2021-07-28 08:31:00,2021-07-28 09:00:00,1,사고 ,남해고속도로 산인JC 함안IC 부근 4차로 0km(함안IC방향) 주의운전 차량고장 -,128.426450640916,35.2805363879905
2021-07-28 08:32:34,,2021-07-28 08:31:00,2021-07-28 16:00:00,2,행사 ,대덕구청소년수련관 백신접종 행사 통제 양지초교네거리 대덕구 청소년수련관 1차로 코로나  백신 접종행사로 2차로 통제중 후미지체 위험  행사 -,127.4347211,36.3653787
2021-07-28 08:32:46,,2021-07-28 08:32:00,2021-07-28 18:00:00,0,공사 ,동서대로 도안네거리 라도무스 1차로 주의운전 도로공사 -,127.3424821,36.3312426
2021-07-28 08:34:32,,2021-07-28 08:34:00,2021-07-28 09:04:00,1,사고 ,동작대로 이수고가차도남측 동작구서초구 1차로 주의운전 교통사고 -,126.9826424,37.4949667
2021-07-28 08:36:32,,2021-07-28 08:35:00,2021-07-28 18:00:00,0,공사 ,서해안고속도로 부안IC남측 줄포IC 1차로 주의운전 하수관거 작업 -,126.737430040626,35.7214435827301
2021-07-28 08:37:31,,2021-07-28 08:31:27,2021-07-28 11:39:08,0,공사 ,수도권제1순환선(1000) (갓길)시설물설치작업중 [고속도로]수도권제1순환선(1000) (갓길)시설물설치작업중,127.1509,37.5121
2021-07-28 08:38:32,,2021-07-28 08:38:00,2021-07-28 18:00:00,0,공사 ,인천국제공항고속도로 신공항TG 영종대교기념관 1차로 0km(영종대교동단상부도로방향) 주의운전 시설물보수 -,126.651809,37.5678322
2021-07-28 08:39:07,,2021-07-28 08:39:00,2021-07-28 09:09:00,1,사고 ,지방도927호선 고아농협항곡지점 숭선대교남측 1차로 주의운전 교통사고 -,128.3541112,36.1885603
2021-07-28 08:39:24,,2021-07-28 08:39:00,2021-07-28 09:09:00,2,행사 ,종로1길 서울소방본부 정부합동민원실 1차로 주의운전 집회 -,126.9786404,37.5737663
2021-07-28 08:40:14,,2021-07-28 08:39:00,2021-07-28 18:00:00,0,공사 ,칠성남로 원대지하차도 고성지구대네거리 2차로 아파트공사 도로공사 -,128.5848789,35.8796584
2021-07-28 08:40:20,,2021-07-28 08:40:00,2021-07-28 09:10:00,2,기상 ,일반국도5호선 모전삼거리 왕산사거리 1차로 주의운전 기상 -,128.4713569,35.5644526
2021-07-28 08:40:22,,2021-07-28 08:40:00,2021-07-28 09:10:00,2,행사 ,삼봉로 서울소방본부 종로구청앞교차로 1차로 주의운전 집회 -,126.9786627,37.5724586
2021-07-28 08:40:52,,2021-07-28 08:40:00,2021-07-28 18:00:00,0,공사 ,제2경인고속도로 일직JC서측 광명터널 1차로 0km(광명IC방향) 주의운전 도로공사 -,126.881792025062,37.4273619513198
2021-07-28 08:41:36,,2021-07-28 08:41:00,2021-07-28 09:11:00,2,행사 ,일반국도48호선 세종로168 미국대사관 1차로 주의운전 집회 -,126.9773935,37.5724334
2021-07-28 08:42:32,,2021-07-28 08:41:44,2021-07-28 11:44:09,0,공사 ,남해2지선(1040) (진출입녹지대)풀베기작업중 [고속도로]남해2지선(1040) (진출입녹지대)풀베기작업중,128.8951,35.1653
2021-07-28 08:42:32,,2021-07-28 08:43:32,2021-07-28 11:44:09,0,공사 ,남해선(순천-부산)(0100) (진출입녹지대)풀베기작업중 [고속도로]남해선(순천-부산)(0100) (진출입녹지대)풀베기작업중,128.7492,35.2679
2021-07-28 08:43:43,,2021-07-28 08:43:00,2021-07-28 09:13:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 2차로 주의운전 집회,126.980240460713,37.5748703669811
2021-07-28 08:45:22,,2021-07-28 08:44:00,2021-07-28 09:14:00,1,사고 ,천안논산고속도로 남공주IC 탄천휴게소 2차로 234km 가속램프km(탄천IC방향) 차량고장으로 갓길정차중 교통사고 -,127.0833298,36.4173969
2021-07-28 08:45:52,,2021-07-28 08:45:00,2021-07-28 18:00:00,0,공사 ,일반국도59호선 대홍맨션 탑골프 1차로 주의운전 도로공사 -,128.1477674,36.1361064
2021-07-28 08:47:28,,2021-07-28 08:47:00,2021-07-28 18:00:00,0,공사 ,의령대로 정암리3957 백야육교 1차로 주의운전 도로공사 -,128.2900536,35.3148067
2021-07-28 08:47:32,,2021-07-28 08:40:17,2021-07-28 11:49:09,0,공사 ,서천공주선(1510) (갓길)오물수거작업중 [고속도로]서천공주선(1510) (갓길)오물수거작업중,126.7682,36.1187
2021-07-28 08:49:16,,2021-07-28 08:48:00,2021-07-28 15:00:00,0,공사 ,일반국도37호선 추정삼거리 금산읍 2차로 2차로 차단 작업 중 주의운전 시설물보수 -,127.4729107,36.177104
2021-07-28 08:49:41,,2021-07-28 08:49:00,2021-07-28 09:19:00,1,사고 ,헌릉로757길 강남자동차매매시장입 대곡교 2차로 주의운전 교통사고 -,127.12099,37.4683143
2021-07-28 08:51:43,,2021-07-28 08:51:00,2021-07-28 18:00:00,0,공사 ,대교로 부산대교북측 부산교회 1차로 보행약자보호용 엘리베이트 설치공사로 도로 가장자리 차단 운행에 유의 도로공사 -,129.0395937,35.0944894
2021-07-28 08:51:47,,2021-07-28 08:51:00,2021-07-28 18:00:00,0,공사 ,배산로 벧엘꽃화원벧엘꽃화원 모현현대6차아파트406동 1차로 주의운전 도로공사 -,126.9382222,35.9501259
2021-07-28 08:52:24,,2021-07-28 08:51:00,2021-07-28 09:21:00,1,사고 ,뚝섬로 용비교앞 금호삼거리 2차로 주의운전 교통사고 서울청,127.026654410152,37.5454109178504
2021-07-28 08:52:37,,2021-07-28 08:52:00,2021-07-28 09:22:00,2,행사 ,율곡로 경복궁 안국동사거리 3차로 주의운전 집회,126.980970387966,37.5757759864645
2021-07-28 08:53:00,,2021-07-28 18:00:00,2021-07-28 18:00:00,0,공사 ,오봉순환1길 남침산네거리 고성지구대네거리 1차로 도로보수공사 도로공사 -,128.5830055,35.8896247
2021-07-28 08:53:17,,2021-07-28 08:53:00,2021-07-28 09:23:00,2,행사 ,율곡로2길 한국일보문화센타 서울지방국세청 2차로 주의운전 집회,126.980048005238,37.5749108793704
2021-07-28 08:55:43,,2021-07-28 08:54:00,2021-07-28 09:24:00,1,사고 ,동부간선도로 청담대교남측 삼성교  3차로 주의운전  교통사고 서울청,127.066416014722,37.517437182181
2021-07-28 08:56:43,,2021-07-28 08:56:00,2021-07-28 18:00:00,0,공사 ,감영1길 풍남문로터리 전주완산경찰서 1차로 주의운전 도로공사 -,127.1471868,35.8147937
2021-07-28 08:58:11,,2021-07-28 08:57:00,2021-07-28 18:00:00,0,공사 ,일반국도48호선 갑곶교차로 강화대로962 2차로 주의운전 도로공사 -,126.515815547669,37.7369660408296
2021-07-28 08:59:54,,2021-07-28 08:00:00,2021-07-28 20:00:00,0,공사 ,서울역고가차도청파로 서울역 서부역 중구 염천교 1차로 주의운전 하수관거 작업 -,126.969098311932,37.5571967766184
2021-07-28 09:00:11,,2021-07-28 08:59:00,2021-07-28 18:00:00,0,공사 ,신천대로 북침산네거리 백사벌네거리 3차로 도로보수공사 도로공사 -,128.5898045,35.8949203
2021-07-28 09:02:34,,2021-07-28 08:58:41,2021-07-28 12:04:10,0,공사 ,중앙선(0550) (1차로)차단이동노면보수작업중 [고속도로]중앙선(0550) (1차로)차단이동노면보수작업중,127.8553,37.6784
2021-07-28 09:02:40,,2021-07-28 09:02:00,2021-07-28 18:00:00,0,공사 ,올림픽로 종합운동장교차로 정신여중고교 1차로 주의운전 도로공사 -,127.0766283,37.5117545
2021-07-28 09:04:39,,2021-07-28 08:00:00,2021-07-28 18:00:00,0,공사 ,칠패로 중림동삼거리 중림동삼거리 3차로 주의운전 도로공사 -,126.969139409366,37.5593005019226
2021-07-28 09:05:23,,2021-07-28 09:04:00,2021-07-28 18:00:00,0,공사 ,태종로 봉래교차로 영도고가교 1차로 도로보수공사로 하위차로 부분통제 도로공사 -,129.0455819,35.0933242
2021-07-28 09:05:52,,2021-07-28 09:05:00,2021-07-28 18:00:00,0,공사 ,석촌호수로 트리지움상가 잠실학원사거리 1차로 주의운전 도로공사 -,127.0888256,37.5078168
