2020-07-06 00:07:43,,2020-07-06 00:07:00,2020-07-06 18:00:00,0,공사 ,충무로 퇴계로3가 호운빌딩 4차로 주의운전 도로공사 -,126.9932543,37.5611444
2020-07-06 00:10:41,,2020-07-06 00:10:00,2020-07-06 06:00:00,0,공사 ,다산로 청구역 신당빌딩 1차로 주의운전  -,127.0150778,37.5623503
2020-07-06 03:29:06,,2020-07-06 03:29:00,2020-07-06 03:59:00,1,사고 ,을지로 을지전화국 타임캐슬오피스텔 1차로 주의운전  -,127.0062584,37.5662594
2020-07-06 03:30:30,7497,2020-07-06 03:29:02,2020-07-06 03:59:00,1,사고 ,을지로 을지전화국 타임캐슬오피스텔 1차로 주의운전  -,127.0062584,37.5662594
2020-07-06 05:48:49,,2020-07-06 05:48:00,2020-07-06 06:18:00,2,기상 ,상주영천고속도로 군위JC군위방면 군위TG 1차로 0km(방향) 짙은안개   -,128.5600226,36.1556421
2020-07-06 05:56:32,,2020-07-06 05:56:00,2020-07-06 06:26:00,2,기상 ,상주영천고속도로 군위TG 군위JC 진행방향 전체차로 0km(방향) 안개주의   -,128.5595758,36.1558674
2020-07-06 05:59:39,,2020-07-06 05:59:00,2020-07-06 06:29:00,2,기상 ,중앙고속도로 군위JC안동방면 군위IC 진행방향 전체차로 0km(군위IC방향) 안개주의   -,128.5576216,36.1952257
2020-07-06 06:12:23,,2020-07-06 06:12:00,2020-07-06 06:42:00,2,기상 ,중앙고속도로210km상 영주IC 예천IC 1차로 0km(예천IC방향) 주의운전  -,128.5567365,36.6972404
2020-07-06 06:13:09,,2020-07-06 06:12:00,2020-07-06 06:42:00,2,기상 ,당진영덕고속도로 사일산터널동측 청송IC 1,2차로 152km(동청송영양IC방향) 주의운전  -,129.0038718,36.4563498
2020-07-06 06:15:37,,2020-07-06 06:15:00,2020-07-06 18:00:00,0,공사 ,화중로 화중로152번길4 화중로171 1차로 주의운전  -,126.8330137,37.6406505
2020-07-06 06:19:27,,2020-07-06 06:18:00,2020-07-06 06:48:00,1,사고 ,경부고속도로 124km 도동JC 동대구JC 1차로 0km(도동JC방향) 주의운전 교통사고 -,128.6775527,35.8969234
2020-07-06 06:20:30,9817,2020-07-06 06:18:02,2020-07-06 06:48:00,1,사고 ,경부고속도로 124km 도동JC 동대구JC 1차로 0km(도동JC방향) 주의운전 교통사고 -,128.6775527,35.8969234
2020-07-06 06:20:35,,2020-07-06 06:20:00,2020-07-06 06:50:00,1,사고 ,경부고속도로 도동JC익산포항진입 동대구JC부산대구진입 4차로 124km(동대구JC방향) 주의운전 교통사고 -,128.6771502,35.8968745
2020-07-06 06:21:00,9820,2020-07-06 06:15:02,2020-07-06 18:00:00,0,공사 ,화중로 화중로152번길4 화중로171 1차로 주의운전  -,126.8330137,37.6406505
2020-07-06 06:21:30,9859,2020-07-06 06:12:02,2020-07-06 06:42:00,2,기상 ,당진영덕고속도로 사일산터널동측 청송IC 1,2차로 152km(동청송영양IC방향) 주의운전  -,129.0038718,36.4563498
