2019-09-18 00:00:30,1396,2019-09-17 23:54:02,2019-09-18 00:30:00,1,사고 ,명덕로 명덕네거리 프린스호텔1 1차로 차대차 교통사고  교통사고 -,128.5891377,35.856965
2019-09-18 00:05:31,1458,2019-09-18 00:02:02,2019-09-18 00:40:00,1,사고 ,명덕로 명덕네거리 계명네거리  1차로 차 대 차 교통사고 교통사고 -,128.5890763,35.8568886
2019-09-18 00:20:30,1662,2019-09-18 00:18:02,2019-09-18 00:48:00,1,사고 ,을지로 동대문운동장을지로진 을지로삼거리 1차로 주의운전 교통사고 -,127.0093121,37.5654714
2019-09-18 00:35:30,1854,2019-09-18 00:31:02,2019-09-18 01:01:00,1,사고 ,중부내륙고속지선 유니온앞 화원IC서측1 5차로 주의운전  -,128.4726713,35.7975072
2019-09-18 01:15:31,2367,2019-09-18 01:03:02,2019-09-18 01:33:00,1,사고 ,서해안고속도로 매송IC 비봉IC 4차로 차량사고 주의운전 -,126.89303497,37.2685253822918
2019-09-18 06:25:52,20190918062552,2019-09-18 06:25:52,,0,공사,[중부내륙선]감곡(252K)-감곡부근(256K) (2차로)가드레일 설치작업중(개량공사) 2차로 차단  작업,127.6612,37.1287
2019-09-18 06:50:30,1550,2019-09-18 06:47:02,2019-09-18 07:17:00,1,사고 ,청주상주고속국도 남상주IC 내서4터널동측 1차로 주의운전 차량고장 -,128.1267566,36.3727729
2019-09-18 06:51:00,1557,2019-09-18 06:44:02,2019-09-18 18:00:00,0,공사 ,일산로 저동고교사거리 고양축협저동지점앞 3차로 배관공사로 서행주의   -,126.7800989,37.6724091
2019-09-18 06:51:30,1579,2019-09-18 06:42:02,2019-09-18 09:45:37,0,공사 ,논산천안선(0252) (1차로)시설물 보수 작업중 [고속도로]논산천안선(0252) (1차로)시설물 보수 작업중,127.1808,36.7696
2019-09-18 06:52:01,1584,2019-09-18 06:43:02,2019-09-18 18:00:00,0,공사 ,영운뚝방길 광복화학 제1순환로영운뚝방길 1차로 주의운전 도로공사 -,127.498897,36.6066943
2019-09-18 07:05:30,1751,2019-09-18 07:01:02,2019-09-18 07:31:00,2,통제 ,지방도1022호선 영대교앞 창조아파트 1차로 교리사거리 일대 출근시간대 차량증가로 정체중  -,129.027150067336,35.3445889039275
