2021-07-05 01:16:24,,2021-07-05 01:16:00,2021-07-05 01:46:00,2,통제 ,중앙대로 중앙네거리 중앙로역3번출구 진행방향 전체차로 주의운전 자연재해 -,128.594270999722,35.8719924997222
2021-07-05 01:53:59,,2021-07-05 01:53:00,2021-07-05 18:00:00,0,공사 ,마른내로 호텔피제이앞 중구청앞교차로 1차로 주의운전 도로공사 -,126.9962082,37.5641685
2021-07-05 04:07:21,,2021-07-05 04:07:00,2021-07-05 04:37:00,1,사고 ,장충단로 광희사거리 동대문역사문화공원앞교차로 1차로 주의운전 차량고장 -,127.0076794,37.566202
2021-07-05 04:10:30,1076,2021-07-05 04:07:02,2021-07-05 04:37:00,1,사고 ,장충단로 광희사거리 동대문역사문화공원앞교차로 1차로 주의운전 차량고장 -,127.0076794,37.566202
2021-07-05 05:58:53,,2021-06-25 09:00:00,2021-07-05 09:00:26,0,공사 ,인천공항선(1300) (갓길)한상IC진출입램프교공사 [고속도로]인천공항선(1300) (갓길)한상IC진출입램프교공사,126.4857,37.4715
2021-07-05 06:13:53,,2021-07-05 06:05:04,2021-07-05 09:15:27,0,공사 ,중부내륙선(0450) (2차로)교량정밀안전진단작업중 [고속도로]중부내륙선(0450) (2차로)교량정밀안전진단작업중,128.2509,36.2753
2021-07-05 06:44:05,,2021-07-05 06:43:00,2021-07-05 07:30:00,1,사고 ,보문로 성북구청입구 성북경찰서앞교차로 2차로 주의운전 차량고장 -,127.0146441,37.590574
2021-07-05 06:45:31,3059,2021-07-05 06:43:02,2021-07-05 07:30:00,1,사고 ,보문로 성북구청입구 성북경찰서앞교차로 2차로 주의운전 차량고장 -,127.0146441,37.590574
2021-07-05 06:48:54,,2021-07-05 06:43:33,2021-07-05 09:50:28,0,공사 ,경부선(0010) (3차로)교량신축이음장치교체작업중 [고속도로]경부선(0010) (3차로)교량신축이음장치교체작업중,128.1035,36.1334
2021-07-05 06:51:19,,2021-07-05 06:51:00,2021-07-05 18:00:00,0,공사 ,고운로 읍내파출소 동문사거리 1차로 주의운전 도로공사 -,127.727717051996,35.5205702267761
2021-07-05 06:56:32,,2021-07-05 06:56:00,2021-07-05 18:00:00,0,공사 ,중부내륙고속도로 충주IC 충주TG 1차로 0km(방향) 주의운전 도로공사 -,127.8395992,36.972925
2021-07-05 06:56:53,,2021-07-05 06:56:00,2021-07-05 18:00:00,0,공사 ,쇠재로 주공뜨란채7단지앞 서원아파트입구 1차로 주의운전 도로공사 -,126.7690523,37.7498967
2021-07-05 06:59:57,,2021-07-05 06:59:00,2021-07-05 18:00:00,0,공사 ,둔산대로 둔산대공원삼거리 평송수련원삼거리 4차로 지체.정체 우려 도로공사 -,127.393283668627,36.364704873468
2021-07-05 07:00:42,,2021-07-05 07:00:00,2021-07-05 07:30:00,1,사고 ,일반국도43호선 도림삼거리 한다리마을입구교차로 1차로 주의운전 교통사고 -,127.130037655588,37.5871151942911
2021-07-05 07:03:22,,2021-07-05 07:02:00,2021-07-05 07:32:00,1,사고 ,반포대로34길 정곡빌딩서관 대검찰청 1차로 주의운전 교통사고 -,127.005894463628,37.4948323751218
2021-07-05 07:04:01,,2021-07-05 07:03:00,2021-07-05 07:33:00,1,사고 ,구리포천고속도로 구리터널남측 코스모스길3243 진행방향 전체차로 0.1km(남구리IC방향) 주의운전요망 교통사고 -,127.130869,37.578481
2021-07-05 07:05:30,3320,2021-07-05 07:03:02,2021-07-05 07:33:00,1,사고 ,구리포천고속도로 구리터널남측 코스모스길3243 진행방향 전체차로 0.1km(남구리IC방향) 주의운전요망 교통사고 -,127.130869,37.578481
2021-07-05 07:06:00,3324,2021-07-05 07:02:02,2021-07-05 07:32:00,1,사고 ,반포대로34길 정곡빌딩서관 대검찰청 1차로 주의운전 교통사고 -,127.005894463628,37.4948323751218
2021-07-05 07:06:30,3354,2021-07-05 07:00:02,2021-07-05 07:30:00,1,사고 ,일반국도43호선 도림삼거리 한다리마을입구교차로 1차로 주의운전 교통사고 -,127.130037655588,37.5871151942911
2021-07-05 07:07:00,3362,2021-07-05 06:59:02,2021-07-05 18:00:00,0,공사 ,둔산대로 둔산대공원삼거리 평송수련원삼거리 4차로 지체.정체 우려 도로공사 -,127.393283668627,36.364704873468
2021-07-05 07:08:25,,2021-07-05 07:08:00,2021-07-05 18:00:00,0,공사 ,여의대방로44길 대림아파트앞교차로 대방동사랑의가족공원 1차로 주의운전 도로공사 -,126.9240317,37.5090447
2021-07-05 07:08:55,,2021-07-05 07:05:15,2021-07-05 10:10:30,0,공사 ,서해안선(0150) (1차로)노면보수작업중 [고속도로]서해안선(0150) (1차로)노면보수작업중,126.5796,36.3299
2021-07-05 07:09:25,,2021-07-05 23:00:00,2021-07-10 05:00:00,0,공사 ,설비케이블 교체공사 장소 구룡터널 1차로 통제방법: 부분통제 도로공사 서울청,127.064853551501,37.4699730049817
