2021-11-04 00:00:14,,2021-11-04 00:00:00,2021-11-04 18:00:00,0,공사 ,동호로 장충체육관앞교차로 약수고가차도북측 1차로 주의운전 시설물보수 -,127.008986287983,37.5569358921394
2021-11-04 00:10:47,,2021-11-04 00:05:29,2021-11-04 03:11:51,0,공사 ,광주대구선(0120) (1,2차로)AVC센서보수작업중 [고속도로]광주대구선(0120) (1,2차로)AVC센서보수작업중,128.3385,35.7473
2021-11-04 00:50:54,,2021-11-04 00:43:03,2021-11-04 03:52:52,0,공사 ,수도권제1순환선(1000) 의정부(43K)-수락산터널(39K)(1,2차로)제트팬보수작업중 [고속도로]수도권제1순환선(1000) 의정부(43K)-수락산터널(39K)(1,2차로)제트팬보수작업중,127.0487,37.6968
2021-11-04 01:00:57,,2021-11-04 00:56:47,2021-11-04 04:02:53,0,공사 ,남해선(순천-부산)(0100) (갓길)시설물설치작업중 [고속도로]남해선(순천-부산)(0100) (갓길)시설물설치작업중,128.5718,35.2897
2021-11-04 01:56:06,,2021-11-04 01:51:19,2021-11-04 04:57:54,0,공사 ,중부내륙선(0450) (1차로)구간단속카메라설치작업중 [고속도로]중부내륙선(0450) (1차로)구간단속카메라설치작업중,127.7578,37.0411
2021-11-04 03:04:05,,2021-11-04 03:03:00,2021-11-04 18:00:00,0,공사 ,장충단로 흥인시장 청계6가사거리 4차로 주의운전 시설물보수 -,127.0098516,37.5691476
2021-11-04 03:07:44,,2021-11-04 03:07:00,2021-11-04 18:00:00,0,공사 ,퇴계로 신당역사거리 성동고교사거리 2,3차로 주의운전 도로공사 -,127.0158222,37.5653075
2021-11-04 03:13:07,,2021-11-04 03:12:00,2021-11-04 18:00:00,0,공사 ,다산로 신당빌딩 신당역사거리 진행방향 전체차로 주의운전 도로공사 -,127.0157527,37.56355
2021-11-04 04:36:06,,2021-11-04 04:36:00,2021-11-04 05:06:00,2,통제 ,서울외곽순환고속도로램프 서운JC 서운JC동측 1,2차로 0km(방향) 주의운전 공사 -,126.758217495208,37.5227265506647
2021-11-04 05:46:45,,2021-11-04 05:40:00,2021-11-04 08:48:03,0,공사 ,중부내륙선(0450) (1차로)연풍터널등기구보수작업중 [고속도로]중부내륙선(0450) (1차로)연풍터널등기구보수작업중,127.9902,36.7603
2021-11-04 06:20:09,,2021-11-04 06:20:00,2021-11-04 06:50:00,1,사고 ,중앙로 스타벅스단대오거리역점 우리은행사거리 1차로 주의운전 차량고장 -,127.153662638857,37.4434592295787
2021-11-04 06:26:22,,2021-11-04 06:26:00,2021-11-04 18:00:00,0,공사 ,일반국도3호선 태평역사거리 태평고개사거리 1차로 주의운전 도로공사 -,127.12740232053,37.4418352167161
2021-11-04 06:41:15,,2021-11-04 06:40:00,2021-11-04 18:00:00,0,공사 ,일반국도44호선 연봉지구 교차로 개선공사  검율교차로  연봉교차로  진행방향 전체차로 부분통제  도로공사 반대 차선 확인 요망,127.8872343,37.6888862
2021-11-04 06:42:42,,2021-11-04 06:42:00,2021-11-04 18:00:00,0,공사 ,경부고속도로 구미1교서측 선주교남측 1차로 0km(김천분기점방향) 주의운전 도로공사 -,128.309722222222,36.1394444444444
2021-11-04 06:46:45,,2021-11-04 06:46:00,2021-11-04 23:00:00,0,공사 ,일반국도1호선 박정자삼거리 오일뱅크온천셀프 진행방향 전체차로 주의운전  도로공사 반대 차선 확인 요망,127.2599505,36.3728852
2021-11-04 06:51:51,,2021-11-04 06:48:47,2021-11-04 09:53:06,0,공사 ,대구포항선(0200) (2차로)도동대교정밀안전진단작업중 [고속도로]대구포항선(0200) (2차로)도동대교정밀안전진단작업중,128.6892,35.9374
2021-11-04 07:01:42,,2021-11-04 07:01:00,2021-11-04 18:00:00,0,공사 ,지방도916호선 대원리1107 산촌리산2444 1차로 주의운전 도로공사 -,128.235833333333,36.2863888888889
2021-11-04 07:01:53,,2021-11-04 06:56:34,2021-11-04 10:03:06,0,공사 ,중부내륙선(0450) (2차로)긴급노면보수작업중 [고속도로]중부내륙선(0450) (2차로)긴급노면보수작업중,128.1025,36.7185
2021-11-04 07:06:33,,2021-11-04 07:06:00,2021-11-04 18:00:00,0,공사 ,중앙고속도로  다부IC 칠곡 IC  118k 3차로 주의운전 도로공사 -,128.5264694,35.8834753
2021-11-04 07:06:35,,2021-11-04 06:30:00,2021-11-04 23:59:00,2,행사 ,풍산로 미사한강공원 일자교 1차로 / 장소 : 강일동 힐스테이트 공사현장 앞 집회 서울청,127.176288665635,37.5740646476491
2021-11-04 07:07:55,,2021-11-04 11:00:00,2021-11-04 14:00:00,2,행사 ,서소문로11길 정동제일교회앞교차로 배재빌딩 1차로 / 장소 : 정동 배재빌딩 앞 집회 서울청,126.972920484493,37.5631559727453
