2020-05-29 00:07:47,,2020-05-29 00:07:00,2020-05-29 00:37:00,1,사고 ,중앙고속도로 군위휴게소 의성IC 진행방향 전체차로 156km(안동JC방향) 주의운전 차량화재 -,128.5812308,36.2872083
2020-05-29 00:10:30,2247,2020-05-29 00:07:02,2020-05-29 00:37:00,1,사고 ,중앙고속도로 군위휴게소 의성IC 진행방향 전체차로 156km(안동JC방향) 주의운전 차량화재 -,128.5812308,36.2872083
2020-05-29 00:18:24,,2020-05-29 00:17:00,2020-05-29 05:00:00,0,공사 ,중부내륙고속도로 낙동Jc 상주터널 1차로 0kmkm(방향) 1차로. 공사 시설물보수 -,128.2379736,36.365802
2020-05-29 00:20:23,,2020-05-29 00:19:00,2020-05-29 18:00:00,0,공사 ,경부고속도로 상행 157.2k 왜관IC 남구미IC 3,4차로 0km(남구미IC방향) 주의운전 도로공사 -,128.4291735,36.0114238
2020-05-29 00:24:19,,2020-05-29 00:24:00,2020-05-29 18:00:00,0,공사 ,다산로35길 금성빌딩 신동아빌딩 1차로 주의운전 도로공사 -,127.013454541822,37.5649708980409
2020-05-29 00:47:13,,2020-05-29 00:47:00,2020-05-29 18:00:00,0,공사 ,퇴계로 성동여자실업고교앞 금성빌딩 1차로 주의운전  -,127.0132425,37.5649971
2020-05-29 01:07:23,,2020-05-29 01:03:52,2020-05-29 04:08:55,0,공사 ,평택제천선(0400) (1,2차로) 노면 보수 작업중 [고속도로]평택제천선(0400) (1,2차로) 노면 보수 작업중,126.9213,37.0487
2020-05-29 01:21:23,,2020-05-29 01:18:57,2020-05-29 04:22:56,0,공사 ,영동선(0500) (2차로) 노면 보수 작업중 [고속도로]영동선(0500) (2차로) 노면 보수 작업중,126.9338,37.329
2020-05-29 01:29:23,,2020-05-29 01:25:03,2020-05-29 04:30:56,0,공사 ,중부내륙선(0450) (1차로) 시설물 보수 작업중 [고속도로]중부내륙선(0450) (1차로) 시설물 보수 작업중,128.2569,36.2638
2020-05-29 01:39:41,,2020-05-29 01:39:00,2020-05-29 02:09:00,1,사고 ,자유로 가양대교북단IC 상암LPG주유소 5차로 주의운전 교통사고 -,126.8581694,37.5793274
2020-05-29 01:40:30,3344,2020-05-29 01:39:02,2020-05-29 02:09:00,1,사고 ,자유로 가양대교북단IC 상암LPG주유소 5차로 주의운전 교통사고 -,126.8581694,37.5793274
2020-05-29 01:43:47,,2020-05-29 01:43:00,2020-05-29 18:00:00,0,공사 ,서오릉로 녹번초교 역촌역 1차로 주의운전 시설물보수 -,126.9248261,37.6042017
2020-05-29 02:01:23,,2020-05-29 02:00:00,2020-05-29 02:30:00,1,사고 ,새만금포항고속도로 서포항IC 임고4터널 3차로 54km(임고하이패스IC방향) 주의운전 차량고장 -,129.1647753,36.0810422
2020-05-29 02:03:23,,2020-05-29 02:00:09,2020-05-29 05:04:57,0,공사 ,중부내륙선(0450) (1차로) 시설물 보수 작업중 [고속도로]중부내륙선(0450) (1차로) 시설물 보수 작업중,128.2206,36.3157
2020-05-29 02:05:30,3647,2020-05-29 02:00:02,2020-05-29 02:30:00,1,사고 ,새만금포항고속도로 서포항IC 임고4터널 3차로 54km(임고하이패스IC방향) 주의운전 차량고장 -,129.1647753,36.0810422
2020-05-29 03:33:02,,2020-05-29 03:32:00,2020-05-29 18:00:00,0,공사 ,은평로 선학수련원 은평구청입구 1차로 주의운전 시설물보수 -,126.9272705,37.6015262
2020-05-29 03:34:33,,2020-05-29 03:34:00,2020-05-29 18:00:00,0,공사 ,은평로 은평구청입구 서부병원앞 1차로 주의운전 시설물보수 -,126.9252628,37.601113
2020-05-29 03:51:33,,2020-05-29 03:51:00,2020-05-29 18:00:00,0,공사 ,양재대로 둔촌동역 길동사거리 3,4차로 주의운전 도로공사 -,127.1384448,37.5328747
2020-05-29 05:26:05,,2020-05-29 05:25:00,2020-05-29 18:00:00,0,공사 ,도봉로 미아삼거리역 미아사거리도봉로진출 4차로 주의운전  -,127.0302103,37.6120325
2020-05-29 05:26:08,,2020-05-29 05:25:00,2020-05-29 06:25:00,1,사고 ,연희로 정원여중입구 동신병원연희로진입1 1차로 주의운전 교통사고 -,126.9350765,37.5852188
2020-05-29 05:30:30,6135,2020-05-29 05:25:02,2020-05-29 06:25:00,1,사고 ,연희로 정원여중입구 동신병원연희로진입1 1차로 주의운전 교통사고 -,126.9350765,37.5852188
2020-05-29 05:31:00,6138,2020-05-29 05:25:02,2020-05-29 18:00:00,0,공사 ,도봉로 미아삼거리역 미아사거리도봉로진출 4차로 주의운전  -,127.0302103,37.6120325
2020-05-29 05:49:00,,2020-05-29 05:48:00,2020-05-29 18:00:00,0,공사 ,퇴계로 퇴계로3가 흥국빌딩 1차로 주의운전  -,126.9923338,37.5615071
2020-05-29 06:05:23,,2020-05-29 05:00:13,2020-05-29 09:07:06,0,공사 ,동해선(삼척-속초)(0650) (1차로)노면보수 작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)노면보수 작업중,128.8158,37.8467
2020-05-29 06:07:23,,2020-05-29 06:06:03,2020-05-29 09:09:06,0,공사 ,동해선(삼척-속초)(0650) (1차로)노면보수 작업중 [고속도로]동해선(삼척-속초)(0650) (1차로)노면보수 작업중,129.0941,37.5369
2020-05-29 06:16:11,,2020-05-29 06:16:00,2020-05-29 06:46:00,1,사고 ,송곡길 안골로298번길26 안골로298번길26 1차로 주의운전 교통사고 -,128.8043768,35.0973208
2020-05-29 06:18:39,,2020-05-29 06:18:00,2020-05-29 06:48:00,1,사고 ,청안공안길 안청북로15 송곡삼거리 1차로 주의운전 교통사고 -,128.8063447,35.1082243
2020-05-29 06:20:30,6751,2020-05-29 06:18:02,2020-05-29 06:48:00,1,사고 ,청안공안길 안청북로15 송곡삼거리 1차로 주의운전 교통사고 -,128.8063447,35.1082243
2020-05-29 06:21:00,6754,2020-05-29 06:16:02,2020-05-29 06:46:00,1,사고 ,송곡길 안골로298번길26 안골로298번길26 1차로 주의운전 교통사고 -,128.8043768,35.0973208
2020-05-29 06:28:50,,2020-05-29 06:28:00,2020-05-29 06:58:00,1,사고 ,일반국도2호선 풍호초등사거리 진해대로945 1차로 주의운전 교통사고 -,128.707246,35.1448619
2020-05-29 06:30:31,6868,2020-05-29 06:28:02,2020-05-29 06:58:00,1,사고 ,일반국도2호선 풍호초등사거리 진해대로945 1차로 주의운전 교통사고 -,128.707246,35.1448619
2020-05-29 06:38:24,,2020-05-29 06:37:00,2020-05-29 18:00:00,0,공사 ,경부고속도로 금호JC 금호JC 2차로 138km(방향) 차선확장공사 주의운전   -,128.5256859,35.8896836
2020-05-29 06:46:07,,2020-05-29 06:46:00,2020-05-29 18:00:00,0,공사 ,일반국도46호선 평내초교입구 평내동삼거리 1차로 주의운전 도로공사 -,127.2366888,37.6495024
2020-05-29 06:46:42,,2020-05-29 06:46:00,2020-05-29 07:16:00,1,사고 ,일반국도43호선 호국로1008 장승거리사거리 1차로 주의운전 교통사고 -,127.1663642,37.8541346
2020-05-29 06:47:34,,2020-05-29 06:47:00,2020-05-29 07:17:00,1,사고 ,일반국도2호선 만리들사거리 돌리로6번길26 1차로 주의운전 교통사고 -,128.703723,35.156455
2020-05-29 06:47:47,,2020-05-29 06:47:00,2020-05-29 18:00:00,0,공사 ,일반국도46호선 평내주공아파트입구 임송IC 1차로 주의운전 도로공사 -,127.2258528,37.6383471
2020-05-29 06:50:31,7118,2020-05-29 06:47:02,2020-05-29 07:17:00,1,사고 ,일반국도2호선 만리들사거리 돌리로6번길26 1차로 주의운전 교통사고 -,128.703723,35.156455
2020-05-29 06:51:00,7122,2020-05-29 06:46:02,2020-05-29 07:16:00,1,사고 ,일반국도43호선 호국로1008 장승거리사거리 1차로 주의운전 교통사고 -,127.1663642,37.8541346
2020-05-29 06:51:30,7148,2020-05-29 06:46:02,2020-05-29 18:00:00,0,공사 ,일반국도46호선 평내초교입구 평내동삼거리 1차로 주의운전 도로공사 -,127.2366888,37.6495024
2020-05-29 07:01:23,,2020-05-29 06:57:40,2020-05-29 10:03:08,0,공사 ,통영대전선(0351) (2차로)노면보수 작업중 [고속도로]통영대전선(0351) (2차로)노면보수 작업중,127.6736,35.6659
2020-05-29 07:03:23,,2020-05-29 07:00:48,2020-05-29 10:05:08,0,공사 ,중앙선(0550) (2차로) 신축이음장치 보수 작업중 [고속도로]중앙선(0550) (2차로) 신축이음장치 보수 작업중,128.2938,36.9674
2020-05-29 07:04:26,,2020-05-29 06:00:00,2020-05-29 23:59:00,2,행사 ,용마산로86길 명진빌딩 다일어린이집 1차로 장소: 서일대 공사현장앞 집회 서울청,127.096860037749,37.5865271793339
2020-05-29 07:06:23,,2020-05-29 07:02:53,2020-05-29 10:08:09,0,공사 ,서해안선(0150) (2차로) 노면보수 작업중 [고속도로]서해안선(0150) (2차로) 노면보수 작업중,126.6737,35.4661
2020-05-29 07:07:18,,2020-05-29 07:07:00,2020-05-29 18:00:00,0,공사 ,공단로 하단교차로 하신중앙로313 1차로 주의운전 도로공사 -,128.9679191,35.1059276
2020-05-29 07:07:23,,2020-05-29 07:04:02,2020-05-29 10:09:09,0,공사 ,평택제천선(0400) (갓길) 이동 청소 작업중 [고속도로]평택제천선(0400) (갓길) 이동 청소 작업중,127.2454,36.9754
2020-05-29 07:11:02,,2020-05-29 07:09:00,2020-05-29 07:39:00,1,사고 ,한밭대로 한밭대로267 월드컵지하차도 2차로 후미 주의 교통사고 승용차간 추돌,127.32872239574,36.3668329637382
2020-05-29 07:11:02,,2020-05-29 07:10:00,2020-05-29 18:00:00,0,공사 ,화랑로 종암사거리정릉길진출 종암사거리종암로진입 1차로 주의운전  -,127.0324137,37.6037931
2020-05-29 07:11:22,,2020-05-29 07:11:00,2020-05-29 23:00:00,0,공사 ,일반국도21호선 온양교 남동교차로 2차로 주의운전 도로공사 -,127.035563,36.7738376
2020-05-29 07:11:37,,2020-05-29 07:00:00,2020-05-29 07:40:00,1,사고 ,남해안대로 관문사거리 방면 죽림 2차로 교통사고로 인한 도로통제 주의운전 요망 교통사고 -,128.4288365,34.8619222
2020-05-29 07:12:34,,2020-05-29 07:12:00,2020-05-29 07:42:00,1,사고 ,광교마을로 영통구하동11 하동10492 1차로 주의운전 차량고장 -,127.0833981,37.2941321
2020-05-29 07:15:16,,2020-05-29 07:14:00,2020-05-29 07:44:00,1,사고 ,강변북로 잠실대교 청담대교 3차로 주의운전 고장 차량 서울청,127.076330949415,37.5288604059712
2020-05-29 07:15:31,7444,2020-05-29 07:12:02,2020-05-29 07:42:00,1,사고 ,광교마을로 영통구하동11 하동10492 1차로 주의운전 차량고장 -,127.0833981,37.2941321
2020-05-29 07:16:00,7448,2020-05-29 07:00:02,2020-05-29 07:40:00,1,사고 ,남해안대로 관문사거리 방면 죽림 2차로 교통사고로 인한 도로통제 주의운전 요망 교통사고 -,128.4288365,34.8619222
2020-05-29 07:16:28,,2020-05-29 07:15:00,2020-05-29 07:45:00,1,사고 ,강변북로 양화대교 서강대교 4차로 승용차 관련. 후미 지체 교통사고 서울청,126.911354158225,37.543493059667
2020-05-29 07:16:30,7481,2020-05-29 07:11:02,2020-05-29 23:00:00,0,공사 ,일반국도21호선 온양교 남동교차로 2차로 주의운전 도로공사 -,127.035563,36.7738376
2020-05-29 07:17:00,7489,2020-05-29 07:10:02,2020-05-29 18:00:00,0,공사 ,화랑로 종암사거리정릉길진출 종암사거리종암로진입 1차로 주의운전  -,127.0324137,37.6037931
2020-05-29 07:20:30,13,2020-05-29 07:15:02,2020-05-29 07:45:00,1,사고 ,강변북로 양화대교 서강대교 4차로 승용차 관련. 후미 지체 교통사고 서울청,126.911354158225,37.543493059667
