2021-09-01 00:01:07,,2021-09-01 00:01:00,2021-09-01 18:00:00,0,공사 ,마른내로 호텔피제이앞 중구청앞교차로 진행방향 전체차로 주의운전 도로공사 반대 차선 확인 요망,126.9962744,37.5641869
2021-09-01 00:29:51,,2021-09-01 00:29:00,2021-09-01 00:59:00,2,신호기 고장 ,고장> 다산로 약수역앞교차로 청구역앞교차로 진행방향 전체차로 주의운전 신호기 고장 반대 차선 확인 요망,127.0138285,37.5601266
2021-09-01 00:36:06,,2021-09-01 00:30:21,2021-09-01 03:37:28,0,공사 ,서해안선(0150) (3차로)노면보수작업중 [고속도로]서해안선(0150) (3차로)노면보수작업중,126.8929,37.2683
2021-09-01 00:46:07,,2021-09-01 00:42:18,2021-09-01 03:47:29,0,공사 ,중부선(0352) (2차로)노면보수작업중 [고속도로]중부선(0352) (2차로)노면보수작업중,127.4255,37.2407
2021-09-01 01:01:07,,2021-09-01 00:57:14,2021-09-01 04:02:29,0,공사 ,서해안선(0150) (갓길)수목제거작업중 [고속도로]서해안선(0150) (갓길)수목제거작업중,126.8706,37.2024
2021-09-01 02:09:45,,2021-09-01 02:09:00,2021-09-01 18:00:00,0,공사 ,을지로 대림상가앞교차로 을지로4가 3차로 주의운전 도로공사 -,126.9956593,37.566511
2021-09-01 02:25:06,,2021-09-01 02:24:00,2021-09-01 02:54:00,2,행사 ,삼일대로 장교빌딩 을지로2가교차로 3차로 주의운전 집회 -,126.9878113,37.5670849
2021-09-01 02:26:11,,2021-09-01 02:14:56,2021-09-01 05:28:05,0,공사 ,경부선(0010) (갓길)시설물점검작업중 [고속도로]경부선(0010) (갓길)시설물점검작업중,127.1003,37.3992
2021-09-01 03:02:58,,2021-09-01 03:02:00,2021-09-01 03:32:00,2,기상 ,경부고속도로 김천시구미시 송천교 진행방향 전체차로 180km(동김천IC방향) 노면 미끄러우니 주의운전요망  강우 반대 차선 확인 요망,128.2765247,36.1545277
2021-09-01 03:13:34,,2021-09-01 03:13:00,2021-09-01 03:43:00,2,기상 ,중부내륙고속도로 선산휴게소 상주터널 진행방향 전체차로 노면 미끄러우니 주의운전요망  강우 반대 차선 확인 요망,128.227698,36.2931432
2021-09-01 03:24:51,,2021-09-01 03:24:00,2021-09-01 03:54:00,2,기상 ,당진영덕고속도로 낙동JC 남상주IC 진행방향 전체차로 73km(남상주IC방향) 노면 미끄러우니 주의운전요망  강우 반대 차선 확인 요망,128.1489456,36.3681165
