2020-07-17 00:02:03,,2020-07-17 00:01:00,2020-07-17 18:00:00,0,공사 ,을지로 중부시장앞 을지로5가 3차로 주의운전 하수관거 작업 -,127.0013992,37.5667589
2020-07-17 00:07:05,,2020-07-17 00:06:31,2020-07-17 03:08:29,0,공사 ,남해선(순천-부산)(0100) (2차로)터널점검작업중 [고속도로]남해선(순천-부산)(0100) (2차로)터널점검작업중,128.4816,35.2726
2020-07-17 00:15:35,,2020-07-17 00:15:00,2020-07-17 18:00:00,0,공사 ,응암로 응암오거리 연세치과의원 1차로 주의운전 도로공사 -,126.9168851,37.5888011
2020-07-17 00:16:27,,2020-07-17 00:16:00,2020-07-17 00:46:00,2,통제 ,을지로 을지로3가 저동 1차로 주의운전  -,126.9922112,37.566367
2020-07-17 00:20:31,5640,2020-07-17 00:16:02,2020-07-17 00:46:00,2,통제 ,을지로 을지로3가 저동 1차로 주의운전  -,126.9922112,37.566367
2020-07-17 00:21:01,5642,2020-07-17 00:15:02,2020-07-17 18:00:00,0,공사 ,응암로 응암오거리 연세치과의원 1차로 주의운전 도로공사 -,126.9168851,37.5888011
2020-07-17 00:25:05,,2020-07-17 00:18:59,2020-07-17 03:26:30,0,공사 ,서울양양선(0600) (2차로)송산터널등기구보수작업중 [고속도로]서울양양선(0600) (2차로)송산터널등기구보수작업중,127.549,37.7088
2020-07-17 00:30:23,,2020-07-17 00:30:00,2020-07-17 18:00:00,0,공사 ,동호로 을지로5가 방산종합시장 1차로 주의운전 하수관거 작업 -,127.0021836,37.5678275
2020-07-17 00:53:05,,2020-07-17 00:51:09,2020-07-17 03:54:31,0,공사 ,중부선(0352) (3,4차로)노면보수작업중 [고속도로]중부선(0352) (3,4차로)노면보수작업중,127.2219,37.5157
2020-07-17 01:34:05,,2020-07-17 01:30:57,2020-07-17 04:35:33,0,공사 ,중부선(0352) (2차로)교량난간개량작업중 [고속도로]중부선(0352) (2차로)교량난간개량작업중,127.4422,37.2078
2020-07-17 01:40:05,,2020-07-17 01:37:20,2020-07-17 04:41:34,0,공사 ,서울외곽선(1000) (1,2차로)노면보수작업중 [고속도로]서울외곽선(1000) (1,2차로)노면보수작업중,126.7488,37.553
2020-07-17 02:57:05,,2020-07-17 02:54:38,2020-07-17 05:58:37,0,공사 ,서해안선(0150) (2차로)긴급노면보수작업중 [고속도로]서해안선(0150) (2차로)긴급노면보수작업중,126.6953,35.6082
2020-07-17 04:01:05,,2020-07-17 03:59:05,2020-07-17 07:02:39,0,공사 ,중부선(0352) (2차로)교량난간개량작업중 [고속도로]중부선(0352) (2차로)교량난간개량작업중,127.4771,36.8636
2020-07-17 04:03:30,,2020-07-17 00:00:00,2020-07-17 23:59:00,0,공사 ,창경궁로 원남R 창덕궁3R 진행방향 전체차로 주의운전 도로공사 -,126.997933,37.5824019
2020-07-17 04:04:05,,2020-07-17 04:02:35,2020-07-17 07:05:39,0,공사 ,당진대전선(0301) (1차로)신축이음장치보수작업중 [고속도로]당진대전선(0301) (1차로)신축이음장치보수작업중,127.021,36.4969
2020-07-17 04:07:05,,2020-07-17 04:05:02,2020-07-17 07:08:39,0,공사 ,경부선(0010) (1,2차로)신축이음장치교체작업중 [고속도로]경부선(0010) (1,2차로)신축이음장치교체작업중,128.4095,36.046
2020-07-17 05:22:13,,2020-07-17 05:22:00,2020-07-17 18:00:00,0,공사 ,일반국도47호선 장구약국 성수사거리 1차로 주의운전  -,127.0649397,37.5439741
2020-07-17 05:43:37,,2020-07-17 05:43:00,2020-07-17 18:00:00,0,공사 ,지방도322호선 북양교차로 주석로485번길2 1차로 주의운전 도로공사 -,126.8728384,37.1988018
2020-07-17 05:47:00,,2020-07-17 05:46:00,2020-07-17 18:00:00,0,공사 ,지방도322호선 주석로485번길2 북양교차로 1차로 주의운전 도로공사 -,126.8565867,37.2107287
2020-07-17 05:49:41,,2020-07-17 05:49:00,2020-07-17 18:00:00,0,공사 ,통일로 푸른치과의원 녹번역 1차로 주의운전 도로공사 -,126.9351935,37.601424
2020-07-17 06:05:03,,2020-07-17 06:04:00,2020-07-17 06:34:00,2,통제 ,문흥로 동문대로206 문화육교시점 2차로 주의운전  -,126.9284958,35.1818002
2020-07-17 06:10:31,9819,2020-07-17 06:04:02,2020-07-17 06:34:00,2,통제 ,문흥로 동문대로206 문화육교시점 2차로 주의운전  -,126.9284958,35.1818002
2020-07-17 06:38:05,,2020-07-17 06:36:11,2020-07-17 09:39:45,0,공사 ,서해안선(0150) (갓길)이동청소작업중 [고속도로]서해안선(0150) (갓길)이동청소작업중,126.8691,36.9972
2020-07-17 06:39:07,,2020-07-17 06:39:00,2020-07-17 07:09:00,2,기상 ,영동고속도로 원주IC 새말IC 1차로 0km(새말IC방향) 주의운전 기상 -,127.967007,37.4038181
2020-07-17 06:42:25,,2020-07-17 06:42:00,2020-07-17 18:00:00,0,공사 ,중앙고속도로 의성요금소 의성IC 1차로 0km(방향) 주의운전 도로공사 -,128.5780642,36.2892279
2020-07-17 06:50:23,,2020-07-17 06:50:00,2020-07-17 18:00:00,0,공사 ,을숙도대로 기동대입구 사하경찰서 1차로 주의운전 도로공사 -,128.9763765,35.0850653
2020-07-17 06:56:05,,2020-07-17 06:58:00,2020-07-17 09:57:45,0,공사 ,서해안선(0150) (2차로)노면보수작업중 [고속도로]서해안선(0150) (2차로)노면보수작업중,126.8432,35.8826
2020-07-17 06:57:45,,2020-07-17 06:57:00,2020-07-17 18:00:00,0,공사 ,수출대로1길 롯데마트남측삼거리 코오롱사거리 1차로 주의운전  -,128.3660321,36.1121124
2020-07-17 06:58:09,,2020-07-17 06:58:00,2020-07-17 18:00:00,0,공사 ,일반국도1호선 직산역삼거리 한화항공기술앞 1차로 주의운전 도로공사 -,127.1480985,36.8721671
2020-07-17 07:00:05,,2020-07-17 06:58:37,2020-07-17 10:01:46,0,공사 ,중앙선(0550) (1차로)심축이음교체작업중 [고속도로]중앙선(0550) (1차로)심축이음교체작업중,128.386,36.9163
2020-07-17 07:02:05,,2020-07-17 07:01:11,2020-07-17 10:03:46,0,공사 ,경부선(0010) (4차로)비탈면및배수시설작업중 [고속도로]경부선(0010) (4차로)비탈면및배수시설작업중,128.4571,35.9472
2020-07-17 07:02:57,,2020-07-17 07:02:00,2020-07-17 07:32:00,2,통제 ,명지국제1로 명지20982 명지동21576 1차로 주의운전 공사 -,128.9047789,35.0961207
2020-07-17 07:02:58,,2020-07-17 07:02:00,2020-07-17 07:32:00,2,행사 ,지방도1022호선 영대교앞 창조아파트 1차로 아침출근시간대 러쉬로 인한 약 5km 차량정체  -,129.0273578,35.3442452
2020-07-17 07:03:31,,2020-07-17 07:03:00,2020-07-17 18:00:00,0,공사 ,국회대로 경인2지하차도서측 목동지하차도서측 1차로 주의운전 도로공사 -,126.845674,37.5273173
2020-07-17 07:04:02,,2020-07-17 07:03:00,2020-07-17 19:33:00,2,행사 ,율곡로 경복궁중학천길진출 경복궁율곡로진입 1차로 주의운전 집회 -,126.979699846678,37.5757596210404
2020-07-17 07:04:45,,2020-07-17 16:00:00,2020-07-17 19:00:00,2,행사 ,서초대로 법원검찰청 서초역 3차로 / 장소 : 교대역 10번 출구 앞 집회 서울청,127.012981572222,37.4935514718087
2020-07-17 07:05:05,,2020-07-17 07:02:23,2020-07-17 10:06:46,0,공사 ,중앙선지선(5510) (1차로)긴급노면보수작업중 [고속도로]중앙선지선(5510) (1차로)긴급노면보수작업중,129.0198,35.3215
2020-07-17 07:05:05,,2020-07-17 07:03:46,2020-07-17 10:06:46,0,공사 ,경부선(0010) (2,3차로)팽창줄눈시공작업중 [고속도로]경부선(0010) (2,3차로)팽창줄눈시공작업중,128.1707,36.1318
2020-07-17 07:05:09,,2020-07-17 07:04:00,2020-07-17 19:34:00,2,행사 ,율곡로2길 한국일보문화센타 서울지방국세청 2차로 주의운전 집회 -,126.98044515092,37.5753425592928
2020-07-17 07:05:13,,2020-07-17 07:05:00,2020-07-17 07:35:00,1,사고 ,동탄산척로 산척리240 동탄면산척리652 1차로 주의운전 교통사고 -,127.1093588,37.1725388
2020-07-17 07:06:05,,2020-07-17 07:06:16,2020-07-17 10:07:46,0,공사 ,남해선(순천-부산)(0100) (갓길)방음벽설치작업중 [고속도로]남해선(순천-부산)(0100) (갓길)방음벽설치작업중,128.6564,35.2725
2020-07-17 07:06:21,,2020-07-17 07:06:00,2020-07-17 19:36:00,2,행사 ,종로1길 이마교차로 세종대로방면 2차로 주의운전 집회 -,126.978351199878,37.5745643788229
2020-07-17 07:07:11,,2020-07-17 07:07:00,2020-07-17 07:37:00,1,사고 ,일반국도48호선 약희빌딩 세브란스응급실 1차로 주의운전 차량고장 -,126.9416056,37.5613065
2020-07-17 07:07:23,,2020-07-17 07:07:00,2020-07-17 19:37:00,2,행사 ,종로1길 정부합동민원실 서울소방본부방면 2차로 주의운전 집회 -,126.978352865638,37.5744876818381
2020-07-17 07:08:09,,2020-07-17 10:00:00,2020-07-26 17:00:00,0,공사 ,동부간선도로 월계1교 상계교 1차로 / 자동차전용도로 노면표시 유지보수공사 / 장소 : 동부간선도로 의정부방면 월계1교에서 상계지하차도 구간, 월계1교 진출입램프 / 부분통제 (7.17~8.15) 도로공사 서울청,127.063120514469,37.6336042013495
2020-07-17 07:09:03,,2020-07-17 07:08:00,2020-07-17 19:38:00,2,행사 ,삼봉로 서울소방본부 Kt골목길 2차로 전방상황 집회 -,126.977753853844,37.5727220909159
2020-07-17 07:09:05,,2020-07-17 06:52:00,2020-07-17 10:09:46,0,공사 ,논산천안선(0252) -이인휴게소산의교(226.6K)(갓길)가드레일교체작업중 [고속도로]논산천안선(0252) -이인휴게소산의교(226.6K)(갓길)가드레일교체작업중,127.1808,36.7696
2020-07-17 07:09:05,,2020-07-17 07:06:02,2020-07-17 10:09:46,0,공사 ,경부선(0010) (2,3차로)차선도색작업중 [고속도로]경부선(0010) (2,3차로)차선도색작업중,128.0072,36.1861
2020-07-17 07:09:56,,2020-07-17 07:09:00,2020-07-17 07:39:00,2,행사 ,범안로 계수삼거리 계수교차로 1차로 주의운전 집회 -,126.809502436529,37.4672751799967
2020-07-17 07:10:05,,2020-07-17 07:07:34,2020-07-17 10:11:46,0,공사 ,중앙선(0550) (2차로)졸음쉼터개량작업중 [고속도로]중앙선(0550) (2차로)졸음쉼터개량작업중,128.5557,36.6216
2020-07-17 07:10:12,,2020-07-17 07:10:00,2020-07-17 18:00:00,0,공사 ,일반국도2호선 군동면삼신리10635 목리교차로 1차로 주의운전 도로공사 -,126.7875048,34.6276394
2020-07-17 07:10:15,,2020-07-17 07:09:00,2020-07-17 19:39:00,2,행사 ,삼봉로 종로구청교차로 미국대사관방면 1차로 주의운전 집회 -,126.978590995812,37.5722676242832
2020-07-17 07:10:30,592,2020-07-17 06:00:02,2020-07-26 17:00:00,1,사고 ,경부고속도로 반포IC 반포IC 1차로 / 자동차전용도로 노면표시 유지보수공사 / 경부고속도로 반포IC 램프 구간 / 부분통제 (7.17~8.15) 교통사고 서울청,127.018445437391,37.5021148113326
2020-07-17 07:11:00,595,2020-07-17 06:52:02,2020-07-17 10:09:46,0,공사 ,논산천안선(0252) -이인휴게소산의교(226.6K)(갓길)가드레일교체작업중 [고속도로]논산천안선(0252) -이인휴게소산의교(226.6K)(갓길)가드레일교체작업중,127.1808,36.7696
2020-07-17 07:11:26,,2020-07-17 22:30:00,2020-07-19 06:00:00,0,공사 ,올림픽대로 강일IC 암사IC 4차로 / 올림픽대로(세종~포천) 공사 중 차선 도색 공사 / 장소 : 강일IC~암사IC (올림픽대로) / 부분통제 도로공사 서울청,127.147611102543,37.5664815746916
2020-07-17 07:11:34,17,2020-07-17 07:08:02,2020-07-17 19:38:00,2,행사 ,삼봉로 서울소방본부 Kt골목길 2차로 전방상황 집회 -,126.977753853844,37.5727220909159
2020-07-17 07:12:01,,2020-07-17 09:00:00,2020-07-26 17:00:00,0,공사 ,서부간선도로 성산대교남단  성산대교북단  3차로 장소: 서부간선도로 성산대교남단 / 자동차전용도로 노면표시 유지보수공사 (연간단가) / 부분통제  도로공사 서울청,126.887136944147,37.5448148851084
