2021-12-08 01:10:02,,2021-12-08 01:06:03,2021-12-08 04:11:34,0,공사 ,대구포항선(0200) (2차로)도평터널방재시설작업중 [고속도로]대구포항선(0200) (2차로)도평터널방재시설작업중,128.6863,35.9361
2021-12-08 03:20:05,,2021-12-08 03:19:00,2021-12-08 18:00:00,0,공사 ,마른내로 호텔피제이앞 중구청앞교차로 1차로 주의운전 유지보수 -,126.9960219,37.5641935
2021-12-08 03:29:38,,2021-12-08 03:29:00,2021-12-08 18:00:00,0,공사 ,장충단로동호로연결길 장충체육관앞 장충체육관앞 1차로 주의운전  -,127.0053861,37.5592806
2021-12-08 03:45:47,,2021-12-08 03:45:00,2021-12-08 18:00:00,0,공사 ,을지로 대림상가앞교차로 을지로4가 1차로 주의운전  -,126.9956887,37.5665331
2021-12-08 04:57:45,,2021-12-08 03:50:00,2021-12-08 05:00:00,1,사고 ,서울외곽순환고속도로 도리JC북측 안현JC남측 1,2,3차로 27.6 Km (안현JC 방향) 1-3선 차단 적재물 낙하 낙하물 처리,126.830494540687,37.4153759081824
2021-12-08 05:57:01,,2021-12-08 05:55:14,2021-12-08 08:58:43,0,공사 ,남해선(순천-부산)(0100) (1차로)노면보수작업중 [고속도로]남해선(순천-부산)(0100) (1차로)노면보수작업중,127.9669,35.057
2021-12-08 06:12:01,,2021-12-08 06:08:48,2021-12-08 09:13:43,0,공사 ,중부내륙선(0450) (1차로)터널전기시설물교체작업중 [고속도로]중부내륙선(0450) (1차로)터널전기시설물교체작업중,127.8308,37.0272
2021-12-08 06:55:01,,2021-12-08 06:54:00,2021-12-08 07:24:00,2,통제 ,일반국도24호선 합천대교북측 교동교차로 1차로 주의운전  -,128.1703544,35.5675217
2021-12-08 06:58:49,,2021-12-08 06:58:00,2021-12-08 18:00:00,0,공사 ,중부내륙고속도로 상주TG 상주IC 진행방향 전체차로 0km(방향) 주의운전 도로공사 -,128.2085749,36.4221055
2021-12-08 07:04:20,,2021-12-08 09:00:00,2021-12-08 15:00:00,2,행사 ,세종대로 정부서울청사 정,후문 앞 1차로 지체.정체 우려 집회 서울청,126.976612360866,37.5747165348627
2021-12-08 07:06:24,,2021-12-08 09:00:00,2021-12-31 17:00:00,0,공사 ,서부간선도로 대은교회 경동택배 2차로 라디오 재방송 장비점검/장소:서부간선지하차도 금천영업소~성산대교 남단(공사시간:09:00~12:00,14:00~17:00)/부분통제 도로공사 서울청,126.884019042308,37.468325580111
2021-12-08 07:07:50,,2021-12-08 13:00:00,2021-12-08 16:00:00,2,행사 ,세종대로 서울시의회 시청별관 1차로 ※행진: 서울시의회→대한문앞→서울시의회 별관 (1개차로) 집회 서울청,126.977050400933,37.5675131639716
2021-12-08 07:09:12,,2021-12-08 07:08:00,2021-12-08 07:38:00,1,사고 ,성산대교 남단 북단 1차로 교통사고 서울청,126.892715757456,37.5545711375798
2021-12-08 07:09:57,,2021-12-08 07:09:00,2021-12-08 07:39:00,1,사고 ,강변북로 한강대교 동작대교 2차로 교통사고 서울청,126.97536080321,37.5165838169093
2021-12-08 07:10:45,,2021-12-08 14:00:00,2021-12-08 16:00:00,2,행사 ,의사당대로 세계평화협력재단 국회의사당앞교차로 4차로 장소:여의도 국민은행 서관앞 집회 서울청,126.918166165297,37.5279061645258
2021-12-08 07:11:25,,2021-12-08 06:50:00,2021-12-08 07:40:00,1,사고 ,송파대로6길 외곽선 하행 10.2k 6차로중 3,4차로 1차로 주의운전 사고 -,127.1334041,37.4783286
2021-12-08 07:11:40,,2021-12-08 11:00:00,2021-12-08 12:30:00,2,행사 ,국회대로 국회 앞등 5개소  1차로 지체.정체 우려 집회 서울청,126.917180435948,37.5292479696448
2021-12-08 07:13:37,,2021-12-08 07:13:00,2021-12-08 18:00:00,0,공사 ,상도로 보라매역앞교차로 산맥빌딩 1차로 주의운전 도로공사 -,126.9205855,37.4998415
2021-12-08 07:15:17,,2021-12-08 07:15:00,2021-12-08 18:00:00,0,공사 ,여의대방로 보라매역앞교차로 대방천사거리 1차로 주의운전 도로공사 -,126.9200002,37.4998439
2021-12-08 07:17:05,,2021-12-08 07:16:00,2021-12-08 07:46:00,1,사고 ,영동고속도로 강릉 대관령IC 1차로 0km(대관령IC방향) 주의운전 사고 -,128.693802777778,37.6787055555556
2021-12-08 07:19:45,,2021-12-08 07:18:00,2021-12-08 07:48:00,1,사고 ,동부간선도로 도봉지하차도內 성수방향 3차로 주의운전 교통사고 서울청,127.053474111652,37.649957328265
2021-12-08 07:23:27,,2021-12-08 07:22:00,2021-12-08 07:52:00,1,사고 ,경부고속도로 양재IC 만남의광장 5차로 교통사고 서울청,127.041660652399,37.4615477397243
2021-12-08 07:24:12,,2021-12-08 07:24:00,2021-12-08 18:00:00,0,공사 ,지방도865호선 솔마루장어구이 서경운수 1차로 주의운전 도로공사 -,127.622205048584,34.9216741070211
2021-12-08 07:24:17,,2021-12-08 07:23:00,2021-12-08 07:53:00,1,사고 ,송파대로 잠실대교남측 잠실역사거리 3차로 주의운전 교통사고 서울청,127.098329159878,37.515527324101
2021-12-08 07:25:10,,2021-12-08 07:24:00,2021-12-08 18:00:00,0,공사 ,일반국도44호선 연봉지구 남산교 남측 연봉교차로 1차로 도로개선 공사 도로공사 -,127.8884537,37.687207
2021-12-08 07:25:35,,2021-12-08 07:25:00,2021-12-08 18:00:00,0,공사 ,여의대방로 성남고교입구 해군회관앞교차로 1차로 주의운전 도로공사 -,126.9222867,37.5052049
2021-12-08 07:26:16,,2021-12-08 07:25:00,2021-12-08 07:55:00,1,사고 ,연희로 연희IC 연희삼거리 1차로 교통사고 서울청,126.92978930985,37.5653163598638
2021-12-08 07:28:21,,2021-12-08 07:28:00,2021-12-08 18:00:00,0,공사 ,여의대방로 대림아파트앞교차로 성남고교입구교차로 1차로 주의운전 도로공사 -,126.9232381,37.50746
2021-12-08 07:28:23,,2021-12-08 07:27:00,2021-12-08 07:57:00,2,통제 ,삼봉로 종로구청앞교차로 석탄회관 1차로 주의운전 행사 -,126.9795056,37.5715619
2021-12-08 07:28:41,,2021-12-08 07:28:00,2021-12-08 07:58:00,2,행사 ,삼봉로 종로구청앞교차로 서울소방본부 1차로 주의운전 집회 -,126.978912923067,37.5726338101876
2021-12-08 07:29:01,,2021-12-08 07:25:57,2021-12-08 10:30:47,0,공사 ,서해안선(0150) (2차로)노후구조물개량공사중 [고속도로]서해안선(0150) (2차로)노후구조물개량공사중,126.7788,36.0567
2021-12-08 07:29:01,,2021-12-08 07:26:52,2021-12-08 10:30:47,0,공사 ,중부내륙선(0450) (진입로갓길)교량보수작업중 [고속도로]중부내륙선(0450) (진입로갓길)교량보수작업중,128.5056,35.3274
2021-12-08 07:29:37,,2021-12-08 07:29:00,2021-12-08 07:59:00,2,통제 ,삼봉로 미국대사관 서울소방본부 1차로 주의운전 공사 -,126.9781554,37.5726825
2021-12-08 07:30:07,,2021-12-08 07:30:00,2021-12-08 08:00:00,2,행사 ,종로1길 정부합동민원실 서울소방본부 1차로 주의운전 집회 -,126.978528163103,37.5730093455101
2021-12-08 07:31:10,,2021-12-08 07:31:00,2021-12-08 08:01:00,2,통제 ,종로1길 서울소방본부 정부합동민원실 1차로 주의운전 행사 -,126.9785764,37.5740198
2021-12-08 07:31:22,,2021-12-08 07:31:00,2021-12-08 23:00:00,0,공사 ,온천대로 온천교 남동교차로 1,2차로 주의운전 도로공사 -,127.0300611,36.7750667
2021-12-08 07:32:04,,2021-12-08 07:31:00,2021-12-08 08:01:00,2,통제 ,종로1길 정부합동민원실 경복궁 1차로 주의운전 행사 -,126.9788179,37.5748756
2021-12-08 07:33:00,,2021-12-08 07:31:15,2021-12-08 10:34:47,0,공사 ,중부내륙선(0450) (2차로)교면초속경포장작업중 [고속도로]중부내륙선(0450) (2차로)교면초속경포장작업중,127.9793,36.797
2021-12-08 07:33:25,,2021-12-08 07:33:00,2021-12-08 08:03:00,2,통제 ,율곡로2길 서울지방국세청 한국일보문화센타 1차로 주의운전 행사 -,126.9809028,37.5751854
2021-12-08 07:33:43,,2021-12-08 07:33:00,2021-12-08 18:00:00,0,공사 ,중부내륙고속도로 남성주휴게소 성주ic 2차로 81.4kmkm(성주IC방향) 도로공사 도로공사 -,128.3131069,35.8833753
2021-12-08 07:34:14,,2021-12-08 07:33:00,2021-12-08 08:03:00,1,사고 ,세종대로 숭례문앞 서울역 4차로 교통사고 서울청,126.974475225894,37.5594126776985
2021-12-08 07:36:00,,2021-12-08 07:29:10,2021-12-08 10:37:48,0,공사 ,순천완주선(0270) (갓길)신축이음보수작업중 [고속도로]순천완주선(0270) (갓길)신축이음보수작업중,127.2172,35.7686
