2020-01-21 00:05:31,3768,2020-01-21 00:00:02,2020-01-21 01:00:00,2,통제 ,김상옥로 서울특별시재향군인회 기독교회관 2차로 주의운전  -,126.9991045,37.5733141
2020-01-21 00:10:31,3831,2020-01-21 00:04:02,2020-01-21 01:00:00,2,통제 ,김상옥로 조향빌딩 기독교회관 2차로 주의운전  -,127.003256,37.5735947
2020-01-21 00:11:01,3834,2020-01-21 00:03:02,2020-01-21 18:00:00,0,공사 ,일반국도77호선 해안지하차도서측 고잔지하차도동측 2,3차로 주의운전 시설물보수 -,126.689824,37.3867066
2020-01-21 00:15:31,3889,2020-01-21 00:09:02,2020-01-21 03:00:00,2,통제 ,율곡로 이화사거리 율곡로충효길진출로 3차로 주의운전  -,127.0050781,37.5752901
2020-01-21 00:35:31,4127,2020-01-21 00:30:02,2020-01-21 01:00:00,1,사고 ,강변북로 성수대교에서 동호대교 방향 1차로 주의운전 차량화재 -,127.0311781,37.5335483
2020-01-21 03:05:31,5803,2020-01-21 03:01:02,2020-01-21 03:31:00,1,사고 ,다산로 청구역 약수역 2차로 주의운전 차량고장 -,127.0133878,37.5594494
2020-01-21 03:25:31,6031,2020-01-21 03:22:02,2020-01-21 03:52:00,1,사고 ,동호로 약수고가차도북측 장충체육관동호로진출 4차로 주의운전 차량고장 -,127.0086184,37.557836
2020-01-21 04:10:31,6526,2020-01-21 04:05:02,2020-01-21 04:35:00,1,사고 ,일반국도47호선 군포IC진출남측 군포IC진입 1차로 주의운전 차량고장 -,126.9154315,37.3145571
2020-01-21 05:10:30,7225,2020-01-21 05:08:02,2020-01-21 05:38:00,1,사고 ,장충단로 장충체육관 장충체육관장충단길진 3차로 주의운전 차량고장 -,127.0058296,37.5592059
2020-01-21 06:05:31,7849,2020-01-21 06:03:02,2020-01-21 06:33:00,1,사고 ,서해안고속도로 매송IC남측본선 비봉IC북측연결로 1차로 주의운전 차량고장 -,126.882826707616,37.2477060104362
2020-01-21 07:05:30,8574,2020-01-21 07:02:02,2020-01-21 07:32:00,1,사고 ,올림픽대로 가양IC3 인천국제공항고속도로 1차로 주의운전 차량고장 -,126.8397909,37.5766414
2020-01-21 07:10:30,8635,2020-01-21 07:08:02,2020-01-21 07:38:00,1,사고 ,청담대교 남단 북단 3차로 주의운전 교통사고 서울청,127.06497125334,37.527560749213
2020-01-21 07:11:00,8639,2020-01-21 10:00:02,2020-01-21 14:00:00,2,행사 ,서초대로 서초대로294 법원정문 3차로 / 장소 : 교대역10번출구 / 행진 : 교대역10번출구→서초역7번출구→성모병원→삼호가든사거리→교대역10번출구 (3.6km, 1개차로)  집회 서울청,127.012987226216,37.4935514711873
2020-01-21 07:11:30,8670,2020-01-21 19:00:02,2020-01-21 21:00:00,2,행사 ,세종대로 세종로공원 교보빌딩앞 1차로 / 장소 : 세종로소공원 북측 집회 서울청,126.976629573534,37.5739732176154
2020-01-21 07:12:00,8675,2020-01-21 10:00:02,2020-01-21 16:00:00,0,공사 ,경부고속도로 서초IC 서초IC 1차로 / 경부고속도로 버스전용차로 CCTV단속 카메라 일제점검/ 부분통제 유지보수 서울청,127.025965228057,37.4832372965238
2020-01-21 07:12:30,8682,2020-01-21 10:30:02,2020-01-21 21:00:00,2,행사 ,효자로 영빈관앞 유니세프한국위원회 2차로 /장소 : 사랑채 측면 (이후 세종로소공원 내 철야대기) 집회 서울청,126.973603921075,37.5829690059326
2020-01-21 07:15:30,8703,2020-01-21 07:09:02,2020-01-21 07:39:00,1,사고 ,올림픽대로 동작대교 반포대교 4차로 주의운전 교통사고 서울청,126.995391084867,37.5083466133241
2020-01-21 07:20:30,8768,2020-01-21 07:17:02,2020-01-21 07:47:00,1,사고 ,살곶이길 성동교북단사근동길 한양대병원사거리 1차로 주의운전 교통사고 -,127.040816053747,37.5565553215343
2020-01-21 07:21:00,8772,2020-01-21 07:15:02,2020-01-21 07:45:00,2,행사 ,지방도1022호선 영대교앞 창조아파트 1차로 출근길 차량 증가로 지정체 반복  -,129.0273522,35.344193
2020-01-21 07:21:30,8799,2020-01-21 07:14:02,2020-01-21 18:00:00,0,공사 ,목련공원로 목련공원로운동초등로 지북동1518 1차로 주의운전 도로공사 -,127.5105897,36.5999905
2020-01-21 07:22:00,8805,2020-01-21 07:13:02,2020-01-21 18:00:00,0,공사 ,목련공원로 목련공원로운동초등로 지북동1518 1차로 주의운전 도로공사 -,127.5143081,36.6026805
2020-01-21 07:22:30,8811,2020-01-21 07:13:02,2020-01-21 18:00:00,0,공사 ,남문로 영암읍남풍리751 경찰서삼거리 1차로 주의운전 도로공사 -,126.7020955,34.7976974
2020-01-21 07:25:30,8831,2020-01-21 07:23:02,2020-01-21 07:53:00,1,사고 ,독산로 서울불교대학원대학교 박재영과위원 1차로 주의운전 교통사고 -,126.9019628,37.4677363
2020-01-21 07:26:00,8835,2020-01-21 07:22:02,2020-01-21 18:00:00,0,공사 ,현충로 냉천로103 현충사거리 1차로 주의운전  -,126.9267153,37.3909887
2020-01-21 07:26:31,8863,2020-01-21 07:21:02,2020-01-21 07:51:00,2,통제 ,노고단도로 시암재 성삼재 1차로 주의운전 자연재해 -,127.4652856,35.2245193
2020-01-21 07:27:00,8869,2020-01-21 07:21:02,2020-01-21 07:51:00,1,사고 ,남부순환로 탄천1교 학여울역 4차로 화물차-화물차. 후미 지체 교통사고 서울청,127.072193741341,37.4972287589775
2020-01-21 07:27:30,8875,2020-01-21 07:21:02,2020-01-21 18:00:00,0,공사 ,일반국도14호선 삼도프레스 오뚜기 1차로 주의운전 도로공사 -,128.327473,34.9778857
2020-01-21 07:28:00,8880,2020-01-21 07:21:02,2020-01-21 07:51:00,1,사고 ,일반국도25호선 3호광장사거리 안민터널 1차로 주의운전 교통사고 -,128.6979711,35.1593571
2020-01-21 07:28:30,8884,2020-01-21 07:21:02,2020-01-21 07:51:00,1,사고 ,왕십리로 동아자동차서비스주 뚝섬역 3차로 주의운전  -,127.0446429,37.5473263
2020-01-21 07:35:30,8962,2020-01-21 07:33:02,2020-01-21 18:00:00,0,공사 ,옻갓길 칠지7길5 탄금대로237 1차로 주의운전 도로공사 -,127.9059904,36.9853855
2020-01-21 07:36:01,8967,2020-01-21 07:31:02,2020-01-21 08:01:00,1,사고 ,남부순환로 강월초교사거리 신월ic 1,2차로 주의운전 교통사고 -,126.841354219364,37.5180215335073
2020-01-21 07:36:31,8994,2020-01-21 07:31:02,2020-01-21 18:00:00,0,공사 ,일반국도17호선 발산교앞 엑스포공원3가 1차로 주의운전  -,127.4827313,36.6824769
2020-01-21 07:37:01,9001,2020-01-21 07:31:02,2020-01-21 18:00:00,0,공사 ,일반국도13호선 가용리교차로 빙그레공원 2차로 주의운전 도로공사 -,126.731246706759,34.3363139732007
2020-01-21 07:37:30,9009,2020-01-21 07:30:02,2020-01-21 08:00:00,1,사고 ,르노삼성대로 명지지하차도서측 르노삼성대로263 1차로 주의운전 교통사고 -,128.8995166,35.089278
2020-01-21 07:38:00,9014,2020-01-21 07:29:02,2020-01-21 18:00:00,0,공사 ,일반국도21호선 온천교 남동교차로 양방향 전체차로 주의운전 도로공사 -,127.0369344,36.7737376
2020-01-21 07:38:30,9020,2020-01-21 07:30:02,2020-01-21 08:00:00,1,사고 ,일반국도6호선 양서초등학교입구 국수교 1차로 주의운전 차량고장 -,127.3835334,37.5083191
