2020-01-01 01:50:31,297,2020-01-01 01:45:02,2020-01-01 02:15:00,2,통제 ,지봉로 동묘앞역 동망봉터널 2차로 주의운전  -,127.0156231,37.5761439
2020-01-01 02:00:30,410,2020-01-01 01:56:02,2020-01-01 02:26:00,2,통제 ,율곡로 오간수교북단 동대문로터리 4차로 주의운전  -,127.0096739,37.5707383
2020-01-01 02:01:00,415,2020-01-01 01:54:02,2020-01-01 02:24:00,2,통제 ,지봉로 동묘앞역 다산교북단 3차로 주의운전  -,127.0157776,37.5703847
2020-01-01 07:10:31,192,2020-01-01 12:00:02,2020-01-01 13:00:00,1,사고 ,율곡로2길 옛 일본대사관 건너편 2차로 집회 교통사고 서울청,126.980427205145,37.575023567181
2020-01-01 07:11:00,196,2020-01-01 07:04:02,2020-01-01 07:34:00,2,행사 ,일반국도13호선 산정삼거리 나주천1길21 1차로 주의운전 행사 -,126.7088401,35.0332931
2020-01-01 07:11:30,222,2020-01-01 00:00:02,2020-01-01 23:59:00,2,행사 ,효자로 청와대 사랑채 측면 2차로 집회 집회 서울청,126.973756600018,37.5834285465963
2020-01-01 07:12:00,228,2020-01-01 07:02:02,2020-01-01 09:32:00,2,행사 ,일반국도1호선 천안로지하차도남측 동부사거리 3차로 주의운전 행사 -,127.1645457,36.8146355
2020-01-01 08:20:30,553,2020-01-01 08:16:02,2020-01-01 08:46:00,1,사고 ,동해고속도로 기장일굉방면 기장분기점 1차로 0km(구서IC방향) 주의운전 교통사고 -,129.1055705,35.2785151
2020-01-01 08:21:00,557,2020-01-01 08:14:02,2020-01-01 08:44:00,2,행사 ,산성한옥길 화장실 황토오리 1차로 주의운전 행사 -,127.540809,36.658538
2020-01-01 08:40:31,787,2020-01-01 08:39:02,2020-01-01 09:09:00,1,사고 ,남촌로 남촌로34 남동IC남측연결로 1차로 주의운전 교통사고 -,126.7119514,37.4317857
2020-01-01 08:41:01,792,2020-01-01 08:37:02,2020-01-01 09:07:00,1,사고 ,남동대로 남동고가교 남동고가교 1차로 주의운전 교통사고 -,126.7078832,37.432155
2020-01-01 08:41:31,820,2020-01-01 08:35:02,2020-01-01 09:05:00,1,사고 ,중부내륙고속도로 칠서IC 칠원JC 1차로 0km(칠원JC방향) 주의운전 차량고장 -,128.5004236,35.2921242
2020-01-01 08:42:01,823,2020-01-01 08:34:02,2020-01-01 18:00:00,2,기상 ,일반국도31호선 광치검문소 야촌교차로 양방향 전체차로 주의운전 기상 -,128.044809652612,38.1253534136695
2020-01-01 08:50:31,901,2020-01-01 08:45:02,2020-01-01 09:15:00,1,사고 ,일반국도2호선 순천만IC 인월사거리 1차로 주의운전 교통사고 -,127.4780463,34.8920014
2020-01-01 09:05:31,1070,2020-01-01 09:02:02,2020-01-01 09:32:00,1,사고 ,태평로 제일로244 성남병원앞삼거리 1차로 주의운전 차량고장 -,127.127101002082,37.4480487362289
2020-01-01 09:06:00,1073,2020-01-01 09:01:02,2020-01-01 18:00:00,0,공사 ,중앙로 중앙로1048 안산공원사거리 1차로 주의운전 시설물보수 -,126.787520671194,37.6438891834429
2020-01-01 09:06:30,1099,2020-01-01 09:00:02,2020-01-01 09:30:00,1,사고 ,일반국도25호선 예림오거리 대동아파트 2차로 주의운전 차량고장 -,128.7844188,35.4992239
2020-01-01 09:10:30,1128,2020-01-01 09:08:02,2020-01-01 09:38:00,1,사고 ,속천부두길 진희로25 속천로23번길11 1차로 주의운전 교통사고 -,128.671999929366,35.143813416132
2020-01-01 09:11:00,1132,2020-01-01 09:04:02,2020-01-01 18:00:00,0,공사 ,산업로 명동마을 명동삼거리 1차로 도로개설 공사 관련 차로 감소되어 주의운전 도로공사 -,129.3294754,35.5106037
2020-01-01 09:20:31,1252,2020-01-01 09:18:02,2020-01-01 09:48:00,1,사고 ,인천국제공항고속도로 금산IC동측2 영종대교서단상하부도로합류 1차로 0km(영종대교동단상부도로방향) 주의운전 교통사고 -,126.5344041,37.515737
2020-01-01 09:21:01,1257,2020-01-01 09:18:02,2020-01-01 18:00:00,0,공사 ,신림로 웅산빌딩 청암인터그린타워 1차로 주의운전 도로공사 -,126.9300036,37.4819062
2020-01-01 09:21:30,1286,2020-01-01 09:18:02,2020-01-01 18:00:00,0,공사 ,일반국도33호선 노양교차로 율진교차로 1차로 주의운전  -,128.1957526,35.6173259
2020-01-01 09:22:00,1292,2020-01-01 09:17:02,2020-01-01 09:47:00,1,사고 ,인천국제공항고속도로 금산IC서측 금산IC동측 1차로 0km(금산IC방향) 주의운전 교통사고 -,126.526121,37.5120842
2020-01-01 09:22:30,1304,2020-01-01 09:16:02,2020-01-01 09:46:00,1,사고 ,일반국도19호선 대송사거리 덕포사거리 1차로 남해대교앞 회전교차로공사  교통사고 -,127.8371352,34.986335
2020-01-01 09:23:00,1307,2020-01-01 09:17:02,2020-01-01 09:47:00,1,사고 ,인천국제공항고속도로 공항신도시IC북측본선서울방 금산IC서측 1차로 0km(금산IC방향) 주의운전 교통사고 -,126.5095803,37.5062355
2020-01-01 09:23:30,1310,2020-01-01 09:16:02,2020-01-01 18:00:00,0,공사 ,낙석방지시설공사 수동면 3번국도방면 1차로 주의운전 도로공사 -,127.773088,35.5313337
2020-01-01 09:24:00,1315,2020-01-01 09:15:02,2020-01-01 18:00:00,0,공사 ,상주영천고속도로 산법터널북측 서군위하이패스IC영천방면 1차로 0km(방향) 주의운전 시설물보수 -,128.4909416,36.2390624
2020-01-01 09:24:30,1318,2020-01-01 09:13:02,2020-01-01 18:00:00,0,공사 ,산업로 태광산업 선암초교교차로 1차로 하수관거 공사 관련 차로 감소됨, 서행운전 요망 도로공사 -,129.3061914,35.4947965
2020-01-01 09:25:30,1323,2020-01-01 09:20:02,2020-01-01 09:50:00,1,사고 ,월계1길 송원로39 송정로66 1차로 주의운전 교통사고 -,127.0065528,37.2984155
2020-01-01 09:30:31,1379,2020-01-01 09:27:02,2020-01-01 09:57:00,1,사고 ,도봉로 오치과의원 삼양입구사거리 3차로 주의운전 차량고장 -,127.02959086195,37.6173810309442
2020-01-01 09:31:00,1383,2020-01-01 09:24:02,2020-01-01 09:54:00,1,사고 ,국도25호 남산교차로 덕천교차로 1차로 주의운전당부 차량고장 -,128.679568588876,35.2777157724704
2020-01-01 09:31:30,1411,2020-01-01 09:25:02,2020-01-01 09:55:00,1,사고 ,도봉로 미아사거리도봉로진입 미아삼거리역 4차로 주의운전 차량고장 -,127.030300834449,37.6102904236965
2020-01-01 09:32:00,1413,2020-01-01 09:22:02,2020-01-01 18:00:00,0,공사 ,일반국도14호선 외우산마을 죽계마을 1차로 주의운전 도로공사 -,128.3173619,34.9735337
2020-01-01 09:35:31,1436,2020-01-01 09:31:02,2020-01-01 10:01:00,1,사고 ,독배로 용현사거리 경인북길1 1차로 주의운전 교통사고 -,126.6496181,37.4561179
2020-01-01 09:36:01,1441,2020-01-01 09:31:02,2020-01-01 18:00:00,0,공사 ,동명로 동계로1 동계로25 1차로 주의운전  -,126.9243696,35.1528212
