2020-07-23 00:15:27,,2020-07-23 00:14:00,2020-07-23 00:44:00,1,사고 ,중앙고속도로 남원주IC진출 만종JC 2차로 313km(만종JC방향) 주의운전 교통사고 -,127.9209147,37.3330227
2020-07-23 00:19:29,,2020-07-23 00:18:00,2020-07-23 00:48:00,1,사고 ,중앙고속도로 군위휴게소 군위IC 1차로 154km(다부IC방향) 주의운전 교통사고 -,128.5357784,36.0691287
2020-07-23 00:20:31,5191,2020-07-23 00:18:02,2020-07-23 00:48:00,1,사고 ,중앙고속도로 군위휴게소 군위IC 1차로 154km(다부IC방향) 주의운전 교통사고 -,128.5357784,36.0691287
2020-07-23 00:21:01,5194,2020-07-23 00:14:02,2020-07-23 00:44:00,1,사고 ,중앙고속도로 남원주IC진출 만종JC 2차로 313km(만종JC방향) 주의운전 교통사고 -,127.9209147,37.3330227
2020-07-23 00:27:14,,2020-07-23 00:27:00,2020-07-23 00:27:00,0,공사 ,일현로 탄현로110 일현로140 1차로 주의운전  -,126.7625914,37.7021037
2020-07-23 00:59:22,,2020-07-23 00:58:00,2020-07-23 06:00:00,0,공사 ,일반국도6호선 광장시장 북2문 종로5가 1차로 주의운전  -,127.0004921,37.5709135
2020-07-23 01:10:26,,2020-07-23 01:10:00,2020-07-23 01:40:00,2,통제 ,율곡로 대광빌딩 동대문로터리 1차로 주의운전  -,127.0051645,37.5755041
2020-07-23 01:13:30,,2020-07-23 01:13:00,2020-07-23 05:00:00,0,공사 ,퇴계로 퇴계로2가 퇴계로3가 3차로 주의운전 도로공사 -,126.992677,37.5610859
2020-07-23 01:15:31,5990,2020-07-23 01:10:02,2020-07-23 01:40:00,2,통제 ,율곡로 대광빌딩 동대문로터리 1차로 주의운전  -,127.0051645,37.5755041
2020-07-23 01:19:06,,2020-07-23 01:18:00,2020-07-23 03:00:00,0,공사 ,퇴계로 진양상가 퇴계로4가 3차로 주의운전 시설물보수 -,126.9966288,37.5619016
2020-07-23 01:35:36,,2020-07-23 01:34:00,2020-07-23 02:04:00,1,사고 ,장충단로 을지로6가 사거리 광희사거리방향 5차로 주의운전 교통사고 -,127.0078634,37.5663835
2020-07-23 01:40:31,294,2020-07-23 01:34:02,2020-07-23 02:04:00,1,사고 ,장충단로 을지로6가 사거리 광희사거리방향 5차로 주의운전 교통사고 -,127.0078634,37.5663835
2020-07-23 01:53:00,,2020-07-23 01:52:14,2020-07-23 04:54:34,0,공사 ,중부내륙지선(4510) (차로교대)노면보수작업중 [고속도로]중부내륙지선(4510) (차로교대)노면보수작업중,128.4347,35.6749
2020-07-23 03:19:18,,2020-07-23 03:19:00,2020-07-23 03:49:00,2,통제 ,김상옥로 기독교회관 조향빌딩 1차로 쓰레기수거작업 주의운전  -,127.0031797,37.5734187
2020-07-23 03:20:30,1678,2020-07-23 03:19:02,2020-07-23 03:49:00,2,통제 ,김상옥로 기독교회관 조향빌딩 1차로 쓰레기수거작업 주의운전  -,127.0031797,37.5734187
2020-07-23 06:11:58,,2020-07-23 06:11:00,2020-07-23 06:41:00,1,사고 ,청안공안길 안청남로13 안청북로15 1차로 주의운전 교통사고 -,128.8037106,35.1029658
2020-07-23 06:15:30,3964,2020-07-23 06:11:02,2020-07-23 06:41:00,1,사고 ,청안공안길 안청남로13 안청북로15 1차로 주의운전 교통사고 -,128.8037106,35.1029658
2020-07-23 06:19:14,,2020-07-23 06:19:00,2020-07-23 06:49:00,1,사고 ,청안공안길 안청북로15 송곡삼거리 1차로 주의운전 교통사고 -,128.8059112,35.1078344
2020-07-23 06:20:30,4032,2020-07-23 06:19:02,2020-07-23 06:49:00,1,사고 ,청안공안길 안청북로15 송곡삼거리 1차로 주의운전 교통사고 -,128.8059112,35.1078344
2020-07-23 06:27:25,,2020-07-23 06:27:00,2020-07-23 06:57:00,1,사고 ,일반국도2호선 죽곡동산399 진해대로1163 1차로 주의운전 교통사고 -,128.7131918,35.1228462
2020-07-23 06:30:30,4165,2020-07-23 06:27:02,2020-07-23 06:57:00,1,사고 ,일반국도2호선 죽곡동산399 진해대로1163 1차로 주의운전 교통사고 -,128.7131918,35.1228462
2020-07-23 06:31:36,,2020-07-23 06:31:00,2020-07-23 07:01:00,1,사고 ,일반국도2호선 진해대로913번길31 벚꽃마을사거리 1차로 주의운전 교통사고 -,128.707103,35.1477929
2020-07-23 06:31:53,,2020-07-23 06:31:00,2020-07-23 07:01:00,2,기상 ,서해안고속도로 홍성IC 홍성휴게소 1차로 220km(홍성IC방향) 주의운전 기상 -,126.575898463631,36.5652689336153
2020-07-23 06:35:31,4233,2020-07-23 06:31:02,2020-07-23 07:01:00,1,사고 ,일반국도2호선 진해대로913번길31 벚꽃마을사거리 1차로 주의운전 교통사고 -,128.707103,35.1477929
2020-07-23 06:42:02,,2020-07-23 06:41:00,2020-07-23 18:00:00,0,공사 ,경의로 일산가구단지사거리 탄현큰마을교 2차로 주의운전  -,126.7597374,37.6992842
2020-07-23 06:47:26,,2020-07-23 06:47:00,2020-07-23 18:00:00,0,공사 ,소사로 원종교사거리 성곡사거리 1차로 주의운전 도로공사 -,126.8082851,37.5586357
2020-07-23 06:47:29,,2020-07-23 06:47:00,2020-07-23 06:47:00,0,공사 ,경의로 후곡2단지삼거리 후곡유치원삼거리 3차로 주의운전  -,126.7714492,37.6804626
2020-07-23 06:52:24,,2020-07-23 06:52:00,2020-07-23 18:00:00,0,공사 ,조경단로 송천중앙로47 덕진동1가산396 1차로 주의운전 도로공사 -,127.1234734,35.8515877
2020-07-23 06:57:06,,2020-07-23 06:56:00,2020-07-23 18:00:00,0,공사 ,추천길 기린대로646 추천로1111 1차로 주의운전 도로공사 -,127.106644,35.8488569
