2019-09-06 00:20:30,4870,2019-09-06 00:16:02,2019-09-06 00:46:00,1,사고 ,다산로 약수역 청구역 1차로 주의운전 교통사고 -,127.0120844,37.5572945
2019-09-06 01:00:30,5337,2019-09-06 00:55:02,2019-09-06 01:25:00,1,사고 ,퇴계로 신당중앙시장 기업은행성동지점 1차로 주의운전 교통사고 -,127.0208351,37.5656607
2019-09-06 01:50:30,5907,2019-09-06 01:39:02,2019-09-06 02:09:00,1,사고 ,서울외곽순환고속도로 하남JC 서하남IC 2차로 차량사고 주의운전 -,127.19522729,37.528669357908
2019-09-06 03:05:30,6751,2019-09-06 03:02:02,2019-09-06 03:32:00,2,통제 ,삼일대로 운현초교입구 종로세무서 1차로 주의운전  -,126.9875793,37.5736772
2019-09-06 03:06:00,6757,2019-09-06 03:00:02,2019-09-06 18:00:00,0,공사 ,인사동5길 인사동네거리 낙원상가사거리 1차로 주의운전  -,126.9844563,37.5722257
2019-09-06 03:06:30,6774,2019-09-06 02:57:02,2019-09-06 03:27:00,2,통제 ,인사동5길 조계사앞 인사동네거리 1차로 주의운전 공사 -,126.984444,37.5722168
2019-09-06 03:10:30,6812,2019-09-06 02:50:02,2019-09-06 03:20:00,1,사고 ,서해안고속도로 비봉IC 화성휴게소 3,6차로 차량고장 주의운전 -,126.87088095,37.2001594064751
2019-09-06 03:30:30,7035,2019-09-06 02:31:02,2019-09-06 03:01:00,1,사고 ,경부고속도로 양재IC 서초IC 5차로 차량고장 주의운전 -,127.03091045,37.473108760277
2019-09-06 05:40:30,8535,2019-09-06 05:38:02,2019-09-06 06:08:00,1,사고 ,일반국도17호선 왕조1동사무소앞삼거리 시영아파트앞교차로 1차로 주의운전 교통사고 -,127.521618,34.9645778
2019-09-06 06:15:30,8935,2019-09-06 04:20:02,2019-09-06 04:50:00,1,사고 ,중부고속도로 곤지암IC 서이천IC 1,2차로 차량사고 주의운전 -,127.33962748,37.3213377358921
2019-09-06 06:16:00,8941,2019-09-06 06:10:02,2019-09-06 06:40:00,1,사고 ,일반국도43호선 현대정비공업사 구리경찰서앞3거리 1차로 주의운전 차량고장 -,127.1308362,37.5902536
2019-09-06 06:30:31,9095,2019-09-06 06:25:02,2019-09-06 06:55:00,1,사고 ,과천의왕간고속화도 의왕IC북측본선 신부곡IC남측본선 3차로 주의운전 교통사고 -,126.9734158,37.3356981
2019-09-06 06:50:30,9334,2019-09-06 06:49:02,2019-09-06 07:19:00,1,사고 ,동소문로 돈암로터리 성북녹십자약국 1차로 주의운전 교통사고 -,127.012781,37.5916592
2019-09-06 06:51:00,9341,2019-09-06 06:47:02,2019-09-06 18:00:00,0,공사 ,지방도913호선 김천교 배다리마을 1차로 주의운전 도로공사 -,128.1297655,36.1223937
2019-09-06 06:51:30,9360,2019-09-06 06:41:02,2019-09-06 18:00:00,0,공사 ,번영로 종합운동장1 번영로불당24로 1차로 주의운전 도로공사 -,127.1116179,36.8207254
2019-09-06 06:55:30,9390,2019-09-06 06:50:02,2019-09-06 07:20:00,1,사고 ,보문로 동암약국 성북경찰서 1차로 주의운전 교통사고 -,127.0133604,37.5911911
2019-09-06 07:00:30,9452,2019-09-06 06:58:02,2019-09-06 07:28:00,1,사고 ,일반국도2호선 우성빌라 돌리사거리 1차로 주의운전 교통사고 -,128.699160155453,35.158708021161
2019-09-06 07:15:31,9629,2019-09-06 07:12:02,2019-09-06 07:42:00,1,사고 ,오목로 목동지하차도남측 목동역 1차로 주의운전 차량고장 -,126.864426920875,37.5262514499672
2019-09-06 07:16:30,9657,2019-09-06 07:08:12,2019-09-06 10:10:56,0,공사 ,중부내륙선(0450) (진출로 갓길) 표지판 설치 공사중 [고속도로]중부내륙선(0450) (진출로 갓길) 표지판 설치 공사중,127.6708,37.1243
2019-09-06 07:30:30,9814,2019-09-06 07:25:02,2019-09-06 07:55:00,1,사고 ,일반국도25호선 3호광장사거리 안민터널 1차로 주의운전 교통사고 -,128.697900538106,35.159505029237
2019-09-06 07:31:01,9821,2019-09-06 07:22:02,2019-09-06 18:00:00,0,공사 ,일반국도39호선 철도육교 대장동입구 1차로 주의운전 도로공사 -,126.8178607,37.6277902
2019-09-06 07:31:31,9841,2019-09-06 07:00:02,2019-09-06 13:00:00,0,공사 ,지방도916호선 계룡교 북천교 1차로 주의운전  -,128.1731027,36.4237776
2019-09-06 07:35:30,9874,2019-09-06 07:33:02,2019-09-06 08:03:00,1,사고 ,일반국도6호선 용담대교 용담대교 1차로 주의운전 차량고장 -,127.3678654,37.5297324
2019-09-06 07:36:00,9882,2019-09-06 07:32:02,2019-09-06 18:00:00,0,공사 ,팔과정로 에이스제과 백양전주공장서측 1차로 주의운전 도로공사 -,127.0979558,35.8654617
