2020-12-16 00:13:00,,2020-12-16 00:12:00,2020-12-16 00:42:00,1,사고 ,마장로 흥인사거리 운동장평화시장 1차로 주의운전 교통사고 -,127.0148769,37.5681066
2020-12-16 00:15:19,,2020-12-16 00:14:00,2020-12-16 23:59:00,0,공사 ,율곡로 원남사거리 이화사거리 1차로 주의운전 도로공사 -,126.9979812,37.5823582
2020-12-16 00:15:30,6902,2020-12-16 00:12:02,2020-12-16 00:42:00,1,사고 ,마장로 흥인사거리 운동장평화시장 1차로 주의운전 교통사고 -,127.0148769,37.5681066
2020-12-16 00:56:16,,2020-12-16 00:56:00,2020-12-16 18:00:00,0,공사 ,을지로 을지전화국 을지로5가 1차로 주의운전 시설물보수 -,127.003120899722,37.5670623
2020-12-16 01:08:45,,2020-12-16 01:08:00,2020-12-16 18:00:00,0,공사 ,을지로 을지로3가 대림상가앞 1차로 주의운전 시설물보수 -,126.995159599722,37.5664719
2020-12-16 01:48:51,,2020-12-16 01:46:03,2020-12-16 04:50:26,0,공사 ,수도권제1순환선(1000) (1차로)시설물보수작업중 [고속도로]수도권제1순환선(1000) (1차로)시설물보수작업중,127.1233,37.4348
2020-12-16 05:02:24,,2020-12-16 05:02:00,2020-12-16 05:32:00,2,기상 ,호남고속도로 내장산졸음쉼터 내장산IC 1,2차로 116km(정읍IC방향) 주의운전 기상 -,126.7949043,35.4853228
2020-12-16 06:50:50,,2020-12-16 06:50:00,2020-12-16 18:00:00,0,공사 ,일반국도39호선 철도육교 대장동입구 1차로 주의운전 도로공사 -,126.8200785,37.6283571
2020-12-16 06:52:55,,2020-12-16 06:52:00,2020-12-16 18:00:00,0,공사 ,능곡로 토당로162번길14 능곡삼거리 1차로 주의운전 도로공사 -,126.8175773,37.6260724
2020-12-16 06:55:19,,2020-12-16 06:55:00,2020-12-16 07:25:00,1,사고 ,첨단동로 국제교종점 달튼외인학교앞 1차로 주의운전 차량고장 -,126.6211018,37.5440498997222
2020-12-16 07:00:30,1438,2020-12-16 06:55:02,2020-12-16 07:25:00,1,사고 ,첨단동로 국제교종점 달튼외인학교앞 1차로 주의운전 차량고장 -,126.6211018,37.5440498997222
2020-12-16 07:01:00,1440,2020-12-16 06:52:02,2020-12-16 18:00:00,0,공사 ,능곡로 토당로162번길14 능곡삼거리 1차로 주의운전 도로공사 -,126.8175773,37.6260724
2020-12-16 07:06:47,,2020-12-16 17:30:00,2020-12-16 18:30:00,2,행사 ,한강대로 서울역플랫폼 동자로터리 2차로 / 장소 : 서울역 플랫폼 집회 서울청,126.972662830402,37.5558443227234
2020-12-16 07:11:37,,2020-12-16 07:11:00,2020-12-16 18:00:00,0,공사 ,일반국도44호선 연봉지구 남산교남측 홍천파크모텔앞 1차로 도로개선 공사 도로공사 -,127.887222222222,37.6891666666667
2020-12-16 07:14:01,,2020-12-16 07:13:00,2020-12-16 18:00:00,0,공사 ,대영로 보수대로188 대영로106 1차로 주의운전 도로공사 -,129.0223302,35.1116816
2020-12-16 07:18:02,,2020-12-16 07:15:00,2020-12-16 18:00:00,0,공사 ,진흥로 국립보건원 불광로11 3차로 주의운전 도로공사 -,126.930928249096,37.608702543461
2020-12-16 07:19:24,,2020-12-16 07:18:00,2020-12-16 07:48:00,1,사고 ,노해로 도봉경찰서 창4동주민센터 3차로 승용차-승용차. 후미 서행 교통사고 서울청,127.051730858193,37.6525844706804
2020-12-16 07:20:30,1675,2020-12-16 07:18:02,2020-12-16 07:48:00,1,사고 ,노해로 도봉경찰서 창4동주민센터 3차로 승용차-승용차. 후미 서행 교통사고 서울청,127.051730858193,37.6525844706804
