2019-02-23 00:20:30,5225,2019-02-23 00:14:02,2019-02-23 00:44:00,1,사고 ,진황도로 세양청마루아파트 동우빌딩국민은행 1차로 주의운전 차량고장 -,127.1391731,37.5339484
2019-02-23 00:30:30,5345,2019-02-23 00:25:02,2019-02-23 00:55:00,1,사고 ,범안로 범안삼거리 연호지하차도 3차로 주의운전 교통사고 -,128.6708407,35.8336242
2019-02-23 00:40:30,5467,2019-02-23 00:39:02,2019-02-23 01:09:00,1,사고 ,양재대로 둔촌동역 길동사거리 5차로 주의운전  -,127.1381956,37.5321324
2019-02-23 02:00:30,6434,2019-02-23 01:55:02,2019-02-23 02:30:00,1,사고 ,두류공원로 도촌삼거리 안지랑네거리 1차로 차대차  교통사고 교통사고 -,128.5759905,35.8394474
2019-02-23 02:15:30,6599,2019-02-23 02:09:02,2019-02-23 02:39:00,1,사고 ,충무로 을지로3가 청계3가 1차로 주의운전 차량고장 -,126.9924119,37.5677619
2019-02-23 03:55:31,7737,2019-02-23 03:52:02,2019-02-23 04:22:00,1,사고 ,퇴계로 한양3거리 신당사거리 3차로 주의운전 차량고장 -,127.0143297,37.5651988
2019-02-23 06:45:30,9731,2019-02-23 06:43:02,2019-02-23 07:13:00,1,사고 ,상주영천고속도로 평호터널남측 불로터널북측 2차로 0km(방향) 주의운전 차량고장 -,128.5331554,36.1932791
2019-02-23 07:10:31,54,2019-02-23 07:02:02,2019-02-23 07:32:00,1,사고 ,강변북로 마포대교 원효대교 1차로 차량사고 주의운전 -,126.94729109,37.5331102694801
2019-02-23 07:11:01,60,2019-02-23 07:05:02,2019-02-23 07:35:00,1,사고 ,국가지원지방도79호선 제1무암교서측 문덕교1 1차로 주의운전 차량고장 -,128.6955801,36.1265377
2019-02-23 07:15:31,113,2019-02-23 07:13:02,2019-02-23 07:43:00,1,사고 ,동대구로 수성시장네거리 동성학교네거리 3차로 교통사고로 안전운전 요망 교통사고 -,128.6244594,35.8455237
2019-02-23 07:16:01,123,2019-02-23 15:30:02,2019-02-23 17:00:00,2,행사 ,율곡로2길 서울지방국세청 한국일보문화센타 2차로 집회장소 : SK건설 빌딩앞 집회 서울청,126.980393246616,37.5750145515994
2019-02-23 07:16:31,140,2019-02-23 13:30:02,2019-02-23 18:00:00,2,행사 ,한강대로 서울역 정부서울청사 3,4,5차로 행진:서울역→숭례문→서울광장→세종R→정부서울청사(3개차로) 집회 서울청,126.972634522089,37.5558848610558
2019-02-23 07:17:01,155,2019-02-23 13:00:02,2019-02-23 14:30:00,2,행사 ,세종대로 세종문화회관 청와대사랑채 5차로 행진:세종문화회관→광화문R→적선R→BH사랑채(1개차로) 집회 서울청,126.976663985181,37.5725271276048
2019-02-23 07:17:31,161,2019-02-23 13:30:02,2019-02-23 17:30:00,2,행사 ,세종대로 동화면세점 광화문 5,6차로 행진:동화면세점↔광화문R(2개차로) 집회 서울청,126.976959230144,37.569517861484
2019-02-23 07:18:01,168,2019-02-23 14:00:02,2019-02-23 15:30:00,2,행사 ,세종대로 교보빌딩앞 세종로사거리일반국도4 1차로 집회장소 : 광화문 북측광장 집회 서울청,126.976681417336,37.5710765289
2019-02-23 07:40:30,413,2019-02-23 07:38:02,2019-02-23 08:08:00,1,사고 ,익산포항간고속국도 도동대교 팔공산 1차로 주의운전 차량고장 -,128.667422,35.9209246
2019-02-23 07:45:30,472,2019-02-23 07:34:02,2019-02-23 08:04:00,1,사고 ,영동고속도로 서창JC 월곶JC 3차로 차량사고 주의운전 -,126.74076587,37.4021720066659
2019-02-23 07:46:00,480,2019-02-23 07:41:02,2019-02-23 18:00:00,0,공사 ,목감로 광복교 효일약국 1차로 주의운전 도로공사 -,126.8643638,37.4910472
2019-02-23 07:46:30,496,2019-02-23 07:41:02,2019-02-23 18:00:00,0,공사 ,돌마로 돌마교사거리 돌마교 1차로 주의운전 도로공사 -,127.117343385922,37.3531691663341
2019-02-23 07:47:00,510,2019-02-23 07:39:02,2019-02-23 18:00:00,0,공사 ,지좌동 황산 김천교삼거리 배다리길 마을 1차로 주의운전 도로공사 -,128.1317413,36.1188471
2019-02-23 07:50:30,538,2019-02-23 07:41:02,2019-02-23 08:11:00,1,사고 ,서울외곽순환고속도로 산본IC 조남JC 1차로 차량사고 주의운전 -,126.87296113,37.3686133349723
2019-02-23 07:51:00,545,2019-02-23 07:44:02,2019-02-23 18:00:00,0,공사 ,사성로 광명테크노타운 철산1동사무소 1차로 주의운전 도로공사 -,126.8680167,37.4908609
2019-02-23 07:55:30,602,2019-02-23 07:50:02,2019-02-23 08:20:00,1,사고 ,성산로 연세대앞 세브란스병원입구 1차로 주의운전 교통사고 서울청,126.938492178047,37.5600256082754
2019-02-23 07:56:01,607,2019-02-23 07:50:02,2019-02-23 08:20:00,2,통제 ,체육공원로 대왕빌라앞 체육공원로용성3로 1차로 주의운전 공사 -,127.5183378,36.6237346
2019-02-23 08:00:30,664,2019-02-23 07:55:02,2019-02-23 08:25:00,2,통제 ,동부우회로 명암유원지입구 명암육교교차로 1차로 주의운전  -,127.5129396,36.6481546
2019-02-23 08:01:01,671,2019-02-23 07:54:02,2019-02-23 18:00:00,0,공사 ,일반국도4호선 만호봉 마동탑마을길앞교차로 1차로 주의운전 시설물 -,129.3068401,35.8109751
2019-02-23 08:05:30,728,2019-02-23 08:01:02,2019-02-23 08:31:00,1,사고 ,일반국도1호선 하나은행연신내지점 신한은행연신내지점 1차로 주의운전 차량고장 -,126.92013461824,37.618036339574
2019-02-23 08:06:00,734,2019-02-23 07:58:02,2019-02-23 18:00:00,0,공사 ,원암리사거리 원암리 속초ic 양방향 전체차로 회전교차로 공사. 정체 도로공사 -,128.5048234,38.2092617
2019-02-23 08:20:30,917,2019-02-23 08:15:02,2019-02-23 08:45:00,1,사고 ,중부내륙고속도로 김천분기점 선산IC 1,2차로 0km(선산IC방향) 갓길 대형유조차 고장 차량고장 -,128.2640186,36.2249184
2019-02-23 08:21:00,924,2019-02-23 08:16:02,2019-02-23 08:46:00,1,사고 ,지방도599호선 첨단산업로 첨단산업로599번길1 1차로 용전터널  차량고장 -,127.8424421,37.012529
2019-02-23 08:21:30,940,2019-02-23 08:14:02,2019-02-23 18:00:00,0,공사 ,국도2호지선 장거리교차로 쾌상교차로  1차로 철도공사로 인해 우회도로 공사중 도로공사 -,127.080469,34.7615348
2019-02-23 08:22:00,945,2019-02-23 08:14:02,2019-02-23 18:00:00,0,공사 ,일반국도13호선 청풍원전앞 천황사교차로 1차로 주의운전  -,126.7297378,34.7884818
2019-02-23 08:22:30,954,2019-02-23 08:14:02,2019-02-23 18:00:00,0,공사 ,남동대로 길병원사거리 구월주공사거리 1차로 주의운전  -,126.707709045949,37.4500039992531
2019-02-23 08:35:31,1113,2019-02-23 08:32:02,2019-02-23 09:02:00,1,사고 ,내부순환로 홍지문터널 內 성수 3차로 지체 고장 차량 서울청,126.966560055568,37.5998518126722
2019-02-23 08:36:00,1120,2019-02-23 08:30:02,2019-02-23 18:00:00,0,공사 ,지방상수도공사 구례읍 3대대 문척사거리 1차로 119앞 1개차선 차단 하수관 -,127.4644119,35.2071537
2019-02-23 08:36:30,1134,2019-02-23 08:28:02,2019-02-23 18:00:00,0,공사 ,과천봉담고속화도로 과천터널출구 수원 서울 1차로 주의운전  -,126.995884824388,37.4211662150835
2019-02-23 08:37:00,1138,2019-02-23 08:30:02,2019-02-23 18:00:00,0,공사 ,등촌로51길 목화빌라 SC제일은행등촌지점 진행방향 전체차로 주의운전 도로공사 -,126.862285958615,37.5521178719507
2019-02-23 08:45:30,1244,2019-02-23 08:42:02,2019-02-23 09:12:00,1,사고 ,연희로 동교동삼거리 연희나들목 3차로 주의운전 교통사고 서울청,126.928624990773,37.563723151144
2019-02-23 08:46:00,1248,2019-02-23 08:40:02,2019-02-23 18:00:00,0,공사 ,임성리 철도 노반신설 공사  장수교차로 우산사거리 1차로 양호 도로공사 -,127.0944658,34.7570955
2019-02-23 08:46:30,1265,2019-02-23 08:40:02,2019-02-23 18:00:00,0,공사 ,도음로 학천교북단 학천탕 1차로 도로확장공사 도로공사 -,129.3427547,36.0791361
2019-02-23 08:47:00,1274,2019-02-23 08:39:02,2019-02-23 09:09:00,1,사고 ,일반국도48호선 삼성디지털프라자앞 청소년수련관 1차로 주의운전 교통사고 -,126.5098252,37.7385103
2019-02-23 08:47:30,1284,2019-02-23 08:38:02,2019-02-23 18:00:00,0,공사 ,사오리지하차도 사오리지하차도남 사오리지하차도북측 3차로 주의운전 도로공사 -,127.2435357,36.487833
2019-02-23 08:50:30,1306,2019-02-23 08:47:02,2019-02-23 09:17:00,1,사고 ,내부순환로 홍지문터널 정릉터널 1차로 주의운전 차량고장 -,126.95967917,37.59980327
2019-02-23 08:51:00,1310,2019-02-23 08:44:02,2019-02-23 09:14:00,1,사고 ,동부간선도로 월릉교 월계1교 3차로 정체 교통사고 서울청,127.069519703405,37.6255953426904
2019-02-23 08:51:30,1327,2019-02-23 08:45:02,2019-02-23 09:15:00,1,사고 ,45번국도 벌원교차로 하남 1차로 주의운전 교통사고 -,127.2563848,37.4274812
2019-02-23 08:52:00,1337,2019-02-23 08:43:02,2019-02-23 16:00:00,0,공사 ,중앙로 한경대앞교차로 서인사거리 1차로 편도1차로 통제해서 혼잡  -,127.2655672,37.0083778
2019-02-23 08:52:30,1347,2019-02-23 08:44:02,2019-02-23 18:00:00,0,공사 ,일반국도7호선 홍복자동차정비앞 성곡교 1차로 초곡지구진입도로공사 도로공사 -,129.3432214,36.0948618
2019-02-23 08:55:30,1377,2019-02-23 08:51:02,2019-02-23 09:21:00,1,사고 ,번영로 천안미꾸리집 운동장사거리 1차로 주의운전 교통사고 -,127.111808838729,36.8227788078833
2019-02-23 08:56:00,1383,2019-02-23 08:50:02,2019-02-23 18:00:00,0,공사 ,평택2로 평택기계공고앞 평택경찰서오거리 1차로 주의운전  -,127.090749,36.9956803
2019-02-23 08:56:32,1405,2019-02-23 08:49:02,2019-02-23 18:00:00,0,공사 ,지방도461호선 용신교앞 화천대교오거리1 1차로 주의운전  -,127.7053031,38.1063594
2019-02-23 09:05:30,1506,2019-02-23 09:03:02,2019-02-23 18:00:00,0,공사 ,일반국도48호선 창천오피스텔 연세대 4,5차로 주의운전 시설물 -,126.9335151,37.5605614
2019-02-23 09:06:35,18,2019-02-23 09:03:02,2019-02-23 18:00:00,0,공사 ,일반국도30호선 적상교앞2 적상교차로남측 1차로 산사태 방지시설공사 시설물 -,127.6581189,35.9389494
2019-02-23 09:07:00,25,2019-02-23 09:03:02,2019-02-23 18:00:00,0,공사 ,해양대학로 덕산마을 앞 죽교파출소 3차로 주의운전 도로공사 -,126.394658,34.8034064
2019-02-23 09:07:30,33,2019-02-23 09:02:02,2019-02-23 18:00:00,0,공사 ,문정역 8호선 공사 문정역 장지역 5차로 주의운전 도로공사 -,127.1217529,37.4871393
2019-02-23 09:08:01,44,2019-02-23 09:02:02,2019-02-23 18:00:00,0,공사 ,백제고분로41길 송파여성문화회관 석촌역 1차로 주의운전 도로공사 -,127.1087365,37.506427
2019-02-23 09:08:31,48,2019-02-23 09:02:02,2019-02-23 18:00:00,0,공사 ,한강대로 전자상가입구 삼각지역한강로진출1 1차로 주의운전 시설물 -,126.9687717,37.5300561
2019-02-23 09:09:01,52,2019-02-23 09:01:02,2019-02-23 18:00:00,0,공사 ,월계로 하계역 을지병원  1차로 교통 편의시설 공사  도로공사 -,127.0676451,37.6314891
2019-02-23 09:09:31,63,2019-02-23 09:01:02,2019-02-23 09:31:00,1,사고 ,동부간선도로 성수 군자 3차로 주의운전 교통사고 -,127.0685544,37.5546415
2019-02-23 09:10:01,67,2019-02-23 09:02:02,2019-02-23 18:00:00,0,공사 ,백제고분로 송파구민회관 삼전사거리 1차로 주의운전 도로공사 -,127.0885438,37.5041267
2019-02-23 09:10:30,71,2019-02-23 09:01:02,2019-02-23 18:00:00,0,공사 ,갈현로 한일목욕탕 갈현1동사무소 1차로 주의운전 하수관 -,126.9173377,37.6251037
2019-02-23 09:11:00,76,2019-02-23 09:00:02,2019-02-23 18:00:00,0,공사 ,일반국도48호선 연희IC일반국도48호선 연세대정문 4차로 주의운전  -,126.9301023,37.5637227
2019-02-23 09:15:31,134,2019-02-23 09:13:02,2019-02-23 09:43:00,1,사고 ,영통서부로 영덕중교 영통지역난방공사 1차로 주의운전 교통사고 -,127.06633100298,37.2571571404461
2019-02-23 09:16:01,140,2019-02-23 09:13:02,2019-02-23 18:00:00,0,공사 ,서부우회로 성대역지하차도 율전파출소 1차로 주의운전 시설물 -,126.9714145,37.2986666
2019-02-23 09:16:31,157,2019-02-23 09:12:02,2019-02-23 18:00:00,0,공사 ,고성로 시민운동장 태평지하차도 2차로 태평지하차도 공사로 운행중 사고주의요망 도로공사 -,128.5888894,35.8801163
2019-02-23 09:17:01,171,2019-02-23 09:12:02,2019-02-23 09:42:00,2,기상 ,매영로 영통지역난방공사 원천삼성1차아파트 1차로 주의운전 기상 -,127.064642595968,37.2597198145284
2019-02-23 09:17:30,182,2019-02-23 09:11:02,2019-02-23 09:41:00,1,사고 ,서해안로 서해안로철길지점 범박터널북측 1차로 주의운전 교통사고 -,126.818919768675,37.4765471276245
2019-02-23 09:18:00,186,2019-02-23 09:11:02,2019-02-23 18:00:00,0,공사 ,일반국도6호선 발산역 88체육관관문로터리 1차로 주의운전 도로공사 -,126.841553094024,37.5582337653331
2019-02-23 09:18:30,191,2019-02-23 09:11:02,2019-02-23 09:41:00,1,사고 ,매영로 영통지역난방공사 원천삼성1차아파트 1차로 주의운전 교통사고 -,127.062324940466,37.2639584670622
