2019-03-31 02:10:30,7829,2019-03-31 02:06:02,2019-03-31 02:36:00,1,사고 ,딸기원로 딸기원로입구 딸기원서문 1차로 주의운전 교통사고 -,127.1234139,37.6018957
2019-03-31 04:10:30,9080,2019-03-31 04:08:02,2019-03-31 04:38:00,1,사고 ,마장로 흥인사거리 운동장평화시장 2차로 주의운전 차량고장 -,127.0156369,37.5680638
2019-03-31 04:25:30,9231,2019-03-31 04:21:02,2019-03-31 04:51:00,1,사고 ,복사두길 국립518민주묘지 청옥삼거리 2차로 주의운전 교통사고 -,126.9480906,35.2195803
2019-03-31 05:15:30,9765,2019-03-31 05:11:02,2019-03-31 05:41:00,1,사고 ,퇴계로 신당역 신당중앙시장 3차로 주의운전  -,127.0170142,37.5655774
2019-03-31 06:45:31,778,2019-03-31 06:43:02,2019-03-31 07:13:00,1,사고 ,신선로 동명오거리 동부산컨테이너터미널 1차로 주의운전 교통사고 -,129.09694323,35.12099968
2019-03-31 07:05:30,1014,2019-03-31 07:02:02,2019-03-31 07:32:00,1,사고 ,일반국도77호선 어린이보호구역 현대사원아파트입구 1차로 주의운전 차량고장 -,126.8226031,37.1950485
2019-03-31 07:06:00,1021,2019-03-31 06:57:02,2019-03-31 18:00:00,0,공사 ,권선로 한일전산여고입구 행정타운사거리  1차로 주의운전 도로공사 -,126.980522872414,37.2580817773712
2019-03-31 07:10:30,1075,2019-03-31 07:09:02,2019-03-31 07:39:00,1,사고 ,지방도322호선 북양교차로 남양지하차도교차로 1차로 주의운전 차량고장 -,126.85074,37.2158392
2019-03-31 07:11:00,1078,2019-03-31 23:00:02,2019-04-07 05:00:00,0,공사 ,서부간선도로 목동,오목,신정 오금 1차로 주의운행(2019년 강남기전시설물 일상유지보수 전기공사) 도로공사 서울청,126.889936114337,37.5304195482992
2019-03-31 07:30:30,1310,2019-03-31 07:25:02,2019-03-31 07:55:00,2,통제 ,강남대로 준빌딩 청남빌딩앞 4,5차로 영화촬영 순간통제  -,127.0282607,37.4957129
